time;TSrock;TSrasp;offset;device
31246881207320;150484993947933;135940075960891;-14544917987042;192.168.1.175
31247881460338;150485994200951;135941076219903;-14544917981048;192.168.1.175
31248881730565;150486994471178;135942076488803;-14544917982375;192.168.1.175
31249881996709;150487994737322;135943076744555;-14544917992767;192.168.1.175
31250882244768;150488994985381;135944077007861;-14544917977520;192.168.1.175
31251882503620;150489995244233;135945077251222;-14544917993011;192.168.1.175
31252882759264;150490995499877;135946077507156;-14544917992721;192.168.1.175
31253883008491;150491995749104;135947077759033;-14544917990071;192.168.1.175
31254883265593;150492996006206;135948078012631;-14544917993575;192.168.1.175
31255883522403;150493996263016;135949078273693;-14544917989323;192.168.1.175
31256883782130;150494996522743;135950078529661;-14544917993082;192.168.1.175
31257884038065;150495996778678;135951078787776;-14544917990902;192.168.1.175
31258884288458;150496997029071;135952079046111;-14544917982960;192.168.1.175
31259884544977;150497997285590;135953079294836;-14544917990754;192.168.1.175
31260884801787;150498997542400;135954079554283;-14544917988117;192.168.1.175
31261885061222;150499997801835;135955079813579;-14544917988256;192.168.1.175
31262885312491;150500998053104;135956080060299;-14544917992805;192.168.1.175
31263885565801;150501998306414;135957080315151;-14544917991263;192.168.1.175
31264885822319;150502998562932;135958080571575;-14544917991357;192.168.1.175
31265886080004;150503998820617;135959080838294;-14544917982323;192.168.1.175
31266886343523;150504999084136;135960081094680;-14544917989456;192.168.1.175
31267886600916;150505999341529;135961081351861;-14544917989668;192.168.1.175
31268886849268;150506999589881;135962081611762;-14544917978119;192.168.1.175
31269887107245;150507999847858;135963081858830;-14544917989028;192.168.1.175
31270887367847;150509000108460;135964082131379;-14544917977081;192.168.1.175
31271887717699;150510000458312;135965082466647;-14544917991665;192.168.1.175
31272887963717;150511000704330;135966082718547;-14544917985783;192.168.1.175
31273888218777;150512000959390;135967082978259;-14544917981131;192.168.1.175
31274888484629;150513001225242;135968083236416;-14544917988826;192.168.1.175
31275888753981;150514001494594;135969083508015;-14544917986579;192.168.1.175
31276888998249;150515001738862;135970083751929;-14544917986933;192.168.1.175
31277889248351;150516001988964;135971084012712;-14544917976252;192.168.1.175
31278889503411;150517002244024;135972084256328;-14544917987696;192.168.1.175
31279889822346;150518002562959;135973084587295;-14544917975664;192.168.1.175
31280890075948;150519002816561;135974084831039;-14544917985522;192.168.1.175
31281890333342;150520003073955;135975085086986;-14544917986969;192.168.1.175
31282890598318;150521003338931;135976085364172;-14544917974759;192.168.1.175
31283890898878;150522003639491;135977085657803;-14544917981688;192.168.1.175
31284891143730;150523003884343;135978085892395;-14544917991948;192.168.1.175
31285891400540;150524004141153;135979086153746;-14544917987407;192.168.1.175
31286891650934;150525004391547;135980086452615;-14544917938932;192.168.1.175
31287891959661;150526004700274;135981086719742;-14544917980532;192.168.1.175
31288892212096;150527004952709;135982086967277;-14544917985432;192.168.1.175
31289892452281;150528005192894;135983087202530;-14544917990364;192.168.1.175
31290892692175;150529005432788;135984087441953;-14544917990835;192.168.1.175
31291892896485;150530005637098;135985087665503;-14544917971595;192.168.1.175
31292893154170;150531005894783;135986087924182;-14544917970601;192.168.1.175
31293893416522;150532006157135;135987088175027;-14544917982108;192.168.1.175
31294893696665;150533006437278;135988088449814;-14544917987464;192.168.1.175
31295893931600;150534006672213;135989088686474;-14544917985739;192.168.1.175
31296894207952;150535006948565;135990088958872;-14544917989693;192.168.1.175
31297894444929;150536007185542;135991089214417;-14544917971125;192.168.1.175
31298894704073;150537007444686;135992089468053;-14544917976633;192.168.1.175
31299894978091;150538007718704;135993089726246;-14544917992458;192.168.1.175
31300895208943;150539007949556;135994089971716;-14544917977840;192.168.1.175
31301895502503;150540008243116;135995090253794;-14544917989322;192.168.1.175
31302895750563;150541008491176;135996090506595;-14544917984581;192.168.1.175
31303896015540;150542008756153;135997090765969;-14544917990184;192.168.1.175
31304896252225;150543008992838;135998091022694;-14544917970144;192.168.1.175
31305896541410;150544009282023;135999091290621;-14544917991402;192.168.1.175
31306896775179;150545009515792;136000091537289;-14544917978503;192.168.1.175
31307897069614;150546009810227;136001091825308;-14544917984919;192.168.1.175
31308897330507;150547010071120;136002092088716;-14544917982404;192.168.1.175
31309897610068;150548010350681;136003092358029;-14544917992652;192.168.1.175
31310897840628;150549010581241;136004092602861;-14544917978380;192.168.1.175
31311898133896;150550010874509;136005092882210;-14544917992299;192.168.1.175
31312898391289;150551011131902;136006093142188;-14544917989714;192.168.1.175
31313898648100;150552011388713;136007093397667;-14544917991046;192.168.1.175
31314898906368;150553011646981;136008093656585;-14544917990396;192.168.1.175
31315899133428;150554011874041;136009093892081;-14544917981960;192.168.1.175
31316899411530;150555012152143;136010094162371;-14544917989772;192.168.1.175
31317899650549;150556012391162;136011094414864;-14544917976298;192.168.1.175
31318899935067;150557012675680;136012094685875;-14544917989805;192.168.1.175
31319900181377;150558012921990;136013094933421;-14544917988569;192.168.1.175
31320900453354;150559013193967;136014095205802;-14544917988165;192.168.1.175
31321900733498;150560013474111;136015095491106;-14544917983005;192.168.1.175
31322900961141;150561013701754;136016095719577;-14544917982177;192.168.1.175
31323901240409;150562013981022;136017095987547;-14544917993475;192.168.1.175
31324901550886;150563014291499;136018096311719;-14544917979780;192.168.1.175
31325901817321;150564014557934;136019096570632;-14544917987302;192.168.1.175
31326902084340;150565014824953;136020096842155;-14544917982798;192.168.1.175
31327902333858;150566015074471;136021097086752;-14544917987719;192.168.1.175
31328902599419;150567015340032;136022097352791;-14544917987241;192.168.1.175
31329902839895;150568015580508;136023097601721;-14544917978787;192.168.1.175
31330903122372;150569015862985;136024097873241;-14544917989744;192.168.1.175
31331903351474;150570016092087;136025098110242;-14544917981845;192.168.1.175
31332903624326;150571016364939;136026098375872;-14544917989067;192.168.1.175
31333903865094;150572016605707;136027098622501;-14544917983206;192.168.1.175
31334904135029;150573016875642;136028098887297;-14544917988345;192.168.1.175
31335904371715;150574017112328;136029099129536;-14544917982792;192.168.1.175
31336904639317;150575017379930;136030099389643;-14544917990287;192.168.1.175
31337904870460;150576017611073;136031099630418;-14544917980655;192.168.1.175
31338905138645;150577017879258;136032099895655;-14544917983603;192.168.1.175
31339905381164;150578018121777;136033100147780;-14544917973997;192.168.1.175
31340905656349;150579018396962;136034100411015;-14544917985947;192.168.1.175
31341905892450;150580018633063;136035100651454;-14544917981609;192.168.1.175
31342906167344;150581018907957;136036100939261;-14544917968696;192.168.1.175
31343906417738;150582019158351;136037101186661;-14544917971690;192.168.1.175
31344906714214;150583019454827;136038101466320;-14544917988507;192.168.1.175
31345906973941;150584019714554;136039101721162;-14544917993392;192.168.1.175
31346907232210;150585019972823;136040101986152;-14544917986671;192.168.1.175
31347907490478;150586020231091;136041102243160;-14544917987931;192.168.1.175
31348907733580;150587020474193;136042102497335;-14544917976858;192.168.1.175
31349908010807;150588020751420;136043102759100;-14544917992320;192.168.1.175
31350908249242;150589020989855;136044103005311;-14544917984544;192.168.1.175
31351908518010;150590021258623;136045103266019;-14544917992604;192.168.1.175
31352908755862;150591021496475;136046103512246;-14544917984229;192.168.1.175
31353909021423;150592021762036;136047103772121;-14544917989915;192.168.1.175
31354909258691;150593021999304;136048104022624;-14544917976680;192.168.1.175
31355909537959;150594022278572;136049104288274;-14544917990298;192.168.1.175
31356909770561;150595022511174;136050104531387;-14544917979787;192.168.1.175
31357910040788;150596022781401;136051104789684;-14544917991717;192.168.1.175
31358910275723;150597023016336;136052105029129;-14544917987207;192.168.1.175
31359910538075;150598023278688;136053105296129;-14544917982559;192.168.1.175
31360910829010;150599023569623;136054105579868;-14544917989755;192.168.1.175
31361911066279;150600023806892;136055105825237;-14544917981655;192.168.1.175
31362911347006;150601024087619;136056106094753;-14544917992866;192.168.1.175
31363911576691;150602024317304;136057106335601;-14544917981703;192.168.1.175
31364911851876;150603024592489;136058106606765;-14544917985724;192.168.1.175
31365912103144;150604024843757;136059106860131;-14544917983626;192.168.1.175
31366912365496;150605025106109;136060107119441;-14544917986668;192.168.1.175
31367912620848;150606025361461;136061107370008;-14544917991453;192.168.1.175
31368912853742;150607025594355;136062107610558;-14544917983797;192.168.1.175
31369913139135;150608025879748;136063107895569;-14544917984179;192.168.1.175
31370913376112;150609026116725;136064108137764;-14544917978961;192.168.1.175
31371913656547;150610026397160;136065108403719;-14544917993441;192.168.1.175
31372913905482;150611026646095;136066108660895;-14544917985200;192.168.1.175
31373914158501;150612026899114;136067108909052;-14544917990062;192.168.1.175
31374914403936;150613027144549;136068109157633;-14544917986916;192.168.1.175
31375914656954;150614027397567;136069109406734;-14544917990833;192.168.1.175
31376914910264;150615027650877;136070109674648;-14544917976229;192.168.1.175
31377915229200;150616027969813;136071109980617;-14544917989196;192.168.1.175
31378915505843;150617028246456;136072110261676;-14544917984780;192.168.1.175
31379915740778;150618028481391;136073110495904;-14544917985487;192.168.1.175
31380916018588;150619028759201;136074110771779;-14544917987422;192.168.1.175
31381916252649;150620028993262;136075111016948;-14544917976314;192.168.1.175
31382916522875;150621029263488;136076111276321;-14544917987167;192.168.1.175
31383916755185;150622029495798;136077111513786;-14544917982012;192.168.1.175
31384917019579;150623029760192;136078111771880;-14544917988312;192.168.1.175
31385917266764;150624030007377;136079112027344;-14544917980033;192.168.1.175
31386917535533;150625030276146;136080112287695;-14544917988451;192.168.1.175
31387917777759;150626030518372;136081112536509;-14544917981863;192.168.1.175
31388918053236;150627030793849;136082112803026;-14544917990823;192.168.1.175
31389918286130;150628031026743;136083113042766;-14544917983977;192.168.1.175
31390918551398;150629031292011;136084113304355;-14544917987656;192.168.1.175
31391918785167;150630031525780;136085113542667;-14544917983113;192.168.1.175
31392919069685;150631031810298;136086113820032;-14544917990266;192.168.1.175
31393919316287;150632032056900;136087114084751;-14544917972149;192.168.1.175
31394919648347;150633032388960;136088114401561;-14544917987399;192.168.1.175
31395919916532;150634032657145;136089114663146;-14544917993999;192.168.1.175
31396920163134;150635032903747;136090114930140;-14544917973607;192.168.1.175
31397920465153;150636033205766;136091115212966;-14544917992800;192.168.1.175
31398920707962;150637033448575;136092115465716;-14544917982859;192.168.1.175
31399921002106;150638033742719;136093115755487;-14544917987232;192.168.1.175
31400921266791;150639034007404;136094116021903;-14544917985501;192.168.1.175
31401921538476;150640034279089;136095116285431;-14544917993658;192.168.1.175
31402921778370;150641034518983;136096116552624;-14544917966359;192.168.1.175
31403922031680;150642034772293;136097116787002;-14544917985291;192.168.1.175
31404922278865;150643035019478;136098117032619;-14544917986859;192.168.1.175
31405922520800;150644035261413;136099117270256;-14544917991157;192.168.1.175
31406922759235;150645035499848;136100117512150;-14544917987698;192.168.1.175
31407923001171;150646035741784;136101117768952;-14544917972832;192.168.1.175
