time;TSrock;TSrasp;offset;device
39424977107270;158663090063133;144011757888623;-14651332174510;192.168.1.159
39425977378245;158664090334108;144012758158537;-14651332175571;192.168.1.159
39426977607804;158665090563667;144013758399025;-14651332164642;192.168.1.159
39427977880821;158666090836684;144014758699457;-14651332137227;192.168.1.159
39428978136338;158667091092201;144015758946706;-14651332145495;192.168.1.159
39429978418688;158668091374551;144016759228082;-14651332146469;192.168.1.159
39430978664288;158669091620151;144017759484901;-14651332135250;192.168.1.159
39431978913097;158670091868960;144018759737019;-14651332131941;192.168.1.159
39432979196030;158671092151893;144019760038615;-14651332113278;192.168.1.159
39433979431131;158672092386994;144020760267842;-14651332119152;192.168.1.159
39434979691023;158673092646886;144021760530290;-14651332116596;192.168.1.159
39435979950914;158674092906777;144022760789535;-14651332117242;192.168.1.159
39436980225098;158675093180961;144023761060704;-14651332120257;192.168.1.159
39437980460198;158676093416061;144024761307227;-14651332108834;192.168.1.159
39438980725340;158677093681203;144025761567173;-14651332114030;192.168.1.159
39439980961316;158678093917179;144026761822026;-14651332095153;192.168.1.159
39440981240749;158679094196612;144027762092491;-14651332104121;192.168.1.159
39441981472058;158680094427921;144028762331362;-14651332096559;192.168.1.159
39442981765200;158681094721063;144029762623103;-14651332097960;192.168.1.159
39443982013717;158682094969580;144030762898548;-14651332071032;192.168.1.159
39444982299859;158683095255722;144031763161621;-14651332094101;192.168.1.159
39445982527376;158684095483239;144032763407751;-14651332075488;192.168.1.159
39446982798060;158685095753923;144033763672065;-14651332081858;192.168.1.159
39447983038118;158686095993981;144034763952971;-14651332041010;192.168.1.159
39448983344093;158687096299956;144035764232710;-14651332067246;192.168.1.159
39449983581235;158688096537098;144036764480892;-14651332056206;192.168.1.159
39450983856586;158689096812449;144037764748057;-14651332064392;192.168.1.159
39451984089061;158690097044924;144038764993054;-14651332051870;192.168.1.159
39452984363828;158691097319691;144039765259698;-14651332059993;192.168.1.159
39453984601844;158692097557707;144040765525564;-14651332032143;192.168.1.159
39454984853278;158693097809141;144041765766970;-14651332042171;192.168.1.159
39455985126295;158694098082158;144042766042056;-14651332040102;192.168.1.159
39456985362562;158695098318425;144043766285941;-14651332032484;192.168.1.159
39457985638495;158696098594358;144044766563585;-14651332030773;192.168.1.159
39458985875930;158697098831793;144045766817783;-14651332014010;192.168.1.159
39459986164696;158698099120559;144046767100516;-14651332020043;192.168.1.159
39460986397172;158699099353035;144047767339622;-14651332013413;192.168.1.159
39461986676022;158700099631885;144048767620633;-14651332011252;192.168.1.159
39462986915206;158701099871069;144049767865664;-14651332005405;192.168.1.159
39463987215639;158702100171502;144050768166007;-14651332005495;192.168.1.159
39464987476989;158703100432852;144051768433999;-14651331998853;192.168.1.159
39465987769839;158704100725702;144052768735713;-14651331989989;192.168.1.159
39466988048106;158705101003969;144053769007314;-14651331996655;192.168.1.159
39467988327831;158706101283694;144054769290694;-14651331993000;192.168.1.159
39468988565848;158707101521711;144055769538721;-14651331982990;192.168.1.159
39469988834199;158708101790062;144056769805434;-14651331984628;192.168.1.159
39470989072216;158709102028079;144057770052924;-14651331975155;192.168.1.159
39471989342024;158710102297887;144058770322302;-14651331975585;192.168.1.159
39472989580333;158711102536196;144059770567644;-14651331968552;192.168.1.159
39473989844016;158712102799879;144060770838132;-14651331961747;192.168.1.159
39474990080867;158713103036730;144061771085379;-14651331951351;192.168.1.159
39475990358842;158714103314705;144062771366700;-14651331948005;192.168.1.159
39476990605609;158715103561472;144063771617373;-14651331944099;192.168.1.159
39477990869584;158716103825447;144064771873988;-14651331951459;192.168.1.159
39478991117518;158717104073381;144065772129180;-14651331944201;192.168.1.159
39479991390826;158718104346689;144066772423371;-14651331923318;192.168.1.159
39480991663844;158719104619707;144067772684467;-14651331935240;192.168.1.159
39481991927819;158720104883682;144068772959416;-14651331924266;192.168.1.159
39482992174586;158721105130449;144069773219901;-14651331910548;192.168.1.159
39483992429519;158722105385382;144070773479034;-14651331906348;192.168.1.159
39484992706328;158723105662191;144071773751963;-14651331910228;192.168.1.159
39485992950762;158724105906625;144072774002281;-14651331904344;192.168.1.159
39486993218528;158725106174391;144073774266116;-14651331908275;192.168.1.159
39487993454504;158726106410367;144074774514545;-14651331895822;192.168.1.159
39488993723729;158727106679592;144075774787121;-14651331892471;192.168.1.159
39489993965829;158728106921692;144076775028752;-14651331892940;192.168.1.159
39490994241763;158729107197626;144077775302159;-14651331895467;192.168.1.159
39491994471030;158730107426893;144078775541271;-14651331885622;192.168.1.159
39492994746380;158731107702243;144079775815475;-14651331886768;192.168.1.159
39493994974480;158732107930343;144080776053475;-14651331876868;192.168.1.159
39494995252164;158733108208027;144081776328770;-14651331879257;192.168.1.159
39495995483764;158734108439627;144082776579066;-14651331860561;192.168.1.159
39496995771364;158735108727227;144083776863750;-14651331863477;192.168.1.159
39497996013173;158736108969036;144084777112748;-14651331856288;192.168.1.159
39498996277148;158737109233011;144085777373080;-14651331859931;192.168.1.159
39499996515749;158738109471612;144086777631873;-14651331839739;192.168.1.159
39500996799849;158739109755712;144087777910704;-14651331845008;192.168.1.159
39501997051574;158740110007437;144088778160386;-14651331847051;192.168.1.159
39502997326633;158741110282496;144089778436790;-14651331845706;192.168.1.159
39503997572525;158742110528388;144090778706434;-14651331821954;192.168.1.159
39504997824542;158743110780405;144091778951616;-14651331828789;192.168.1.159
39505998099892;158744111055755;144092779239704;-14651331816051;192.168.1.159
39506998347242;158745111303105;144093779484365;-14651331818740;192.168.1.159
39507998609176;158746111565039;144094779752935;-14651331812104;192.168.1.159
39508998853026;158747111808889;144095780019040;-14651331789849;192.168.1.159
39509999112918;158748112068781;144096780267663;-14651331801118;192.168.1.159
39510999392060;158749112347923;144097780551860;-14651331796063;192.168.1.159
39511999640286;158750112596149;144098780804928;-14651331791221;192.168.1.159
39512999897261;158751112853124;144099781064476;-14651331788648;192.168.1.159
39514000180194;158752113136057;144100781345580;-14651331790477;192.168.1.159
39515000425503;158753113381366;144101781595703;-14651331785663;192.168.1.159
39516000693853;158754113649716;144102781867417;-14651331782299;192.168.1.159
39517000941787;158755113897650;144103782119335;-14651331778315;192.168.1.159
39518001209554;158756114165417;144104782391974;-14651331773443;192.168.1.159
39519001520779;158757114476642;144105782711371;-14651331765271;192.168.1.159
39520001769296;158758114725159;144106782970399;-14651331754760;192.168.1.159
39521002046104;158759115001967;144107783236741;-14651331765226;192.168.1.159
39522002280622;158760115236485;144108783491342;-14651331745143;192.168.1.159
39523002540805;158761115496668;144109783747220;-14651331749448;192.168.1.159
39524002821405;158762115777268;144110784023765;-14651331753503;192.168.1.159
39525003070797;158763116026660;144111784281772;-14651331744888;192.168.1.159
39526003312022;158764116267885;144112784534058;-14651331733827;192.168.1.159
39527003546831;158765116502694;144113784770028;-14651331732666;192.168.1.159
39528003794473;158766116750336;144114785029516;-14651331720820;192.168.1.159
39529004038907;158767116994770;144115785276522;-14651331718248;192.168.1.159
39530004299091;158768117254954;144116785521250;-14651331733704;192.168.1.159
39531004550524;158769117506387;144117785779587;-14651331726800;192.168.1.159
39532004785333;158770117741196;144118786046352;-14651331694844;192.168.1.159
39533005040267;158771117996130;144119786290692;-14651331705438;192.168.1.159
39534005311825;158772118267688;144120786562585;-14651331705103;192.168.1.159
39535005558301;158773118514164;144121786812255;-14651331701909;192.168.1.159
39536005824609;158774118780472;144122787083705;-14651331696767;192.168.1.159
39537006062918;158775119018781;144123787332041;-14651331686740;192.168.1.159
39538006339726;158776119295589;144124787608488;-14651331687101;192.168.1.159
39539006579785;158777119535648;144125787850972;-14651331684676;192.168.1.159
39540006858343;158778119814206;144126788133993;-14651331680213;192.168.1.159
39541007091402;158779120047265;144127788367180;-14651331680085;192.168.1.159
39542007351877;158780120307740;144128788650589;-14651331657151;192.168.1.159
39543007615269;158781120571132;144129788904628;-14651331666504;192.168.1.159
39544007870494;158782120826357;144130789170388;-14651331655969;192.168.1.159
39545008130386;158783121086249;144131789428871;-14651331657378;192.168.1.159
39546008388237;158784121344100;144132789691853;-14651331652247;192.168.1.159
39547008645795;158785121601658;144133789957316;-14651331644342;192.168.1.159
39548008904229;158786121860092;144134790215667;-14651331644425;192.168.1.159
39549009163829;158787122119692;144135790484500;-14651331635192;192.168.1.159
39550009434513;158788122390376;144136790746628;-14651331643748;192.168.1.159
39551009686238;158789122642101;144137791010553;-14651331631548;192.168.1.159
39552009937088;158790122892951;144138791255255;-14651331637696;192.168.1.159
39553010184439;158791123140302;144139791525475;-14651331614827;192.168.1.159
39554010450747;158792123406610;144140791790213;-14651331616397;192.168.1.159
39555010719973;158793123675836;144141792063175;-14651331612661;192.168.1.159
39556010983073;158794123938936;144142792316579;-14651331622357;192.168.1.159
39557011275340;158795124231203;144143792614371;-14651331616832;192.168.1.159
39558011522690;158796124478553;144144792874553;-14651331604000;192.168.1.159
39559011782290;158797124738153;144145793143920;-14651331594233;192.168.1.159
39560012043640;158798124999503;144146793405879;-14651331593624;192.168.1.159
39561012303241;158799125259104;144147793681634;-14651331577470;192.168.1.159
39562012565174;158800125521037;144148793936018;-14651331585019;192.168.1.159
39563012821858;158801125777721;144149794196882;-14651331580839;192.168.1.159
39564013082333;158802126038196;144150794484026;-14651331554170;192.168.1.159
39565013360600;158803126316463;144151794745446;-14651331571017;192.168.1.159
39566013620784;158804126576647;144152795008533;-14651331568114;192.168.1.159
39567013883301;158805126839164;144153795277285;-14651331561879;192.168.1.159
39568014144359;158806127100222;144154795536150;-14651331564072;192.168.1.159
39569014398418;158807127354281;144155795792032;-14651331562249;192.168.1.159
39570014649560;158808127605423;144156796053728;-14651331551695;192.168.1.159
39571014904202;158809127860065;144157796317665;-14651331542400;192.168.1.159
39572015217177;158810128173040;144158796626860;-14651331546180;192.168.1.159
39573015493402;158811128449265;144159796901888;-14651331547377;192.168.1.159
39574015726752;158812128682615;144160797154825;-14651331527790;192.168.1.159
39575016001520;158813128957383;144161797420038;-14651331537345;192.168.1.159
39576016234286;158814129190149;144162797657067;-14651331533082;192.168.1.159
39577016516636;158815129472499;144163797937020;-14651331535479;192.168.1.159
39578016740362;158816129696225;144164798174400;-14651331521825;192.168.1.159
39579017002879;158817129958742;144165798443797;-14651331514945;192.168.1.159
39580017251979;158818130207842;144166798697916;-14651331509926;192.168.1.159
39581017521788;158819130477651;144167798973645;-14651331504006;192.168.1.159
39582017769721;158820130725584;144168799225116;-14651331500468;192.168.1.159
39583018019405;158821130975268;144169799477086;-14651331498182;192.168.1.159
39584018296797;158822131252660;144170799747001;-14651331505659;192.168.1.159
39585018551731;158823131507594;144171800034045;-14651331473549;192.168.1.159
39586018795872;158824131751735;144172800269791;-14651331481944;192.168.1.159
