time;TSrock;TSrasp;offset;device
18881314766920;138119433676558;123484916513011;-14634517163547;192.168.1.179
18882315095999;138120434005637;123485916842046;-14634517163591;192.168.1.179
18883315421579;138121434331217;123486917175380;-14634517155837;192.168.1.179
18884315750075;138122434659713;123487917503503;-14634517156210;192.168.1.179
18885316076529;138123434986167;123488917836125;-14634517150042;192.168.1.179
18886316423109;138124435332747;123489918180673;-14634517152074;192.168.1.179
18887316753355;138125435662993;123490918510848;-14634517152145;192.168.1.179
18888317076893;138126435986531;123491918868320;-14634517118211;192.168.1.179
18889317439222;138127436348860;123492919201694;-14634517147166;192.168.1.179
18890317770344;138128436679982;123493919531088;-14634517148894;192.168.1.179
18891318099423;138129437009061;123494919862295;-14634517146766;192.168.1.179
18892318428794;138130437338432;123495920194185;-14634517144247;192.168.1.179
18893318756124;138131437665762;123496920521405;-14634517144357;192.168.1.179
18894319081120;138132437990758;123497920847941;-14634517142817;192.168.1.179
18895319410491;138133438320129;123498921180103;-14634517140026;192.168.1.179
18896319739571;138134438649209;123499921513525;-14634517135684;192.168.1.179
18897320072442;138135438982080;123500921842352;-14634517139728;192.168.1.179
18898320400355;138136439309993;123501922171862;-14634517138131;192.168.1.179
18899320726518;138137439636156;123502922499427;-14634517136729;192.168.1.179
18900321061431;138138439971069;123503922833082;-14634517137987;192.168.1.179
18901321384385;138139440294023;123504923157255;-14634517136768;192.168.1.179
18902321709965;138140440619603;123505923484520;-14634517135083;192.168.1.179
18903322035545;138141440945183;123506923818263;-14634517126920;192.168.1.179
18904322368999;138142441278637;123507924149172;-14634517129465;192.168.1.179
18905322698954;138143441608592;123508924482616;-14634517125976;192.168.1.179
18906323030075;138144441939713;123509924810374;-14634517129339;192.168.1.179
18907323354196;138145442263834;123510925135058;-14634517128776;192.168.1.179
18908323682692;138146442592330;123511925464739;-14634517127591;192.168.1.179
18909324007688;138147442917326;123512925796213;-14634517121113;192.168.1.179
18910324338518;138148443248156;123513926146408;-14634517101748;192.168.1.179
18911324686264;138149443595902;123514926477456;-14634517118446;192.168.1.179
18912325017094;138150443926732;123515926808684;-14634517118048;192.168.1.179
18913325363965;138151444273603;123516927155155;-14634517118448;192.168.1.179
18914325691294;138152444600932;123517927485492;-14634517115440;192.168.1.179
18915326013082;138153444922720;123518927809846;-14634517112874;192.168.1.179
18916326341870;138154445251508;123519928138923;-14634517112585;192.168.1.179
18917326668325;138155445577963;123520928468627;-14634517109336;192.168.1.179
18918326997696;138156445907334;123521928797514;-14634517109820;192.168.1.179
18919327328234;138157446237872;123522929127863;-14634517110009;192.168.1.179
18920327657313;138158446566951;123523929457228;-14634517109723;192.168.1.179
18921327985226;138159446894864;123524929786890;-14634517107974;192.168.1.179
18922328316056;138160447225694;123525930121734;-14634517103960;192.168.1.179
18923328647469;138161447557107;123526930452244;-14634517104863;192.168.1.179
18924328977131;138162447886769;123527930785623;-14634517101146;192.168.1.179
18925329308836;138163448218474;123528931116612;-14634517101862;192.168.1.179
18926329645790;138164448555428;123529931454080;-14634517101348;192.168.1.179
18927329971662;138165448881300;123530931778992;-14634517102308;192.168.1.179
18928330297241;138166449206879;123531932105420;-14634517101459;192.168.1.179
18929330756695;138167449666333;123532932584401;-14634517081932;192.168.1.179
18930331113775;138168450023413;123533932927826;-14634517095587;192.168.1.179
18931331443438;138169450353076;123534933260844;-14634517092232;192.168.1.179
18932331766684;138170450676322;123535933585545;-14634517090777;192.168.1.179
18933332096055;138171451005693;123536933910820;-14634517094873;192.168.1.179
18934332425135;138172451334773;123537934244424;-14634517090349;192.168.1.179
18935332755673;138173451665311;123538934578695;-14634517086616;192.168.1.179
18936333082419;138174451992057;123539934935723;-14634517056334;192.168.1.179
18937333443582;138175452353220;123540935267862;-14634517085358;192.168.1.179
18938333767994;138176452677632;123541935595329;-14634517082303;192.168.1.179
18939334098241;138177453007879;123542935924058;-14634517083821;192.168.1.179
18940334431695;138178453341333;123543936257265;-14634517084068;192.168.1.179
18941334759025;138179453668663;123544936586618;-14634517082045;192.168.1.179
18942335085188;138180453994826;123545936914397;-14634517080429;192.168.1.179
18943335412809;138181454322447;123546937242916;-14634517079531;192.168.1.179
18944335750930;138182454660568;123547937608969;-14634517051599;192.168.1.179
18945336107718;138183455017356;123548937941095;-14634517076261;192.168.1.179
18946336439131;138184455348769;123549938272312;-14634517076457;192.168.1.179
18947336767627;138185455677265;123550938602436;-14634517074829;192.168.1.179
18948337128207;138186456037845;123551938966465;-14634517071380;192.168.1.179
18949337449703;138187456359341;123552939287679;-14634517071662;192.168.1.179
18950337776157;138188456685795;123553939617668;-14634517068127;192.168.1.179
18951338107570;138189457017208;123554939946898;-14634517070310;192.168.1.179
18952338435774;138190457345412;123555940277700;-14634517067712;192.168.1.179
18953338766896;138191457676534;123556940605481;-14634517071053;192.168.1.179
18954339090725;138192458000363;123557940932855;-14634517067508;192.168.1.179
18955339417180;138193458326818;123558941266301;-14634517060517;192.168.1.179
18956339750926;138194458660564;123559941597190;-14634517063374;192.168.1.179
18957340087881;138195458997519;123560941939948;-14634517057571;192.168.1.179
18958340421919;138196459331557;123561942271131;-14634517060426;192.168.1.179
18959340751873;138197459661511;123562942601330;-14634517060181;192.168.1.179
18960341082411;138198459992049;123563942962733;-14634517029316;192.168.1.179
18961341423449;138199460333087;123564943277374;-14634517055713;192.168.1.179
18962341756612;138200460666250;123565943610515;-14634517055735;192.168.1.179
18963342086275;138201460995913;123566943941729;-14634517054184;192.168.1.179
18964342419437;138202461329075;123567944273550;-14634517055525;192.168.1.179
18965342747059;138203461656697;123568944605778;-14634517050919;192.168.1.179
18966343079346;138204461988984;123569944939004;-14634517049980;192.168.1.179
18967343408718;138205462318356;123570945268786;-14634517049570;192.168.1.179
18968343733131;138206462642769;123571945595046;-14634517047723;192.168.1.179
18969344061918;138207462971556;123572945924659;-14634517046897;192.168.1.179
18970344389540;138208463299178;123573946271696;-14634517027482;192.168.1.179
18971344730286;138209463639924;123574946596916;-14634517043008;192.168.1.179
18972345060532;138210463970170;123575946928450;-14634517041720;192.168.1.179
18973345400695;138211464310333;123576947267815;-14634517042518;192.168.1.179
18974345741149;138212464650787;123577947610902;-14634517039885;192.168.1.179
18975346070521;138213464980159;123578947940858;-14634517039301;192.168.1.179
18976346401642;138214465311280;123579948281867;-14634517029413;192.168.1.179
18977346736263;138215465645901;123580948607673;-14634517038228;192.168.1.179
18978347060968;138216465970606;123581948933383;-14634517037223;192.168.1.179
18979347390922;138217466300560;123582949263686;-14634517036874;192.168.1.179
18980347719127;138218466628765;123583949591414;-14634517037351;192.168.1.179
18981348043248;138219466952886;123584949924732;-14634517028154;192.168.1.179
18982348514369;138220467424007;123585950406954;-14634517017053;192.168.1.179
18983348852198;138221467761836;123586950733308;-14634517028528;192.168.1.179
18984349210153;138222468119791;123587951091547;-14634517028244;192.168.1.179
18985349538649;138223468448287;123588951417749;-14634517030538;192.168.1.179
18986349867728;138224468777366;123589951751746;-14634517025620;192.168.1.179
18987350195350;138225469104988;123590952077688;-14634517027300;192.168.1.179
18988350527638;138226469437276;123591952413163;-14634517024113;192.168.1.179
18989350854676;138227469764314;123592952742212;-14634517022102;192.168.1.179
18990351184047;138228470093685;123593953074944;-14634517018741;192.168.1.179
18991351511668;138229470421306;123594953400268;-14634517021038;192.168.1.179
18992351842498;138230470752136;123595953731869;-14634517020267;192.168.1.179
18993352169535;138231471079173;123596954059855;-14634517019318;192.168.1.179
18994352511448;138232471421086;123597954406730;-14634517014356;192.168.1.179
18995352845194;138233471754832;123598954740069;-14634517014763;192.168.1.179
18996353196732;138234472106370;123599955093051;-14634517013319;192.168.1.179
18997353496353;138235472405991;123600955391849;-14634517014142;192.168.1.179
18998353831558;138236472741196;123601955727793;-14634517013403;192.168.1.179
18999354160929;138237473070567;123602956058848;-14634517011719;192.168.1.179
19000354489717;138238473399355;123603956389901;-14634517009454;192.168.1.179
19001354816171;138239473725809;123604956716341;-14634517009468;192.168.1.179
19002355144668;138240474054306;123605957046337;-14634517007969;192.168.1.179
19003355474331;138241474383969;123606957376849;-14634517007120;192.168.1.179
19004355802244;138242474711882;123607957706490;-14634517005392;192.168.1.179
19005356139781;138243475049419;123608958040759;-14634517008660;192.168.1.179
19006356465069;138244475374707;123609958367971;-14634517006736;192.168.1.179
19007356790649;138245475700287;123610958692794;-14634517007493;192.168.1.179
19008357114478;138246476024116;123611959024004;-14634517000112;192.168.1.179
19009357445016;138247476354654;123612959357138;-14634516997516;192.168.1.179
19010357776137;138248476685775;123613959688347;-14634516997428;192.168.1.179
19011358105509;138249477015147;123614960018886;-14634516996261;192.168.1.179
19012358433713;138250477343351;123615960347388;-14634516995963;192.168.1.179
19013358764251;138251477673889;123616960677757;-14634516996132;192.168.1.179
19014359091581;138252478001219;123617961006108;-14634516995111;192.168.1.179
19015359419202;138253478328840;123618961336179;-14634516992661;192.168.1.179
19016359747698;138254478657336;123619961666324;-14634516991012;192.168.1.179
19017360079403;138255478989041;123620962001134;-14634516987907;192.168.1.179
19018360417815;138256479327453;123621962339442;-14634516988011;192.168.1.179
19019360748062;138257479657700;123622962669360;-14634516988340;192.168.1.179
19020361074808;138258479984446;123623963028648;-14634516955798;192.168.1.179
19021361437429;138259480347067;123624963361471;-14634516985596;192.168.1.179
19022361768259;138260480677897;123625963695125;-14634516982772;192.168.1.179
19023362101421;138261481011059;123626964026521;-14634516984538;192.168.1.179
19024362429043;138262481338681;123627964354414;-14634516984267;192.168.1.179
19025362756372;138263481666010;123628964685029;-14634516980981;192.168.1.179
19026363084285;138264481993923;123629965015180;-14634516978743;192.168.1.179
19027363413365;138265482323003;123630965343440;-14634516979563;192.168.1.179
19028363740694;138266482650332;123631965671996;-14634516978336;192.168.1.179
19029364068899;138267482978537;123632966000774;-14634516977763;192.168.1.179
19030364397103;138268483306741;123633966345400;-14634516961341;192.168.1.179
19031364749808;138269483659446;123634966683878;-14634516975568;192.168.1.179
19032365080054;138270483989692;123635967049336;-14634516940356;192.168.1.179
19033365444133;138271484353771;123636967378183;-14634516975588;192.168.1.179
19034365772046;138272484681684;123637967713380;-14634516968304;192.168.1.179
19035366235876;138273485145514;123638968182778;-14634516962736;192.168.1.179
19036366575747;138274485485385;123639968517156;-14634516968229;192.168.1.179
19037366905993;138275485815631;123640968846296;-14634516969335;192.168.1.179
19038367233322;138276486142960;123641969174988;-14634516967972;192.168.1.179
19039367561235;138277486470873;123642969506401;-14634516964472;192.168.1.179
19040367895273;138278486804911;123643969840222;-14634516964689;192.168.1.179
19041368224936;138279487134574;123644970171297;-14634516963277;192.168.1.179
19042368555766;138280487465404;123645970503745;-14634516961659;192.168.1.179
