time;TSrock;TSrasp;offset;device
6777677370840;2343788773282672;23579912559489;-2320208860723183;192.168.1.111
6778677606037;2343789773517869;23580912796428;-2320208860721441;192.168.1.111
6779677844734;2343790773756566;23581913031069;-2320208860725497;192.168.1.111
6780678078181;2343791773990013;23582913277228;-2320208860712785;192.168.1.111
6781678333794;2343792774245626;23583913527389;-2320208860718237;192.168.1.111
6782678575991;2343793774487823;23584913771920;-2320208860715903;192.168.1.111
6783678826646;2343794774738478;23585914022266;-2320208860716212;192.168.1.111
6784679075260;2343795774987092;23586914265113;-2320208860721979;192.168.1.111
6785679314832;2343796775226664;23587914507015;-2320208860719649;192.168.1.111
6786679561113;2343797775472945;23588914761343;-2320208860711602;192.168.1.111
6787679820226;2343798775732058;23589915008506;-2320208860723552;192.168.1.111
6788680059797;2343799775971629;23590915250095;-2320208860721534;192.168.1.111
6789680308703;2343800776220535;23591915492258;-2320208860728277;192.168.1.111
6790680630525;2343801776542357;23592915819493;-2320208860722864;192.168.1.111
6791680876805;2343802776788637;23593916061637;-2320208860727000;192.168.1.111
6792681117251;2343803777029083;23594916303932;-2320208860725151;192.168.1.111
6793681360032;2343804777271864;23595916545298;-2320208860726566;192.168.1.111
6794681601062;2343805777512894;23596916785944;-2320208860726950;192.168.1.111
6795681842384;2343806777754216;23597917023925;-2320208860730291;192.168.1.111
6796682077289;2343807777989121;23598917262441;-2320208860726680;192.168.1.111
6797682321528;2343808778233360;23599917506773;-2320208860726587;192.168.1.111
6798682564891;2343809778476723;23600917744385;-2320208860732338;192.168.1.111
6799682802130;2343810778713962;23601917978939;-2320208860735023;192.168.1.111
6800683035868;2343811778947700;23602918228327;-2320208860719373;192.168.1.111
6801683293232;2343812779205064;23603918480068;-2320208860724996;192.168.1.111
6802683541262;2343813779453094;23604918723715;-2320208860729379;192.168.1.111
6803683783459;2343814779695291;23605918964919;-2320208860730372;192.168.1.111
6804684024781;2343815779936613;23606919205439;-2320208860731174;192.168.1.111
6805684267561;2343816780179393;23607919450198;-2320208860729195;192.168.1.111
6806684511216;2343817780423048;23608919696145;-2320208860726903;192.168.1.111
6807684758663;2343818780670495;23609919938998;-2320208860731497;192.168.1.111
6808685000277;2343819780912109;23610920181833;-2320208860730276;192.168.1.111
6809685242182;2343820781154014;23611920422298;-2320208860731716;192.168.1.111
6810685483796;2343821781395628;23612920679930;-2320208860715698;192.168.1.111
6811685751076;2343822781662908;23613920931580;-2320208860731328;192.168.1.111
6812685995606;2343823781907438;23614921173731;-2320208860733707;192.168.1.111
6813686236345;2343824782148177;23615921414179;-2320208860733998;192.168.1.111
6814686476792;2343825782388624;23616921654405;-2320208860734219;192.168.1.111
6815686718989;2343826782630821;23617921895890;-2320208860734931;192.168.1.111
6816686960894;2343827782872726;23618922141561;-2320208860731165;192.168.1.111
6817687209216;2343828783121048;23619922385287;-2320208860735761;192.168.1.111
6818687448204;2343829783360036;23620922624274;-2320208860735762;192.168.1.111
6819687693610;2343830783605442;23621922877019;-2320208860728423;192.168.1.111
6820687955056;2343831783866888;23622923126636;-2320208860740252;192.168.1.111
6821688193170;2343832784105002;23623923369605;-2320208860735397;192.168.1.111
6822688434492;2343833784346324;23624923608906;-2320208860737418;192.168.1.111
6823688675522;2343834784587354;23625923845913;-2320208860741441;192.168.1.111
6824688913344;2343835784825176;23626924083365;-2320208860741811;192.168.1.111
6825689149416;2343836785061248;23627924318870;-2320208860742378;192.168.1.111
6826689383738;2343837785295570;23628924559803;-2320208860735767;192.168.1.111
6827689628268;2343838785540100;23629924799644;-2320208860740456;192.168.1.111
6828689866382;2343839785778214;23630925043207;-2320208860735007;192.168.1.111
6829690119954;2343840786031786;23631925288159;-2320208860743627;192.168.1.111
6830690356609;2343841786268441;23632925526832;-2320208860741609;192.168.1.111
6831690592389;2343842786504221;23633925759563;-2320208860744658;192.168.1.111
6832690827294;2343843786739126;23634925998147;-2320208860740979;192.168.1.111
6833691065699;2343844786977531;23635926235860;-2320208860741671;192.168.1.111
6834691306730;2343845787218562;23636926478906;-2320208860739656;192.168.1.111
6835691548635;2343846787460467;23637926714212;-2320208860746255;192.168.1.111
6836691785582;2343847787697414;23638926955036;-2320208860742378;192.168.1.111
6837692026029;2343848787937861;23639927194805;-2320208860743056;192.168.1.111
6838692268226;2343849788180058;23640927435723;-2320208860744335;192.168.1.111
6839692508089;2343850788419921;23641927676493;-2320208860743428;192.168.1.111
6840692749120;2343851788660952;23642927916299;-2320208860744653;192.168.1.111
6841692989275;2343852788901107;23643928152811;-2320208860748296;192.168.1.111
6842693338513;2343853789250345;23644928502782;-2320208860747563;192.168.1.111
6843693580127;2343854789491959;23645928744368;-2320208860747591;192.168.1.111
6844693819115;2343855789730947;23646928985584;-2320208860745363;192.168.1.111
6845694062479;2343856789974311;23647929225078;-2320208860749233;192.168.1.111
6846694302634;2343857790214466;23648929469424;-2320208860745042;192.168.1.111
6847694547164;2343858790458996;23649929711232;-2320208860747764;192.168.1.111
6848694786445;2343859790698277;23650929949708;-2320208860748569;192.168.1.111
6849695026016;2343860790937848;23651930189609;-2320208860748239;192.168.1.111
6850695265297;2343861791177129;23652930424660;-2320208860752469;192.168.1.111
6851695501368;2343862791413200;23653930660231;-2320208860752969;192.168.1.111
6852695737149;2343863791648981;23654930903002;-2320208860745979;192.168.1.111
6853695980512;2343864791892344;23655931142832;-2320208860749512;192.168.1.111
6854696223584;2343865792135416;23656931386680;-2320208860748736;192.168.1.111
6855696465198;2343866792377030;23657931625917;-2320208860751113;192.168.1.111
6856696702437;2343867792614269;23658931861100;-2320208860753169;192.168.1.111
6857696942592;2343868792854424;23659932105596;-2320208860748828;192.168.1.111
6858697185372;2343869793097204;23660932344927;-2320208860752277;192.168.1.111
6859697424944;2343870793336776;23661932588034;-2320208860748742;192.168.1.111
6860697668016;2343871793579848;23662932824680;-2320208860755168;192.168.1.111
6861697903213;2343872793815045;23663933063956;-2320208860751089;192.168.1.111
6862698144826;2343873794056658;23664933304324;-2320208860752334;192.168.1.111
6863698385565;2343874794297397;23665933544933;-2320208860752464;192.168.1.111
6864698624553;2343875794536385;23666933782877;-2320208860753508;192.168.1.111
6865698862958;2343876794774790;23667934017468;-2320208860757322;192.168.1.111
6866699097280;2343877795009112;23668934255653;-2320208860753459;192.168.1.111
6867699336561;2343878795248393;23669934498688;-2320208860749705;192.168.1.111
6868699590424;2343879795502256;23670934745207;-2320208860757049;192.168.1.111
6869699836704;2343880795748536;23671934999633;-2320208860748903;192.168.1.111
6870700097860;2343881796009692;23672935263113;-2320208860746579;192.168.1.111
6871700354057;2343882796265889;23673935511484;-2320208860754405;192.168.1.111
6872700594212;2343883796506044;23674935751134;-2320208860754910;192.168.1.111
6873700836700;2343884796748532;23675935993115;-2320208860755417;192.168.1.111
6874701081522;2343885796993354;23676936238894;-2320208860754460;192.168.1.111
6875701324594;2343886797236426;23677936478876;-2320208860757550;192.168.1.111
6876701563291;2343887797475123;23678936713526;-2320208860761597;192.168.1.111
6877701798196;2343888797710028;23679936948121;-2320208860761907;192.168.1.111
6878702036018;2343889797947850;23680937191272;-2320208860756578;192.168.1.111
6879702277632;2343890798189464;23681937430885;-2320208860758579;192.168.1.111
6880702517787;2343891798429619;23682937667108;-2320208860762511;192.168.1.111
6881702754442;2343892798666274;23683937909077;-2320208860757197;192.168.1.111
6882702997514;2343893798909346;23684938149339;-2320208860760007;192.168.1.111
6883703237086;2343894799148918;23685938384342;-2320208860764576;192.168.1.111
6884703473158;2343895799384990;23686938624549;-2320208860760441;192.168.1.111
6885703713897;2343896799625729;23687938862609;-2320208860763120;192.168.1.111
6886703952593;2343897799864425;23688939103928;-2320208860760497;192.168.1.111
6887704201207;2343898800113039;23689939351487;-2320208860761552;192.168.1.111
6888704441654;2343899800353486;23690939591714;-2320208860761772;192.168.1.111
6889704685601;2343900800597433;23691939835941;-2320208860761492;192.168.1.111
6890704928964;2343901800840796;23692940074205;-2320208860766591;192.168.1.111
6891705165911;2343902801077743;23693940314599;-2320208860763144;192.168.1.111
6892705405775;2343903801317607;23694940554309;-2320208860763298;192.168.1.111
6893705646514;2343904801558346;23695940794000;-2320208860764346;192.168.1.111
6894705885794;2343905801797626;23696941032044;-2320208860765582;192.168.1.111
6895706218407;2343906802130239;23697941363307;-2320208860766932;192.168.1.111
6896706458271;2343907802370103;23698941605980;-2320208860764123;192.168.1.111
6897706701051;2343908802612883;23699941848043;-2320208860764840;192.168.1.111
6898706942664;2343909802854496;23700942090179;-2320208860764317;192.168.1.111
6899707184278;2343910803096110;23701942330352;-2320208860765758;192.168.1.111
6900707424142;2343911803335974;23702942565101;-2320208860770873;192.168.1.111
6901707660506;2343912803572338;23703942805146;-2320208860767192;192.168.1.111
6902707899494;2343913803811326;23704943040431;-2320208860770895;192.168.1.111
6903708136441;2343914804048273;23705943276552;-2320208860771721;192.168.1.111
6904708369888;2343915804281720;23706943522910;-2320208860758810;192.168.1.111
6905708617335;2343916804529167;23707943757975;-2320208860771192;192.168.1.111
6906708854865;2343917804766697;23708943998966;-2320208860767731;192.168.1.111
6907709093562;2343918805005394;23709944254197;-2320208860751197;192.168.1.111
6908709352675;2343919805264507;23710944490800;-2320208860773707;192.168.1.111
6909709585831;2343920805497663;23711944728199;-2320208860769464;192.168.1.111
6910709827152;2343921805738984;23712944964727;-2320208860774257;192.168.1.111
6911710062641;2343922805974473;23713945208052;-2320208860766421;192.168.1.111
6912710305713;2343923806217545;23714945455321;-2320208860762224;192.168.1.111
6913710556660;2343924806468492;23715945698313;-2320208860770179;192.168.1.111
6914710796232;2343925806708064;23716945937787;-2320208860770277;192.168.1.111
6915711034346;2343926806946178;23717946173094;-2320208860773084;192.168.1.111
6916711290542;2343927807202374;23718946495677;-2320208860706697;192.168.1.111
6917711675363;2343928807587195;23719946820576;-2320208860766619;192.168.1.111
6918711927185;2343929807839017;23720947067457;-2320208860771560;192.168.1.111
6919712174632;2343930808086464;23721947321025;-2320208860765439;192.168.1.111
6920712429662;2343931808341494;23722947567759;-2320208860773735;192.168.1.111
6921712670693;2343932808582525;23723947811235;-2320208860771290;192.168.1.111
6922712920765;2343933808832597;23724948058952;-2320208860773645;192.168.1.111
6923713164128;2343934809075960;23725948301779;-2320208860774181;192.168.1.111
6924713407492;2343935809319324;23726948546218;-2320208860773106;192.168.1.111
6925713648814;2343936809560646;23727948783231;-2320208860777415;192.168.1.111
6926713888094;2343937809799926;23728949024393;-2320208860775533;192.168.1.111
6927714127957;2343938810039789;23729949263888;-2320208860775901;192.168.1.111
6928714369571;2343939810281403;23730949501459;-2320208860779944;192.168.1.111
6929714605935;2343940810517767;23731949737583;-2320208860780184;192.168.1.111
6930714843465;2343941810755297;23732950025281;-2320208860730016;192.168.1.111
6931715143412;2343942811055244;23733950290610;-2320208860764634;192.168.1.111
6932715398734;2343943811310566;23734950532422;-2320208860778144;192.168.1.111
6933715639180;2343944811551012;23735950776696;-2320208860774316;192.168.1.111
6934715883419;2343945811795251;23736951016897;-2320208860778354;192.168.1.111
6935716123866;2343946812035698;23737951254357;-2320208860781341;192.168.1.111
6936716361396;2343947812273228;23738951495800;-2320208860777428;192.168.1.111
6937716603593;2343948812515425;23739951738241;-2320208860777184;192.168.1.111
6938716846957;2343949812758789;23740951979703;-2320208860779086;192.168.1.111
6939717083904;2343950812995736;23741952216292;-2320208860779444;192.168.1.111
6940717325225;2343951813237057;23742952453069;-2320208860783988;192.168.1.111
6941717561881;2343952813473713;23743952693696;-2320208860780017;192.168.1.111
6942717803494;2343953813715326;23744952934251;-2320208860781075;192.168.1.111
6943718044233;2343954813956065;23745953175175;-2320208860780890;192.168.1.111
6944718285555;2343955814197387;23746953416267;-2320208860781120;192.168.1.111
6945718525710;2343956814437542;23747953651915;-2320208860785627;192.168.1.111
6946718762365;2343957814674197;23748953890173;-2320208860784024;192.168.1.111
6947718998437;2343958814910269;23749954123803;-2320208860786466;192.168.1.111
6948719357009;2343959815268841;23750954483652;-2320208860785189;192.168.1.111
6949719597164;2343960815508996;23751954726356;-2320208860782640;192.168.1.111
6950719839361;2343961815751193;23752954964172;-2320208860787021;192.168.1.111
6951720074850;2343962815986682;23753955202524;-2320208860784158;192.168.1.111
6952720313838;2343963816225670;23754955440118;-2320208860785552;192.168.1.111
6953720552827;2343964816464659;23755955678063;-2320208860786596;192.168.1.111
6954720792690;2343965816704522;23756955916102;-2320208860788420;192.168.1.111
