time;TSrock;TSrasp;offset;device
3550925033814;122789037829552;108143631444579;-14645406384973;192.168.1.111
3551925280612;122790038076350;108144631694802;-14645406381548;192.168.1.111
3552925553951;122791038349689;108145631956214;-14645406393475;192.168.1.111
3553925817957;122792038613695;108146632219117;-14645406394578;192.168.1.111
3554926092755;122793038888493;108147632485488;-14645406403005;192.168.1.111
3555926331386;122794039127124;108148632730403;-14645406396721;192.168.1.111
3556926601226;122795039396964;108149632987733;-14645406409231;192.168.1.111
3557926835482;122796039631220;108150633226421;-14645406404799;192.168.1.111
3558927110571;122797039906309;108151633490153;-14645406416156;192.168.1.111
3559927372827;122798040168565;108152633743800;-14645406424765;192.168.1.111
3560927634500;122799040430238;108153634000564;-14645406429674;192.168.1.111
3561927876631;122800040672369;108154634244446;-14645406427923;192.168.1.111
3562928144721;122801040940459;108155634502002;-14645406438457;192.168.1.111
3563928396185;122802041191923;108156634754359;-14645406437564;192.168.1.111
3564928672150;122803041467888;108157635020352;-14645406447536;192.168.1.111
3565928907573;122804041703311;108158635254242;-14645406449069;192.168.1.111
3566929188204;122805041983942;108159635529377;-14645406454565;192.168.1.111
3567929429460;122806042225198;108160635773355;-14645406451843;192.168.1.111
3568929703091;122807042498829;108161636037394;-14645406461435;192.168.1.111
3569929935889;122808042731627;108162636271662;-14645406459965;192.168.1.111
3570930210103;122809043005841;108163636534899;-14645406470942;192.168.1.111
3571930455443;122810043251181;108164636778920;-14645406472261;192.168.1.111
3572930778365;122811043574103;108165637094965;-14645406479138;192.168.1.111
3573931015247;122812043810985;108166637328367;-14645406482618;192.168.1.111
3574931291794;122813044087532;108167637602148;-14645406485384;192.168.1.111
3575931524884;122814044320622;108168637839140;-14645406481482;192.168.1.111
3576931797348;122815044593086;108169638095526;-14645406497560;192.168.1.111
3577932047938;122816044843676;108170638348214;-14645406495462;192.168.1.111
3578932313694;122817045109432;108171638619429;-14645406490003;192.168.1.111
3579932563992;122818045359730;108172638850760;-14645406508970;192.168.1.111
3580932841998;122819045637736;108173639123763;-14645406513973;192.168.1.111
3581933084421;122820045880159;108174639367958;-14645406512201;192.168.1.111
3582933350761;122821046146499;108175639623883;-14645406522616;192.168.1.111
3583933588517;122822046384255;108176639863369;-14645406520886;192.168.1.111
3584933860981;122823046656719;108177640134860;-14645406521859;192.168.1.111
3585934121487;122824046917225;108178640390731;-14645406526494;192.168.1.111
3586934402702;122825047198440;108179640672293;-14645406526147;192.168.1.111
3587934632000;122826047427738;108180640897713;-14645406530025;192.168.1.111
3588934907672;122827047703410;108181641159879;-14645406543531;192.168.1.111
3589935153012;122828047948750;108182641400385;-14645406548365;192.168.1.111
3590935421976;122829048217714;108183641660100;-14645406557614;192.168.1.111
3591935660608;122830048456346;108184641898377;-14645406557969;192.168.1.111
3592935941530;122831048737268;108185642173232;-14645406564036;192.168.1.111
3593936169078;122832048964816;108186642403450;-14645406561366;192.168.1.111
3594936446209;122833049241947;108187642672469;-14645406569478;192.168.1.111
3595936687757;122834049483495;108188642918624;-14645406564871;192.168.1.111
3596936960222;122835049755960;108189643175655;-14645406580305;192.168.1.111
3597937195353;122836049991091;108190643409340;-14645406581751;192.168.1.111
3598937463151;122837050258889;108191643667475;-14645406591414;192.168.1.111
3599937703823;122838050499561;108192643912950;-14645406586611;192.168.1.111
3600937975705;122839050771443;108193644175763;-14645406595680;192.168.1.111
3601938212294;122840051008032;108194644412232;-14645406595800;192.168.1.111
3602938480092;122841051275830;108195644673021;-14645406602809;192.168.1.111
3603938749640;122842051545378;108196644939684;-14645406605694;192.168.1.111
3604938985646;122843051781384;108197645178098;-14645406603286;192.168.1.111
3605939264819;122844052060557;108198645445220;-14645406615337;192.168.1.111
3606939494408;122845052290146;108199645676793;-14645406613353;192.168.1.111
3607939770956;122846052566694;108200645945982;-14645406620712;192.168.1.111
3608940007838;122847052803576;108201646185957;-14645406617619;192.168.1.111
3609940273594;122848053069332;108202646440565;-14645406628767;192.168.1.111
3610940511933;122849053307671;108203646677699;-14645406629972;192.168.1.111
3611940783522;122850053579260;108204646941876;-14645406637384;192.168.1.111
3612941017195;122851053812933;108205647178228;-14645406634705;192.168.1.111
3613941296660;122852054092398;108206647443936;-14645406648462;192.168.1.111
3614941531208;122853054326946;108207647680539;-14645406646407;192.168.1.111
3615941809797;122854054605535;108208647948296;-14645406657239;192.168.1.111
3616942045220;122855054840958;108209648182095;-14645406658863;192.168.1.111
3617942316226;122856055111964;108210648443307;-14645406668657;192.168.1.111
3618942576732;122857055372470;108211648705950;-14645406666520;192.168.1.111
3619942815655;122858055611393;108212648948287;-14645406663106;192.168.1.111
3620943090161;122859055885899;108213649210204;-14645406675695;192.168.1.111
3621943335209;122860056130947;108214649456274;-14645406674673;192.168.1.111
3622943608840;122861056404578;108215649721591;-14645406682987;192.168.1.111
3623943852430;122862056648168;108216649961893;-14645406686275;192.168.1.111
3624944129852;122863056925590;108217650230129;-14645406695461;192.168.1.111
3625944368192;122864057163930;108218650469279;-14645406694651;192.168.1.111
3626944684406;122865057480144;108219650787837;-14645406692307;192.168.1.111
3627944924496;122866057720234;108220651023812;-14645406696422;192.168.1.111
3628945199002;122867057994740;108221651289717;-14645406705023;192.168.1.111
3629945462716;122868058258454;108222651548463;-14645406709991;192.168.1.111
3630945697848;122869058493586;108223651788679;-14645406704907;192.168.1.111
3631945971479;122870058767217;108224652051121;-14645406716096;192.168.1.111
3632946213902;122871059009640;108225652291273;-14645406718367;192.168.1.111
3633946481408;122872059277146;108226652549967;-14645406727179;192.168.1.111
3634946725581;122873059521319;108227652793463;-14645406727856;192.168.1.111
3635946985503;122874059781241;108228653051576;-14645406729665;192.168.1.111
3636947222973;122875060018711;108229653291825;-14645406726886;192.168.1.111
3637947496626;122876060292364;108230653549728;-14645406742636;192.168.1.111
3638948129319;122877060925057;108231654188479;-14645406736578;192.168.1.111
3639948410555;122878061206293;108232654465505;-14645406740788;192.168.1.111
3640948656207;122879061451945;108233654700925;-14645406751020;192.168.1.111
3641948895735;122880061691473;108234654934999;-14645406756474;192.168.1.111
3642949131179;122881061926917;108235655163912;-14645406763005;192.168.1.111
3643949364582;122882062160320;108236655392628;-14645406767692;192.168.1.111
3644949600901;122883062396639;108237655634865;-14645406761774;192.168.1.111
3645949844512;122884062640250;108238655869185;-14645406771065;192.168.1.111
3646950082582;122885062878320;108239656116066;-14645406762254;192.168.1.111
3647950331734;122886063127472;108240656355526;-14645406771946;192.168.1.111
3648950566304;122887063362042;108241656587565;-14645406774477;192.168.1.111
3649950803790;122888063599528;108242656819832;-14645406779696;192.168.1.111
3650951038942;122889063834680;108243657047511;-14645406787169;192.168.1.111
3651951278178;122890064073916;108244657283976;-14645406789940;192.168.1.111
3652951524997;122891064320735;108245657526703;-14645406794032;192.168.1.111
3653951763942;122892064559680;108246657766065;-14645406793615;192.168.1.111
3654952003178;122893064798916;108247657999673;-14645406799243;192.168.1.111
3655952241539;122894065037277;108248658234843;-14645406802434;192.168.1.111
3656952482525;122895065278263;108249658467686;-14645406810577;192.168.1.111
3657952713011;122896065508749;108250658694884;-14645406813865;192.168.1.111
3658952954580;122897065750318;108251658930498;-14645406819820;192.168.1.111
3659953192066;122898065987804;108252659165041;-14645406822763;192.168.1.111
3660953430427;122899066226165;108253659399386;-14645406826779;192.168.1.111
3661953670830;122900066466568;108254659637219;-14645406829349;192.168.1.111
3662953911524;122901066707262;108255659875650;-14645406831612;192.168.1.111
3663954154843;122902066950581;108256660111864;-14645406838717;192.168.1.111
3664954393496;122903067189234;108257660345769;-14645406843465;192.168.1.111
3665954629524;122904067425262;108258660577994;-14645406847268;192.168.1.111
3666954867010;122905067662748;108259660812225;-14645406850523;192.168.1.111
3667955126371;122906067922109;108260661067368;-14645406854741;192.168.1.111
3668955369107;122907068164845;108261661303127;-14645406861718;192.168.1.111
3669955603676;122908068399414;108262661534280;-14645406865134;192.168.1.111
3670955838245;122909068633983;108263661770495;-14645406863488;192.168.1.111
3671956077773;122910068873511;108264662004419;-14645406869092;192.168.1.111
3672956316134;122911069111872;108265662240756;-14645406871116;192.168.1.111
3673956556828;122912069352566;108266662475042;-14645406877524;192.168.1.111
3674956792273;122913069588011;108267662712259;-14645406875752;192.168.1.111
3675957034425;122914069830163;108268662946444;-14645406883719;192.168.1.111
3676957272786;122915070068524;108269663177637;-14645406890887;192.168.1.111
3677957506480;122916070302218;108270663410850;-14645406891368;192.168.1.111
3678957752717;122917070548455;108271663659866;-14645406888589;192.168.1.111
3679958006827;122918070802565;108272663907201;-14645406895364;192.168.1.111
3680958286313;122919071082051;108273664190171;-14645406891880;192.168.1.111
3681958534008;122920071329746;108274664427721;-14645406902025;192.168.1.111
3682958767702;122921071563440;108275664653553;-14645406909887;192.168.1.111
3683959008105;122922071803843;108276664896260;-14645406907583;192.168.1.111
3684959270965;122923072066703;108277665151863;-14645406914840;192.168.1.111
3685959509618;122924072305356;108278665386563;-14645406918793;192.168.1.111
3686959746521;122925072542259;108279665618972;-14645406923287;192.168.1.111
3687959983132;122926072778870;108280665851942;-14645406926928;192.168.1.111
3688960219160;122927073014898;108281666087231;-14645406927667;192.168.1.111
3689960458104;122928073253842;108282666320268;-14645406933574;192.168.1.111
3690960693840;122929073489578;108283666552070;-14645406937508;192.168.1.111
3691960930451;122930073726189;108284666784432;-14645406941757;192.168.1.111
3692961165604;122931073961342;108285667017039;-14645406944303;192.168.1.111
3693961402506;122932074198244;108286667249818;-14645406948426;192.168.1.111
3694961638242;122933074433980;108287667477992;-14645406955988;192.168.1.111
3695961871353;122934074667091;108288667708428;-14645406958663;192.168.1.111
3696962105047;122935074900785;108289667940500;-14645406960285;192.168.1.111
3697962339908;122936075135646;108290668172596;-14645406963050;192.168.1.111
3698962574186;122937075369924;108291668403049;-14645406966875;192.168.1.111
3699962809630;122938075605368;108292668636174;-14645406969194;192.168.1.111
3700963046533;122939075842271;108293668869357;-14645406972914;192.168.1.111
3701963288977;122940076084715;108294669115084;-14645406969631;192.168.1.111
3702963530838;122941076326576;108295669348131;-14645406978445;192.168.1.111
3703963787866;122942076583604;108296669607220;-14645406976384;192.168.1.111
3704964033519;122943076829257;108297669847404;-14645406981853;192.168.1.111
3705964269838;122944077065576;108298670078168;-14645406987408;192.168.1.111
3706964511116;122945077306854;108299670327660;-14645406979194;192.168.1.111
3707964761435;122946077557173;108300670566436;-14645406990737;192.168.1.111
3708964998629;122947077794367;108301670800547;-14645406993820;192.168.1.111
3709965234074;122948078029812;108302671031277;-14645406998535;192.168.1.111
3710965473309;122949078269047;108303671264085;-14645407004962;192.168.1.111
3711965719254;122950078514992;108304671506083;-14645407008909;192.168.1.111
3712965963156;122951078758894;108305671744733;-14645407014161;192.168.1.111
3713966201226;122952078996964;108306671978000;-14645407018964;192.168.1.111
3714966447462;122953079243200;108307672224180;-14645407019020;192.168.1.111
3715966689031;122954079484769;108308672458717;-14645407026052;192.168.1.111
3716966926225;122955079721963;108309672692111;-14645407029852;192.168.1.111
3717967164003;122956079959741;108310672927102;-14645407032639;192.168.1.111
3718967408197;122957080203935;108311673168950;-14645407034985;192.168.1.111
3719967647142;122958080442880;108312673403784;-14645407039096;192.168.1.111
