time;TSrock;TSrasp;offset;device
13975677582253;133213794139314;118593836620645;-14619957518669;192.168.1.154
13976677914270;133214794471331;118594836962210;-14619957509121;192.168.1.154
13977678255913;133215794812974;118595837301607;-14619957511367;192.168.1.154
13978678586180;133216795143241;118596837630043;-14619957513198;192.168.1.154
13979679043906;133217795600967;118597838086199;-14619957514768;192.168.1.154
13980679380006;133218795937067;118598838422301;-14619957514766;192.168.1.154
13981679729232;133219796286293;118599838771218;-14619957515075;192.168.1.154
13982680056874;133220796613935;118600839096690;-14619957517245;192.168.1.154
13983680383642;133221796940703;118601839426162;-14619957514541;192.168.1.154
13984680716243;133222797273304;118602839752208;-14619957521096;192.168.1.154
13985681047385;133223797604446;118603840091384;-14619957513062;192.168.1.154
13986681377361;133224797934422;118604840418024;-14619957516398;192.168.1.154
13987681708795;133225798265856;118605840748829;-14619957517027;192.168.1.154
13988682037312;133226798594373;118606841077820;-14619957516553;192.168.1.154
13989682365538;133227798922599;118607841401107;-14619957521492;192.168.1.154
13990682694056;133228799251117;118608841727894;-14619957523223;192.168.1.154
13991683025781;133229799582842;118609842053478;-14619957529364;192.168.1.154
13992683374423;133230799931484;118610842401802;-14619957529682;192.168.1.154
13993683700024;133231800257085;118611842726422;-14619957530663;192.168.1.154
13994684024167;133232800581228;118612843064709;-14619957516519;192.168.1.154
13995684368434;133233800925495;118613843402626;-14619957522869;192.168.1.154
13996684693743;133234801250804;118614843727154;-14619957523650;192.168.1.154
13997685018469;133235801575530;118615844048238;-14619957527292;192.168.1.154
13998685344945;133236801902006;118616844375525;-14619957526481;192.168.1.154
13999685676962;133237802234023;118617844705571;-14619957528452;192.168.1.154
14000686013646;133238802570707;118618845044340;-14619957526367;192.168.1.154
14001686343622;133239802900683;118619845373330;-14619957527353;192.168.1.154
14002686674181;133240803231242;118620845705191;-14619957526051;192.168.1.154
14003687005032;133241803562093;118621846036644;-14619957525449;192.168.1.154
14004687335299;133242803892360;118622846366061;-14619957526299;192.168.1.154
14005687673150;133243804230211;118623846699552;-14619957530659;192.168.1.154
14006687999334;133244804556395;118624847029246;-14619957527149;192.168.1.154
14007688329018;133245804886079;118625847361681;-14619957524398;192.168.1.154
14008688659285;133246805216346;118626847686820;-14619957529526;192.168.1.154
14009688987803;133247805544864;118627848012866;-14619957531998;192.168.1.154
14010689320987;133248805878048;118628848348505;-14619957529543;192.168.1.154
14011689652713;133249806209774;118629848677865;-14619957531909;192.168.1.154
14012689985897;133250806542958;118630849013616;-14619957529342;192.168.1.154
14013690316456;133251806873517;118631849339606;-14619957533911;192.168.1.154
14014690651390;133252807208451;118632849677967;-14619957530484;192.168.1.154
14015690981365;133253807538426;118633850023179;-14619957515247;192.168.1.154
14016691308425;133254807865486;118634850334744;-14619957530742;192.168.1.154
14017691654734;133255808211795;118635850675345;-14619957536450;192.168.1.154
14018691981501;133256808538562;118636851002206;-14619957536356;192.168.1.154
14019692310018;133257808867079;118637851329270;-14619957537809;192.168.1.154
14020692641744;133258809198805;118638851685483;-14619957513322;192.168.1.154
14021692995345;133259809552406;118639852011213;-14619957541193;192.168.1.154
14022693295863;133260809852924;118640852312038;-14619957540886;192.168.1.154
14023693629921;133261810186982;118641852655103;-14619957531879;192.168.1.154
14024693964564;133262810521625;118642852983166;-14619957538459;192.168.1.154
14025694311164;133263810868225;118643853323620;-14619957544605;192.168.1.154
14026694645224;133264811202285;118644853669685;-14619957532600;192.168.1.154
14027694978991;133265811536052;118645854001157;-14619957534895;192.168.1.154
14028695311300;133266811868361;118646854331887;-14619957536474;192.168.1.154
14029695648567;133267812205628;118647854661841;-14619957543787;192.168.1.154
14030695975335;133268812532396;118648854991738;-14619957540658;192.168.1.154
14031696305019;133269812862080;118649855324377;-14619957537703;192.168.1.154
14032696634411;133270813191472;118650855652848;-14619957538624;192.168.1.154
14033697098846;133271813655907;118651856114375;-14619957541532;192.168.1.154
14034697433779;133272813990840;118652856445790;-14619957545050;192.168.1.154
14035697764338;133273814321399;118653856776336;-14619957545063;192.168.1.154
14036698094897;133274814651958;118654857119789;-14619957532169;192.168.1.154
14037698437998;133275814995059;118655857456631;-14619957538428;192.168.1.154
14038698764183;133276815321244;118656857780733;-14619957540511;192.168.1.154
14039699091241;133277815648302;118657858106316;-14619957541986;192.168.1.154
14040699422675;133278815979736;118658858459157;-14619957520579;192.168.1.154
14041699773359;133279816330420;118659858789166;-14619957541254;192.168.1.154
14042700100710;133280816657771;118660859112564;-14619957545207;192.168.1.154
14043700426895;133281816983956;118661859437109;-14619957546847;192.168.1.154
14044700753662;133282817310723;118662859762710;-14619957548013;192.168.1.154
14045701083929;133283817640990;118663860092960;-14619957548030;192.168.1.154
14046701409821;133284817966882;118664860435172;-14619957531710;192.168.1.154
14047701748839;133285818305900;118665860760329;-14619957545571;192.168.1.154
14048702077648;133286818634709;118666861087948;-14619957546761;192.168.1.154
14049702400623;133287818957684;118667861411124;-14619957546560;192.168.1.154
14050702730016;133288819287077;118668861737782;-14619957549295;192.168.1.154
14051703063200;133289819620261;118669862063567;-14619957556694;192.168.1.154
14052703389676;133290819946737;118670862393243;-14619957553494;192.168.1.154
14053703719360;133291820276421;118671862721881;-14619957554540;192.168.1.154
14054704051669;133292820608730;118672863054462;-14619957554268;192.168.1.154
14055704381936;133293820938997;118673863384935;-14619957554062;192.168.1.154
14056704732912;133294821289973;118674863733907;-14619957556066;192.168.1.154
14057705062888;133295821619949;118675864063971;-14619957555978;192.168.1.154
14058705392572;133296821949633;118676864392923;-14619957556710;192.168.1.154
14059705722256;133297822279317;118677864725394;-14619957553923;192.168.1.154
14060706057190;133298822614251;118678865056847;-14619957557404;192.168.1.154
14061706386582;133299822943643;118679865385708;-14619957557935;192.168.1.154
14062706718308;133300823275369;118680865717512;-14619957557857;192.168.1.154
14063707051784;133301823608845;118681866047040;-14619957561805;192.168.1.154
14064707380301;133302823937362;118682866377641;-14619957559721;192.168.1.154
14065707722819;133303824279880;118683866720352;-14619957559528;192.168.1.154
14066708053961;133304824611022;118684867050787;-14619957560235;192.168.1.154
14067708385104;133305824942165;118685867385888;-14619957556277;192.168.1.154
14068708731996;133306825289057;118686867727952;-14619957561105;192.168.1.154
14069709064597;133307825621658;118687868059515;-14619957562143;192.168.1.154
14070709394281;133308825951342;118688868385579;-14619957565763;192.168.1.154
14071709722215;133309826279276;118689868711995;-14619957567281;192.168.1.154
14072710047815;133310826604876;118690869053170;-14619957551706;192.168.1.154
14073710391791;133311826948852;118691869391548;-14619957557304;192.168.1.154
14074710721475;133312827278536;118692869721464;-14619957557072;192.168.1.154
14075711052035;133313827609096;118693870051657;-14619957557439;192.168.1.154
14076711381135;133314827938196;118694870378148;-14619957560048;192.168.1.154
14077711711986;133315828269047;118695870704194;-14619957564853;192.168.1.154
14078712041087;133316828598148;118696871047461;-14619957550687;192.168.1.154
14079712383895;133317828940956;118697871379229;-14619957561727;192.168.1.154
14080712712413;133318829269474;118698871708403;-14619957561071;192.168.1.154
14081713040348;133319829597409;118699872034539;-14619957562870;192.168.1.154
14082713367407;133320829924468;118700872361086;-14619957563382;192.168.1.154
14083713693590;133321830250651;118701872689372;-14619957561279;192.168.1.154
14084714025899;133322830582960;118702873016898;-14619957566062;192.168.1.154
14085714350333;133323830907394;118703873345556;-14619957561838;192.168.1.154
14086714805142;133324831362203;118704873795413;-14619957566790;192.168.1.154
14087715146493;133325831703554;118705874139939;-14619957563615;192.168.1.154
14088715476760;133326832033821;118706874463689;-14619957570132;192.168.1.154
14089715805569;133327832362630;118707874797030;-14619957565600;192.168.1.154
14090716135546;133328832692607;118708875121094;-14619957571513;192.168.1.154
14091716462313;133329833019374;118709875451898;-14619957567476;192.168.1.154
14092716789663;133330833346724;118710875780222;-14619957566502;192.168.1.154
14093717117890;133331833674951;118711876109211;-14619957565740;192.168.1.154
14094717461282;133332834018343;118712876444404;-14619957573939;192.168.1.154
14095717790674;133333834347735;118713876772986;-14619957574749;192.168.1.154
14096718120941;133334834678002;118714877111957;-14619957566045;192.168.1.154
14097718466376;133335835023437;118715877451891;-14619957571546;192.168.1.154
14098718796643;133336835353704;118716877782417;-14619957571287;192.168.1.154
14099719127493;133337835684554;118717878115963;-14619957568591;192.168.1.154
14100719461552;133338836018613;118718878450916;-14619957567697;192.168.1.154
14101719789486;133339836346547;118719878776146;-14619957570401;192.168.1.154
14102720119171;133340836676232;118720879102264;-14619957573968;192.168.1.154
14103720442438;133341836999499;118721879424607;-14619957574892;192.168.1.154
14104720775914;133342837332975;118722879755909;-14619957577066;192.168.1.154
14105721105015;133343837662076;118723880092696;-14619957569380;192.168.1.154
14106721440824;133344837997885;118724880423999;-14619957573886;192.168.1.154
14107721770799;133345838327860;118725880754879;-14619957572981;192.168.1.154
14108722102233;133346838659294;118726881084887;-14619957574407;192.168.1.154
14109722432209;133347838989270;118727881414691;-14619957574579;192.168.1.154
14110722762768;133348839319829;118728881744605;-14619957575224;192.168.1.154
14111723106452;133349839663513;118729882090743;-14619957572770;192.168.1.154
14112723437886;133350839994947;118730882453750;-14619957541197;192.168.1.154
14113723802862;133351840359923;118731882783832;-14619957576091;192.168.1.154
14114724136338;133352840693399;118732883116711;-14619957576688;192.168.1.154
14115724470688;133353841027749;118733883450144;-14619957577605;192.168.1.154
14116724802123;133354841359184;118734883781764;-14619957577420;192.168.1.154
14117725132098;133355841689159;118735884111549;-14619957577610;192.168.1.154
14118725461491;133356842018552;118736884442427;-14619957576125;192.168.1.154
14119725792341;133357842349402;118737884771046;-14619957578356;192.168.1.154
14120726128442;133358842685503;118738885107610;-14619957577893;192.168.1.154
14121726457835;133359843014896;118739885432766;-14619957582130;192.168.1.154
14122726784602;133360843341663;118740885755996;-14619957585667;192.168.1.154
14123727111953;133361843669014;118741886082467;-14619957586547;192.168.1.154
14124727440762;133362843997823;118742886436362;-14619957561461;192.168.1.154
14125727791737;133363844348798;118743886776667;-14619957572131;192.168.1.154
14126728130463;133364844687524;118744887103638;-14619957583886;192.168.1.154
14127728459856;133365845016917;118745887431997;-14619957584920;192.168.1.154
14128728785165;133366845342226;118746887751949;-14619957590277;192.168.1.154
14129729104057;133367845661118;118747888074421;-14619957586697;192.168.1.154
14130729440450;133368845997511;118748888408316;-14619957589195;192.168.1.154
14131729773634;133369846330695;118749888745196;-14619957585499;192.168.1.154
14132730108859;133370846665920;118750889078609;-14619957587311;192.168.1.154
14133730437960;133371846995021;118751889408413;-14619957586608;192.168.1.154
14134730766478;133372847323539;118752889737236;-14619957586303;192.168.1.154
14135731095870;133373847652931;118753890065689;-14619957587242;192.168.1.154
14136731424971;133374847982032;118754890414269;-14619957567763;192.168.1.154
