time;TSrock;TSrasp;offset;device
31461986943025;54704927131094;54705621127545;693996451;192.168.1.159
31462987290673;54705927478742;54706621464317;693985575;192.168.1.159
31463987635404;54706927823473;54707621807755;693984282;192.168.1.159
31464987978677;54707928166746;54708622150082;693983336;192.168.1.159
31465988316991;54708928505060;54709622489761;693984701;192.168.1.159
31466988681264;54709928869333;54710622856089;693986756;192.168.1.159
31467989029495;54710929217564;54711623204269;693986705;192.168.1.159
31468989371310;54711929559379;54712623542765;693983386;192.168.1.159
31469989720124;54712929908193;54713623890484;693982291;192.168.1.159
31470990095189;54713930283258;54714624266776;693983518;192.168.1.159
31471990446920;54714930634989;54715624622347;693987358;192.168.1.159
31472990791651;54715930979720;54716624961956;693982236;192.168.1.159
31473991149215;54716931337284;54717625318417;693981133;192.168.1.159
31474991525446;54717931713515;54718625688563;693975048;192.168.1.159
31475991868136;54718932056205;54719626038691;693982486;192.168.1.159
31476992218700;54719932406769;54720626385857;693979088;192.168.1.159
31477992593765;54720932781834;54721626758283;693976449;192.168.1.159
31478992934704;54721933122773;54722627099987;693977214;192.168.1.159
31479993287602;54722933475671;54723627451043;693975372;192.168.1.159
31480993628541;54723933816610;54724627806379;693989769;192.168.1.159
31481993987564;54724934175633;54725628151768;693976135;192.168.1.159
31482994340754;54725934528823;54726628506327;693977504;192.168.1.159
31483994685777;54726934873846;54727628850292;693976446;192.168.1.159
31484995032549;54727935220618;54728629197240;693976622;192.168.1.159
31485995401197;54728935589266;54729629564372;693975106;192.168.1.159
31486995752928;54729935940997;54730629920413;693979416;192.168.1.159
31487996105243;54730936293312;54731630269380;693976068;192.168.1.159
31488996450265;54731936638334;54732630615424;693977090;192.168.1.159
31489996791788;54732936979857;54733630952594;693972737;192.168.1.159
31490997135061;54733937323130;54734631299378;693976248;192.168.1.159
31491997492042;54734937680111;54735631652329;693972218;192.168.1.159
31492997868565;54735938056634;54736632044039;693987405;192.168.1.159
31493998223213;54736938411282;54737632396510;693985228;192.168.1.159
31494998571152;54737938759221;54738632740148;693980927;192.168.1.159
31495998924050;54738939112119;54739633083526;693971407;192.168.1.159
31496999267615;54739939455684;54740633427571;693971887;192.168.1.159
31497999621971;54740939810040;54741633782951;693972911;192.168.1.159
31498999977202;54741940165271;54742634138034;693972763;192.168.1.159
31500000335933;54742940524002;54743634492544;693968542;192.168.1.159
31501000688539;54743940876608;54744634842777;693966169;192.168.1.159
31502001020145;54744941208214;54745635176696;693968482;192.168.1.159
31503001353793;54745941541862;54746635505577;693963715;192.168.1.159
31504001686858;54746941874927;54747635842201;693967274;192.168.1.159
31505002020505;54747942208574;54748636170064;693961490;192.168.1.159
31506002345695;54748942533764;54749636497930;693964166;192.168.1.159
31507002675551;54749942863620;54750636827703;693964083;192.168.1.159
31508003006866;54750943194935;54751637160367;693965432;192.168.1.159
31509003340222;54751943528291;54752637493158;693964867;192.168.1.159
31510003700703;54752943888772;54753637852597;693963825;192.168.1.159
31511004023559;54753944211628;54754638181280;693969652;192.168.1.159
31512004393082;54754944581151;54755638546980;693965829;192.168.1.159
31513004722938;54755944911007;54756638875403;693964396;192.168.1.159
31514005088086;54756945276155;54757639249826;693973671;192.168.1.159
31515005406275;54757945594344;54758639558528;693964184;192.168.1.159
31516005918131;54758946106200;54759640076913;693970713;192.168.1.159
31517006303112;54759946491181;54760640458003;693966822;192.168.1.159
31518006649010;54760946837079;54761640804689;693967610;192.168.1.159
31519007021741;54761947209810;54762641173355;693963545;192.168.1.159
31520007366181;54762947554250;54763641518892;693964642;192.168.1.159
31521007722287;54763947910356;54764641874503;693964147;192.168.1.159
31522008090643;54764948278712;54765642240800;693962088;192.168.1.159
31523008475624;54765948663693;54766642620709;693957016;192.168.1.159
31524008811022;54766948999091;54767642960841;693961750;192.168.1.159
31525009182586;54767949370655;54768643329565;693958910;192.168.1.159
31526009517400;54768949705469;54769643671586;693966117;192.168.1.159
31527009872340;54769950060409;54770644030348;693969939;192.168.1.159
31528010223779;54770950411848;54771644367278;693955430;192.168.1.159
31529010574052;54771950762121;54772644720635;693958514;192.168.1.159
31530010938033;54772951126102;54773645085066;693958964;192.168.1.159
31531011292389;54773951480458;54774645435626;693955168;192.168.1.159
31532011638287;54774951826356;54775645779742;693953386;192.168.1.159
31533011990310;54775952178379;54776646132322;693953943;192.168.1.159
31534012327458;54776952515527;54777646481067;693965540;192.168.1.159
31535012682397;54777952870466;54778646827260;693956794;192.168.1.159
31536013035295;54778953223364;54779647179990;693956626;192.168.1.159
31537013402193;54779953590262;54780647547497;693957235;192.168.1.159
31538013743132;54780953931201;54781647920059;693988858;192.168.1.159
31539014186155;54781954374224;54782648331918;693957694;192.168.1.159
31540014550136;54782954738205;54783648692352;693954147;192.168.1.159
31541014923742;54783955111811;54784649067251;693955440;192.168.1.159
31542015258556;54784955446625;54785649400389;693953764;192.168.1.159
31543015627496;54785955815565;54786649768158;693952593;192.168.1.159
31544015982144;54786956170213;54787650122502;693952289;192.168.1.159
31545016326875;54787956514944;54788650468699;693953755;192.168.1.159
31546016677440;54788956865509;54789650821229;693955720;192.168.1.159
31547017020421;54789957208490;54790651161258;693952768;192.168.1.159
31548017363402;54790957551471;54791651502456;693950985;192.168.1.159
31549017707258;54791957895327;54792651846969;693951642;192.168.1.159
31550018053156;54792958241225;54793652195889;693954664;192.168.1.159
31551018409262;54793958597331;54794652546383;693949052;192.168.1.159
31552018760410;54794958948479;54795652896601;693948122;192.168.1.159
31553019124682;54795959312751;54796653263578;693950827;192.168.1.159
31554019464164;54796959652233;54797653601648;693949415;192.168.1.159
31555019810061;54797959998130;54798653974755;693976625;192.168.1.159
31556020190667;54798960378736;54799654323400;693944664;192.168.1.159
31557020542107;54799960730176;54800654678767;693948591;192.168.1.159
31558020918338;54800961106407;54801655050376;693943969;192.168.1.159
31559021269194;54801961457263;54802655526575;694069312;192.168.1.159
31560021839091;54802962027160;54803656004200;693977040;192.168.1.159
31561022242447;54803962430516;54804656387550;693957034;192.168.1.159
31562022581636;54804962769705;54805656722272;693952567;192.168.1.159
31563022933076;54805963121145;54806657071142;693949997;192.168.1.159
31564023305224;54806963493293;54807657479567;693986274;192.168.1.159
31565023716454;54807963904523;54808657858419;693953896;192.168.1.159
31566024071686;54808964259755;54809658208715;693948960;192.168.1.159
31567024426333;54809964614402;54810658559363;693944961;192.168.1.159
31568024786231;54810964974300;54811658918476;693944176;192.168.1.159
31569025158671;54811965346740;54812659305276;693958536;192.168.1.159
31570025494652;54812965682721;54813659642908;693960187;192.168.1.159
31571025849591;54813966037660;54814659994002;693956342;192.168.1.159
31572026217364;54814966405433;54815660359652;693954219;192.168.1.159
31573026585137;54815966773206;54816660727062;693953856;192.168.1.159
31574026935118;54816967123187;54817661092900;693969713;192.168.1.159
31575027470015;54817967658084;54818661614197;693956113;192.168.1.159
31576027861413;54818968049482;54819661996090;693946608;192.168.1.159
31577028202352;54819968390421;54820662336706;693946285;192.168.1.159
31578028547958;54820968736027;54821662676991;693940964;192.168.1.159
31579028926814;54821969114883;54822663059125;693944242;192.168.1.159
31580029278837;54822969466906;54823663410261;693943355;192.168.1.159
31581029622693;54823969810762;54824663758119;693947357;192.168.1.159
31582029973841;54824970161910;54825664099440;693937530;192.168.1.159
31583030309239;54825970497308;54826664435337;693938029;192.168.1.159
31584030687512;54826970875581;54827664808492;693932911;192.168.1.159
31585031029034;54827971217103;54828665152704;693935601;192.168.1.159
31586031409057;54828971597126;54829665536935;693939809;192.168.1.159
31587031755247;54829971943316;54830665882186;693938870;192.168.1.159
31588032131478;54830972319547;54831666256620;693937073;192.168.1.159
31589032474459;54831972662528;54832666609776;693947248;192.168.1.159
31590032810440;54832972998509;54833666940788;693942279;192.168.1.159
31591033157213;54833973345282;54834667282891;693937609;192.168.1.159
31592033486194;54834973674263;54835667607957;693933694;192.168.1.159
31593033817800;54835974005869;54836667938394;693932525;192.168.1.159
31594034148240;54836974336309;54837668277443;693941134;192.168.1.159
31595034490929;54837974678998;54838668616066;693937068;192.168.1.159
31596034861910;54838975049979;54839668985485;693935506;192.168.1.159
31597035188558;54839975376627;54840669309518;693932891;192.168.1.159
31598035548164;54840975736233;54841669671362;693935129;192.168.1.159
31599035877145;54841976065214;54842669997136;693931922;192.168.1.159
31600036266210;54842976454279;54843670388131;693933852;192.168.1.159
31601036621149;54843976809218;54844670742978;693933760;192.168.1.159
31602036965880;54844977153949;54845671090158;693936209;192.168.1.159
31603037307112;54845977495181;54846671427470;693932289;192.168.1.159
31604037654759;54846977842828;54847671773060;693930232;192.168.1.159
31605038023407;54847978211476;54848672141649;693930173;192.168.1.159
31606038356180;54848978544249;54849672471073;693926824;192.168.1.159
31607038730078;54849978918147;54850672843570;693925423;192.168.1.159
31608039081226;54850979269295;54851673199902;693930607;192.168.1.159
31609039427998;54851979616067;54852673545215;693929148;192.168.1.159
31610039804521;54852979992590;54853673954137;693961547;192.168.1.159
31611040172294;54853980360363;54854674292877;693932514;192.168.1.159
31612040531317;54854980719386;54855674650675;693931289;192.168.1.159
31613040886839;54855981074908;54856675012063;693937155;192.168.1.159
31614041237404;54856981425473;54857675358896;693933423;192.168.1.159
31615041586510;54857981774579;54858675710248;693935669;192.168.1.159
31616041934449;54858982122518;54859676053954;693931436;192.168.1.159
31617042283264;54859982471333;54860676406417;693935084;192.168.1.159
31618042645204;54860982833273;54861676773327;693940054;192.168.1.159
31619043003643;54861983191712;54862677116737;693925025;192.168.1.159
31620043353916;54862983541985;54863677472276;693930291;192.168.1.159
31621043696897;54863983884966;54864677812872;693927906;192.168.1.159
31622044051253;54864984239322;54865678163172;693923850;192.168.1.159
31623044429818;54865984617887;54866678540804;693922917;192.168.1.159
31624044776590;54866984964659;54867678898955;693934296;192.168.1.159
31625045125697;54867985313766;54868679240479;693926713;192.168.1.159
31626045466636;54868985654705;54869679578242;693923537;192.168.1.159
31627045806992;54869985995061;54870679918081;693923020;192.168.1.159
31628046182931;54870986371000;54871680293826;693922826;192.168.1.159
31629046536413;54871986724482;54872680645535;693921053;192.168.1.159
31630046865685;54872987053754;54873680975525;693921771;192.168.1.159
31631047244833;54873987432902;54874681352845;693919943;192.168.1.159
31632047591314;54874987779383;54875681699888;693920505;192.168.1.159
31633047937795;54875988125864;54876682057080;693931216;192.168.1.159
31634048286318;54876988474387;54877682396495;693922108;192.168.1.159
31635048889173;54877989077242;54878683000461;693923219;192.168.1.159
31636049221363;54878989409432;54879683323210;693913778;192.168.1.159
31637049563761;54879989751830;54880683671180;693919350;192.168.1.159
31638049895950;54880990084019;54881683996986;693912967;192.168.1.159
31639050218515;54881990406584;54882684331755;693925171;192.168.1.159
31640050548954;54882990737023;54883684652673;693915650;192.168.1.159
31641050879686;54883991067755;54884684988034;693920279;192.168.1.159
31642051213917;54884991401986;54885685320602;693918616;192.168.1.159
31643051552231;54885991740300;54886685657833;693917533;192.168.1.159
31644051936921;54886992124990;54887686041715;693916725;192.168.1.159
31645052304985;54887992493054;54888686410001;693916947;192.168.1.159
31646052635133;54888992823202;54889686739699;693916497;192.168.1.159
31647053008447;54889993196516;54890687114118;693917602;192.168.1.159
31648053351137;54890993539206;54891687455556;693916350;192.168.1.159
