time;TSrock;TSrasp;offset;device
40239930815525;63482873753710;63483588679632;714925922;192.168.1.179
40240931131014;63483874069199;63484588983253;714914054;192.168.1.179
40241931439504;63484874377689;63485589290838;714913149;192.168.1.179
40242931746535;63485874684720;63486589607479;714922759;192.168.1.179
40243932165857;63486875104042;63487590026247;714922205;192.168.1.179
40244932484555;63487875422740;63488590352332;714929592;192.168.1.179
40245932818128;63488875756313;63489590676047;714919734;192.168.1.179
40246933163367;63489876101552;63490591019503;714917951;192.168.1.179
40247933477399;63490876415584;63491591320237;714904653;192.168.1.179
40248933787638;63491876725823;63492591636306;714910483;192.168.1.179
40249934102836;63492877041021;63493591945318;714904297;192.168.1.179
40250934405201;63493877343386;63494592248941;714905555;192.168.1.179
40251934712231;63494877650416;63495592567307;714916891;192.168.1.179
40252935030055;63495877968240;63496592881189;714912949;192.168.1.179
40253935348461;63496878286646;63497593199110;714912464;192.168.1.179
40254935669200;63497878607385;63498593537011;714929626;192.168.1.179
40255936018815;63498878957000;63499593891257;714934257;192.168.1.179
40256936377470;63499879315655;63500594237197;714921542;192.168.1.179
40257936696460;63500879634645;63501594560219;714925574;192.168.1.179
40258937017199;63501879955384;63502594890948;714935564;192.168.1.179
40259937339397;63502880277582;63503595216924;714939342;192.168.1.179
40260937661012;63503880599197;63504595547943;714948746;192.168.1.179
40261937989043;63504880927228;63505595889023;714961795;192.168.1.179
40262938323491;63505881261676;63506596219851;714958175;192.168.1.179
40263938642772;63506881580957;63507596547109;714966152;192.168.1.179
40264938963803;63507881901988;63508596874040;714972052;192.168.1.179
40265939287751;63508882225936;63509597204200;714978264;192.168.1.179
40266939609073;63509882547258;63510597530365;714983107;192.168.1.179
40267939922229;63510882860414;63511597838962;714978548;192.168.1.179
40268940226636;63511883164821;63512598162954;714998133;192.168.1.179
40269940542708;63512883480893;63513598483063;715002170;192.168.1.179
40270940860823;63513883799008;63514598811566;715012558;192.168.1.179
40271941177479;63514884115664;63515599131612;715015948;192.168.1.179
40272941490635;63515884428820;63516599452534;715023714;192.168.1.179
40273941809625;63516884747810;63517599773391;715025581;192.168.1.179
40274942131531;63517885069716;63518600098122;715028406;192.168.1.179
40275942438853;63518885377038;63519600408673;715031635;192.168.1.179
40276942747926;63519885686111;63520600743141;715057030;192.168.1.179
40277943077999;63520886016184;63521601069982;715053798;192.168.1.179
40278943396989;63521886335174;63522601399646;715064472;192.168.1.179
40279943720645;63522886658830;63523601725558;715066728;192.168.1.179
40280944040801;63523886978986;63524602041402;715062416;192.168.1.179
40281944352499;63524887290684;63525602361270;715070586;192.168.1.179
40282944664488;63525887602673;63526602688552;715085879;192.168.1.179
40283944989020;63526887927205;63527603027246;715100041;192.168.1.179
40284945336009;63527888274194;63528603374560;715100366;192.168.1.179
40285945659374;63528888597559;63529603691806;715094247;192.168.1.179
40286945972238;63529888910423;63530604022558;715112135;192.168.1.179
40287946295603;63530889233788;63531604351817;715118029;192.168.1.179
40288946616342;63531889554527;63532604676562;715122035;192.168.1.179
40289946931832;63532889870017;63533604999759;715129742;192.168.1.179
40290947245279;63533890183464;63534605318962;715135498;192.168.1.179
40291947557561;63534890495746;63535605638283;715142537;192.168.1.179
40292947871300;63535890809485;63536605947205;715137720;192.168.1.179
40293948175706;63536891113891;63537606267446;715153555;192.168.1.179
40294948487112;63537891425297;63538606585787;715160490;192.168.1.179
40295948799977;63538891738162;63539606904508;715166346;192.168.1.179
40296949116924;63539892055109;63540607234322;715179213;192.168.1.179
40297949446123;63540892384308;63541607563591;715179283;192.168.1.179
40298949765112;63541892703297;63542607887939;715184642;192.168.1.179
40299950084685;63542893022870;63543608203701;715180831;192.168.1.179
40300950392299;63543893330484;63544608518361;715187877;192.168.1.179
40301950700497;63544893638682;63545608832416;715193734;192.168.1.179
40302951007820;63545893946005;63546609164681;715218676;192.168.1.179
40303951437351;63546894375536;63547609592211;715216675;192.168.1.179
40304951760132;63547894698317;63548609920360;715222043;192.168.1.179
40305952083788;63548895021973;63549610250794;715228821;192.168.1.179
40306952400444;63549895338629;63550610572494;715233865;192.168.1.179
40307952719433;63550895657618;63551610897093;715239475;192.168.1.179
40308953038715;63551895976900;63552611237322;715260422;192.168.1.179
40309953379287;63552896317472;63553611570341;715252869;192.168.1.179
40310953702069;63553896640254;63554611896475;715256221;192.168.1.179
40311954017266;63554896955451;63555612218045;715262594;192.168.1.179
40312954330131;63555897268316;63556612537899;715269583;192.168.1.179
40313954641245;63556897579430;63557612855276;715275846;192.168.1.179
40314954954693;63557897892878;63558613191478;715298600;192.168.1.179
40315955299057;63558898237242;63559613526055;715288813;192.168.1.179
40316955617756;63559898555941;63560613849381;715293440;192.168.1.179
40317955934412;63560898872597;63561614171140;715298543;192.168.1.179
40318956249901;63561899188086;63562614497331;715309245;192.168.1.179
40319956580266;63562899518451;63563614818734;715300283;192.168.1.179
40320956890796;63563899828981;63564615146181;715317200;192.168.1.179
40321957215619;63564900153804;63565615476339;715322535;192.168.1.179
40322957537817;63565900476002;63566615805985;715329983;192.168.1.179
40323957861765;63566900799950;63567616133508;715333558;192.168.1.179
40324958183379;63567901121564;63568616461705;715340141;192.168.1.179
40325958500327;63568901438512;63569616783206;715344694;192.168.1.179
40326958819025;63569901757210;63570617100272;715343062;192.168.1.179
40327959134223;63570902072408;63571617418249;715345841;192.168.1.179
40328959444754;63571902382939;63572617752700;715369761;192.168.1.179
40329959774535;63572902712720;63573618079528;715366808;192.168.1.179
40330960094108;63573903032293;63574618408402;715376109;192.168.1.179
40331960419222;63574903357407;63575618732205;715374798;192.168.1.179
40332960730045;63575903668230;63576619062909;715394679;192.168.1.179
40333961061868;63576904000053;63577619420617;715420564;192.168.1.179
40334961413816;63577904352001;63578619750946;715398945;192.168.1.179
40335961732222;63578904670407;63579620075431;715405024;192.168.1.179
40336962049753;63579904987938;63580620397792;715409854;192.168.1.179
40337962367576;63580905305761;63581620719569;715413808;192.168.1.179
40338962679857;63581905618042;63582621037297;715419255;192.168.1.179
40339963004097;63582905942282;63583621369200;715426918;192.168.1.179
40340963326586;63583906264771;63584621695389;715430618;192.168.1.179
40341963645867;63584906584052;63585622021455;715437403;192.168.1.179
40342963965148;63585906903333;63586622346046;715442713;192.168.1.179
40343964283846;63586907222031;63587622671183;715449152;192.168.1.179
40344964603419;63587907541604;63588622984846;715443242;192.168.1.179
40345964909575;63588907847760;63589623306907;715459147;192.168.1.179
40346965258898;63589908197083;63590623662086;715465003;192.168.1.179
40347965576721;63590908514906;63591623985772;715470866;192.168.1.179
40348965896002;63591908834187;63592624311596;715477409;192.168.1.179
40349966215866;63592909154051;63593624634316;715480265;192.168.1.179
40350966533981;63593909472166;63594624956766;715484600;192.168.1.179
40351966850053;63594909788238;63595625278762;715490524;192.168.1.179
40352967169334;63595910107519;63596625595338;715487819;192.168.1.179
40353967477241;63596910415426;63597625917646;715502220;192.168.1.179
40354967788938;63597910727123;63598626245963;715518840;192.168.1.179
40355968110261;63598911048446;63599626561193;715512747;192.168.1.179
40356968420209;63599911358394;63600626877304;715518910;192.168.1.179
40357968734240;63600911672425;63601627196941;715524516;192.168.1.179
40358969051188;63601911989373;63602627539176;715549803;192.168.1.179
40359969386803;63602912324988;63603627860960;715535972;192.168.1.179
40360969706375;63603912644560;63604628185398;715540838;192.168.1.179
40361970019531;63604912957716;63605628505455;715547739;192.168.1.179
40362970433312;63605913371497;63606628924722;715553225;192.168.1.179
40363970750260;63606913688445;63607629235556;715547111;192.168.1.179
40364971061083;63607913999268;63608629560285;715561017;192.168.1.179
40365971374239;63608914312424;63609629881394;715568970;192.168.1.179
40366971694395;63609914632580;63610630205528;715572948;192.168.1.179
40367972009302;63610914947487;63611630525636;715578149;192.168.1.179
40368972327124;63611915265309;63612630839027;715573718;192.168.1.179
40369972631822;63612915570007;63613631157945;715587938;192.168.1.179
40370972949645;63613915887830;63614631482299;715594469;192.168.1.179
40371973271259;63614916209444;63615631797715;715588271;192.168.1.179
40372973580332;63615916518517;63616632124993;715606476;192.168.1.179
40373973909238;63616916847423;63617632447204;715599781;192.168.1.179
40374974216270;63617917154455;63618632791237;715636782;192.168.1.179
40375974562675;63618917500860;63619633121575;715620715;192.168.1.179
40376974877582;63619917815767;63620633441401;715625634;192.168.1.179
40377975192780;63620918130965;63621633762313;715631348;192.168.1.179
40378975513811;63621918451996;63622634078973;715626977;192.168.1.179
40379975821425;63622918759610;63623634391088;715631478;192.168.1.179
40380976126123;63623919064308;63624634698690;715634382;192.168.1.179
40381976428487;63624919366672;63625635018212;715651540;192.168.1.179
40382976746019;63625919684204;63626635341518;715657314;192.168.1.179
40383977085717;63626920023902;63627635676701;715652799;192.168.1.179
40384977397122;63627920335307;63628636004151;715668844;192.168.1.179
40385977714654;63628920652839;63629636325575;715672736;192.168.1.179
40386978031602;63629920969787;63630636647916;715678129;192.168.1.179
40387978348841;63630921287026;63631636972895;715685869;192.168.1.179
40388978670164;63631921608349;63632637286048;715677699;192.168.1.179
40389978980112;63632921918297;63633637613375;715695078;192.168.1.179
40390979297643;63633922235828;63634637933677;715697849;192.168.1.179
40391979614007;63634922552192;63635638257319;715705127;192.168.1.179
40392979941455;63635922879640;63636638603248;715723608;192.168.1.179
40393980290195;63636923228380;63637638932444;715704064;192.168.1.179
40394980600726;63637923538911;63638639257333;715718422;192.168.1.179
40395980920299;63638923858484;63639639582419;715723935;192.168.1.179
40396981247163;63639924185348;63640639905140;715719792;192.168.1.179
40397981554194;63640924492379;63641640230020;715737641;192.168.1.179
40398981875809;63641924813994;63642640543390;715729396;192.168.1.179
40399982177881;63642925116066;63643640859825;715743759;192.168.1.179
40400982489580;63643925427765;63644641178822;715751057;192.168.1.179
40401982803902;63644925742087;63645641496292;715754205;192.168.1.179
40402983117350;63645926055535;63646641814381;715758846;192.168.1.179
40403983436340;63646926374525;63647642138424;715763899;192.168.1.179
40404983750954;63647926689139;63648642449421;715760282;192.168.1.179
40405984054777;63648926992962;63649642755705;715762743;192.168.1.179
40406984353350;63649927291535;63650643061648;715770113;192.168.1.179
40407984664173;63650927602358;63651643394616;715792258;192.168.1.179
40408984994537;63651927932722;63652643710593;715777871;192.168.1.179
40409985309735;63652928247920;63653644041616;715793696;192.168.1.179
40410985632516;63653928570701;63654644369815;715799114;192.168.1.179
40411985948589;63654928886774;63655644689617;715802843;192.168.1.179
40412986267578;63655929205763;63656645013762;715807999;192.168.1.179
40413986589484;63656929527669;63657645331375;715803706;192.168.1.179
40414986900015;63657929838200;63658645655500;715817300;192.168.1.179
40415987220463;63658930158648;63659645981727;715823079;192.168.1.179
40416987542953;63659930481138;63660646308556;715827418;192.168.1.179
40417987857276;63660930795461;63661646630263;715834802;192.168.1.179
40418988180348;63661931118533;63662646945610;715827077;192.168.1.179
40419988484463;63662931422648;63663647264355;715841707;192.168.1.179
40420988797619;63663931735804;63664647582516;715846712;192.168.1.179
40421989244067;63664932182252;63665648035664;715853412;192.168.1.179
40422989561597;63665932499782;63666648356586;715856804;192.168.1.179
40423989877962;63666932816147;63667648667366;715851219;192.168.1.179
40424990181493;63667933119678;63668648994583;715874905;192.168.1.179
40425990509816;63668933448001;63669649319679;715871678;192.168.1.179
