,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
1031,-39473,-657.8833333333333,-681.5,-2254,4053.653644246647,2182.75,4.882999394033776,-0.8006183953980501,10647,-16781,Disp. 4
1032,-36738,-612.3,-668.0,-2254,4056.70113244322,2292.5,4.898479134592124,-0.8321652401493312,10647,-16781,Disp. 4
1033,-37500,-625.0,-668.0,-2254,4060.9088946746215,2395.25,4.854614787481399,-0.820961065234237,10647,-16781,Disp. 4
1034,-41073,-684.55,-668.0,-2254,4155.891755759914,2395.25,4.356699668674722,-0.83398800363139,10647,-16781,Disp. 4
1035,-37164,-619.4,-668.0,-2254,4292.418081900982,2395.25,4.088057926523451,-0.602246833531056,10647,-16781,Disp. 4
1036,-36991,-616.5166666666667,-668.0,-2254,4291.757091439461,2303.0,4.094224134487661,-0.6045024012519888,10647,-16781,Disp. 4
1037,-28177,-469.6166666666667,-659.5,-2254,4418.302504362563,2472.25,3.5880394486825424,-0.5463633929151264,10647,-16781,Disp. 4
1038,-33822,-563.7,-668.0,-2254,4439.944297635016,2578.25,3.4208097382579292,-0.485381263540435,10647,-16781,Disp. 4
1039,-33958,-565.9666666666667,-668.0,-2254,4441.2473090210815,2578.25,3.4124485473675175,-0.48388540829167925,10647,-16781,Disp. 4
1040,-37130,-618.8333333333334,-681.5,-2254,4437.694187364083,2472.0,3.409213955120331,-0.44981206324702716,10647,-16781,Disp. 4
1041,-45889,-764.8166666666667,-681.5,-656,4632.202893201605,2472.0,2.7756315510497562,-0.49498239297542196,10647,-16781,Disp. 4
1042,-41596,-693.2666666666667,-681.5,-16781,4666.93725962871,2681.75,2.648133540558567,-0.5168842908576754,10647,-16781,Disp. 4
1043,-44077,-734.6166666666667,-681.5,-16781,4678.686039258758,2961.5,2.572725856912856,-0.488466168380556,10647,-16781,Disp. 4
1044,-36853,-614.2166666666667,-681.5,-16781,4785.609141014858,3130.75,2.2553161489944826,-0.458525719150315,10647,-16781,Disp. 4
1045,-44045,-734.0833333333334,-733.5,-16781,4833.583066848474,2984.5,2.0298449536291714,-0.3952443984440423,10647,-16781,Disp. 4
1046,-48256,-804.2666666666667,-792.5,-16781,4851.627816522666,3030.5,1.9342251012793334,-0.3518958628306337,10647,-16781,Disp. 4
1047,-47955,-799.25,-792.5,-16781,4851.93197454305,3030.5,1.9345136732807622,-0.3550256602595436,10647,-16781,Disp. 4
1048,-28238,-470.6333333333333,-792.5,-16781,5808.750091541958,3030.5,5.765517833121891,1.0479219391085728,24485,-16781,Disp. 4
1049,-26216,-436.93333333333334,-792.5,-14759,5717.671535869335,3030.5,5.806280816635436,1.2138911412667182,24485,-14759,Disp. 4
1050,-24880,-414.6666666666667,-792.5,-14759,5719.4051209765785,3044.0,5.775330261709248,1.200836894651469,24485,-14759,Disp. 4
1051,-27929,-465.48333333333335,-819.5,-14759,5725.233920146449,3093.25,5.785369484798688,1.2236729550663192,24485,-14759,Disp. 4
1052,-34475,-574.5833333333334,-819.5,-14759,5633.258277715156,3093.25,6.415442871168022,1.2961185497130636,24485,-14759,Disp. 4
1053,-26649,-444.15,-819.5,-14759,5500.428596012361,3044.0,7.066371809704394,1.4064075516717658,24485,-14759,Disp. 4
1054,-27149,-452.48333333333335,-890.5,-14759,5501.159897699438,3044.0,7.07007270993582,1.410508431188511,24485,-14759,Disp. 4
1055,6765,112.75,-890.5,-14759,7011.3499331864205,3178.75,9.84220825285764,2.373433941849503,33224,-14759,Disp. 4
1056,-34985,-583.0833333333334,-962.0,-31103,7956.219429044635,3093.25,9.317941748107474,0.7967686394338429,33224,-31103,Disp. 4
1057,-30229,-503.81666666666666,-890.5,-31103,7962.9789726183235,3228.0,9.242759963024309,0.7650289345562951,33224,-31103,Disp. 4
1058,-36384,-606.4,-890.5,-31103,8008.653788140994,3370.5,9.012825225731813,0.781845883744586,33224,-31103,Disp. 4
1059,-33964,-566.0666666666667,-819.5,-31103,8011.251202277251,3453.75,8.98041890664365,0.7656506347008487,33224,-31103,Disp. 4
1060,-28358,-472.6333333333333,-819.5,-31103,8084.479115882559,3453.75,8.538289122191431,0.7324192246161879,33224,-31103,Disp. 4
1061,-32180,-536.3333333333334,-819.5,-31103,8122.981423654714,3453.75,8.351099471271732,0.7371175270707938,33224,-31103,Disp. 4
1062,-33489,-558.15,-819.5,-31103,8127.009823547274,3562.75,8.336886083445476,0.7440514273775495,33224,-31103,Disp. 4
1063,-34866,-581.1,-819.5,-31103,8120.473536956251,3562.75,8.382709539398926,0.7539060438189823,33224,-31103,Disp. 4
1064,-37417,-623.6166666666667,-819.5,-31103,8132.296675813442,3647.5,8.333340711547896,0.7654570151949591,33224,-31103,Disp. 4
1065,-33140,-552.3333333333334,-819.5,-31103,8149.655824419653,3715.0,8.20891320264713,0.7357016214980221,33224,-31103,Disp. 4
1066,-37236,-620.6,-819.5,-31103,8170.172906910451,3900.5,8.123348594255974,0.7531895109883234,33224,-31103,Disp. 4
1067,-37548,-625.8,-819.5,-31103,8169.331957834014,3900.5,8.130038676441556,0.7553467132408683,33224,-31103,Disp. 4
1068,-44772,-746.2,-819.5,-31103,8254.92873995257,4175.75,7.746199635524135,0.7516891513153934,33224,-31103,Disp. 4
1069,-44600,-743.3333333333334,-819.5,-31103,8254.605162906353,4175.75,7.746790658567798,0.7507132850105422,33224,-31103,Disp. 4
1070,-32491,-541.5166666666667,-716.5,-31103,8399.185643518887,4210.75,7.019048564488573,0.6894311210472385,33224,-31103,Disp. 4
1071,-35824,-597.0666666666667,-990.5,-31103,8405.345649466513,4217.5,7.0091554144159804,0.7078907085477852,33224,-31103,Disp. 4
1072,-43924,-732.0666666666667,-1186.0,-31103,8469.850931925515,4508.25,6.766332515326949,0.7260765830373381,33224,-31103,Disp. 4
1073,-46204,-770.0666666666667,-1287.5,-31103,8470.480235453539,4508.25,6.777462631902912,0.7397471072271347,33224,-31103,Disp. 4
1074,-27640,-460.6666666666667,-1186.0,-31103,8741.412428374368,4579.75,5.747857026907683,0.6888301085668561,33224,-31103,Disp. 4
1075,-25556,-425.93333333333334,-1186.0,-31103,8715.968250163209,4579.75,5.8335901081268915,0.6890820522273516,33224,-31103,Disp. 4
1076,-25816,-430.26666666666665,-1186.0,-31103,8716.021287274716,4579.75,5.834839385258871,0.6906120575658468,33224,-31103,Disp. 4
1077,-26148,-435.8,-1186.0,-31103,8715.807567434149,4579.75,5.8376010078525695,0.692630038724626,33224,-31103,Disp. 4
1078,-33314,-555.2333333333333,-1287.5,-31103,8678.793154730609,4508.25,6.029470861598819,0.7379028595335506,33224,-31103,Disp. 4
1079,-23487,-391.45,-1186.0,-31103,8588.794991396482,4217.5,6.330970092012667,0.7258589059927049,33224,-31103,Disp. 4
1080,-21904,-365.06666666666666,-1186.0,-31103,8593.769163536926,4289.0,6.29966527430533,0.7154372082750965,33224,-31103,Disp. 4
1081,-24975,-416.25,-1274.5,-31103,8607.953666596446,4579.75,6.256582104883758,0.7287388250482648,33224,-31103,Disp. 4
1082,50468,841.1333333333333,-1274.5,-31103,13732.577545738366,4579.75,21.937485531396536,3.7791165928908743,82701,-31103,Disp. 4
1083,-16912,-281.8666666666667,-1402.0,-65645,16192.892699635879,5137.75,15.511342548445677,1.3069447302569386,82701,-65645,Disp. 4
1084,4198,69.96666666666667,-1402.0,-65645,16409.158363616945,5209.25,14.47743558011742,1.2240055203241715,82701,-65645,Disp. 4
1085,-14501,-241.68333333333334,-1463.5,-65645,16566.026031949936,5188.0,13.939558422421536,1.226686022018138,82701,-65645,Disp. 4
1086,1248,20.8,-1463.5,-65645,16687.50848135378,5492.25,13.381184744010133,1.1655201836268996,82701,-65645,Disp. 4
1087,-28282,-471.3666666666667,-1537.0,-65645,17136.308754445447,5637.5,12.02180616556547,1.0697411317548786,82701,-65645,Disp. 4
1088,-20330,-338.8333333333333,-1463.5,-65645,17152.936269039114,6417.75,11.928428649522314,1.0434848546112128,82701,-65645,Disp. 4
1089,-32495,-541.5833333333334,-1537.0,-65645,17237.093020764758,6647.25,11.694692362550207,1.056907146493724,82701,-65645,Disp. 4
1090,-27099,-451.65,-1537.0,-65645,17257.543562876388,7268.75,11.601476597341854,1.0379558751032976,82701,-65645,Disp. 4
1091,-31698,-528.3,-1537.0,-65645,17276.26701409691,7958.25,11.557726370284541,1.0474493608779882,82701,-65645,Disp. 4
1092,-31842,-530.7,-1537.0,-65645,17276.061248081336,7958.25,11.559050174164925,1.047914807200693,82701,-65645,Disp. 4
1093,-32210,-536.8333333333334,-1537.0,-65645,17276.773281565016,7958.25,11.558219548215645,1.048872298339928,82701,-65645,Disp. 4
1094,-32471,-541.1833333333333,-1537.0,-65645,17278.9435563476,7958.25,11.5520910864523,1.0490670988684534,82701,-65645,Disp. 4
1095,-40605,-676.75,-1537.0,-65645,17226.61172762673,7336.75,11.764975443127804,1.0791032231155804,82701,-65645,Disp. 4
1096,-34219,-570.3166666666667,-1501.5,-65645,17241.16697502621,7958.25,11.686640773587698,1.0578051789855782,82701,-65645,Disp. 4
1097,-42135,-702.25,-1501.5,-65645,17208.207936739604,7336.75,11.835017191605013,1.0858447425207465,82701,-65645,Disp. 4
1098,-47196,-786.6,-1501.5,-65645,17238.723190164597,7937.5,11.75305144491034,1.0931853579886734,82701,-65645,Disp. 4
1099,-43935,-732.25,-1300.5,-65645,17236.30849485066,7937.5,11.746706365278436,1.083906291231912,82701,-65645,Disp. 4
1100,-34472,-574.5333333333333,-918.0,-65645,17268.84549100172,8559.0,11.594033336685994,1.0514056826099805,82701,-65645,Disp. 4
1101,-20973,-349.55,-513.0,-65645,17218.405937581905,7958.25,11.706729238169913,1.0241244501704034,82701,-65645,Disp. 4
1102,-27028,-450.46666666666664,-918.0,-65645,17212.387898498037,7696.75,11.753432467124616,1.043146570860646,82701,-65645,Disp. 4
1103,-25708,-428.46666666666664,-918.0,-65645,17209.579380580373,7696.75,11.75745631204416,1.0397549642216966,82701,-65645,Disp. 4
1104,-31844,-530.7333333333333,-918.0,-65645,17182.475073646903,7332.75,11.877932087533326,1.0617060078638163,82701,-65645,Disp. 4
1105,-23905,-398.4166666666667,-513.0,-65645,17168.930185215453,6590.0,11.890491854106333,1.0409643302757339,82701,-65645,Disp. 4
1106,-22720,-378.6666666666667,-513.0,-65645,17165.282313552398,6590.0,11.898134716654416,1.038177865787258,82701,-65645,Disp. 4
1107,-23520,-392.0,-912.5,-65645,17165.579850189166,6590.0,11.900546670294299,1.0405328136099834,82701,-65645,Disp. 4
1108,-47794,-796.5666666666667,-912.5,-65645,16852.525230851817,6370.25,13.073028365388717,1.1177226551376869,82701,-65645,Disp. 4
1109,-34597,-576.6166666666667,-912.5,-65645,16753.03284264781,6048.75,13.389643736385993,1.107155913155341,82701,-65645,Disp. 4
1110,-33914,-565.2333333333333,-912.5,-65645,16754.13316510658,6048.75,13.382083214495411,1.1048490087598242,82701,-65645,Disp. 4
1111,-33175,-552.9166666666666,-912.5,-65645,16752.876081226703,6048.75,13.383570605615704,1.1028396728776158,82701,-65645,Disp. 4
1112,-35266,-587.7666666666667,-1167.5,-65645,16751.945571163043,6048.75,13.39709679650713,1.1094670446943846,82701,-65645,Disp. 4
1113,-42898,-714.9666666666667,-1167.5,-65645,16793.095964314223,6370.25,13.273113260325422,1.1219560007134948,82701,-65645,Disp. 4
1114,-28361,-472.68333333333334,-912.5,-65645,16890.957207115258,6590.0,12.83770352191338,1.0682030172082044,82701,-65645,Disp. 4
1115,-52879,-881.3166666666667,-912.5,-65645,16349.842986331203,6590.0,14.84024084917643,1.1050008464451977,82701,-65645,Disp. 4
1116,-35105,-585.0833333333334,-912.5,-65645,15949.10018214371,6590.0,16.382445566692397,1.2437145982037792,82701,-65645,Disp. 4
1117,-39070,-651.1666666666666,-1169.0,-65645,15944.30594624127,6370.25,16.428130747701193,1.257569386803379,82701,-65645,Disp. 4
1118,-30684,-511.4,-912.5,-65645,15923.300977083225,6048.75,16.484203877283054,1.2365221151490073,82701,-65645,Disp. 4
1119,-34021,-567.0166666666667,-1169.0,-65645,15923.294909108146,6048.75,16.502802510504377,1.2473228814793613,82701,-65645,Disp. 4
1120,-52379,-872.9833333333333,-1302.0,-65645,15922.767301105083,6264.25,16.610147123677805,1.3003675161924895,82701,-65645,Disp. 4
1121,-39994,-666.5666666666667,-1169.0,-65645,15919.21102759942,6048.75,16.556501481654802,1.263064596447182,82701,-65645,Disp. 4
1122,-34451,-574.1833333333333,-912.5,-65645,15923.429390118526,6268.5,16.50453301755966,1.2442822205542792,82701,-65645,Disp. 4
1123,-32447,-540.7833333333333,-912.5,-65645,15928.924311827239,6723.5,16.466331858089692,1.2366717136161964,82701,-65645,Disp. 4
1124,-41266,-687.7666666666667,-912.5,-65645,16002.840390218302,7045.0,16.16111956922229,1.2401984229798346,82701,-65645,Disp. 4
1125,-40605,-676.75,-912.5,-65645,16005.999404487078,7045.0,16.142292678095455,1.2375016076612273,82701,-65645,Disp. 4
1126,-33083,-551.3833333333333,-513.0,-65645,16000.654371249699,6012.5,16.126864011336476,1.2149170045718327,82701,-65645,Disp. 4
1127,-30894,-514.9,-513.0,-65645,16005.633464502427,6179.75,16.09109898282622,1.206852448634414,82701,-65645,Disp. 4
1128,-22937,-382.28333333333336,-513.0,-65645,15958.277138320613,5721.75,16.275247675297322,1.1955480984226052,82701,-65645,Disp. 4
1129,-21683,-361.3833333333333,-342.0,-65645,15957.50974486134,5721.75,16.272293157002373,1.1916632340236994,82701,-65645,Disp. 4
1130,-33250,-554.1666666666666,-342.0,-65645,15884.212921679278,5515.25,16.691421101122156,1.2390051949566439,82701,-65645,Disp. 4
1131,-28792,-479.8666666666667,-305.0,-65645,15882.281589570042,5287.75,16.67639043577924,1.2250435865038718,82701,-65645,Disp. 4
1132,-22893,-381.55,-305.0,-65645,15848.889228495436,5254.25,16.810204268462485,1.2159250183430734,82701,-65645,Disp. 4
1133,-22632,-377.2,-305.0,-65645,15848.465205913499,5254.25,16.81091206281446,1.2151787547421218,82701,-65645,Disp. 4
1134,-38752,-645.8666666666667,-305.0,-65645,15700.748767059731,5191.0,17.642485629061838,1.2827303890024668,82701,-65645,Disp. 4
1135,-31689,-528.15,-278.5,-65645,15688.769833081997,4964.5,17.6649527449209,1.2630042867377804,82701,-65645,Disp. 4
1136,-31350,-522.5,-278.5,-65645,15688.781488478331,4964.5,17.66294467161053,1.2618838768971676,82701,-65645,Disp. 4
1137,-34076,-567.9333333333333,-305.0,-65645,15691.978789638459,5191.0,17.661676435467104,1.2700296214875013,82701,-65645,Disp. 4
1138,-32429,-540.4833333333333,-257.0,-65645,15691.889322995534,5191.0,17.652661005327165,1.264627540093083,82701,-65645,Disp. 4
1139,-30025,-500.4166666666667,-166.0,-65645,15695.777139405587,5191.0,17.61829923261821,1.2558568886495687,82701,-65645,Disp. 4
1140,-32107,-535.1166666666667,-182.5,-65645,15692.44314526945,5191.0,17.64787673324273,1.263448943560476,82701,-65645,Disp. 4
1141,-28022,-467.03333333333336,-130.5,-65645,15684.824063315951,4964.5,17.664884203266816,1.2520567057569725,82701,-65645,Disp. 4
1142,-114339,-1905.65,-237.0,-65645,11262.376089463025,4965.75,17.47418798155228,-3.2805165726915457,20302,-65645,Disp. 4
1143,-49752,-829.2,-237.0,-30155,7537.606160929882,4739.25,4.078017822286565,-0.7869865733935087,20302,-30155,Disp. 4
1144,-67321,-1122.0166666666667,-237.0,-30155,7026.743165093776,4739.25,4.643601344688566,-1.3165794227345833,15331,-30155,Disp. 4
1145,-51962,-866.0333333333333,-237.0,-30155,6688.025555377202,4535.5,5.874650861468458,-1.3837982061321576,15331,-30155,Disp. 4
1146,-77655,-1294.25,-305.0,-30155,6451.748924956547,4435.5,6.11180412467648,-1.6685070644125874,13364,-30155,Disp. 4
1147,-48813,-813.55,-305.0,-13541,5222.298829562919,4231.75,1.0642770245970863,-0.47316944299385294,13364,-13541,Disp. 4
1148,-54985,-916.4166666666666,-322.5,-13541,5152.422738642823,4082.5,1.2080913987469217,-0.4659058948661693,13364,-13541,Disp. 4
1149,-33328,-555.4666666666667,-305.0,-13329,5009.630550560325,4163.25,1.2418577409044596,-0.34751157595532073,13364,-13329,Disp. 4
1150,-46370,-772.8333333333334,-322.5,-13329,5000.746893932459,4082.5,1.2001348096066695,-0.2921872618794724,13364,-13329,Disp. 4
1151,-19745,-329.0833333333333,-305.0,-13329,5590.96517937696,4163.25,2.782001095504255,0.42694884049850607,19688,-13329,Disp. 4
1152,-25178,-419.6333333333333,-322.5,-13329,5615.405396013892,4231.75,2.715641838427301,0.4636867688409737,19688,-13329,Disp. 4
1153,-28727,-478.78333333333336,-322.5,-13329,5658.253950276464,4231.75,2.5804228394343327,0.46773435731760366,19688,-13329,Disp. 4
1154,-31579,-526.3166666666667,-322.5,-13329,5743.634016159274,4231.75,2.466401408927393,0.3916747990550356,19688,-13329,Disp. 4
1155,-23579,-392.98333333333335,-322.5,-13329,5891.235908121592,4535.5,2.064170969897028,0.3879732458131739,19688,-13329,Disp. 4
1156,-30019,-500.31666666666666,-343.5,-13329,5851.943265511753,4159.0,2.2257539311365107,0.43975410344353594,19688,-13329,Disp. 4
1157,-27679,-461.31666666666666,-322.5,-13329,5860.664827479601,4309.75,2.182157705006212,0.4184654850384888,19688,-13329,Disp. 4
1158,-20028,-333.8,-322.5,-13329,5744.9284570193895,4241.25,2.470508770199547,0.44126325734285543,19688,-13329,Disp. 4
1159,-21801,-363.35,-405.0,-13329,5747.124601094749,4241.25,2.4718327448417443,0.45649319928920123,19688,-13329,Disp. 4
1160,-28483,-474.71666666666664,-405.0,-13329,5654.627323935581,4040.0,2.8153471331957625,0.4920196706063333,19688,-13329,Disp. 4
1161,-32497,-541.6166666666667,-772.0,-13329,5642.737684792598,3688.25,2.8903873616734406,0.5292856750889052,19688,-13329,Disp. 4
1162,-31743,-529.05,-772.0,-13329,5639.326622937308,3587.5,2.899806066677176,0.5238386230175993,19688,-13329,Disp. 4
1163,-30199,-503.31666666666666,-441.0,-13329,5636.301033364042,3587.5,2.9026306127453183,0.5107886260668986,19688,-13329,Disp. 4
1164,-30507,-508.45,-441.0,-13329,5635.109923055206,3587.5,2.909706005901295,0.513789874173509,19688,-13329,Disp. 4
1165,-31683,-528.05,-441.0,-13329,5629.071433269208,3478.75,2.94305452517192,0.5252130789139025,19688,-13329,Disp. 4
1166,-25793,-429.8833333333333,-360.0,-13329,5638.108340935309,3448.5,2.868869031705333,0.4741889125963412,19688,-13329,Disp. 4
1167,-29784,-496.4,-360.0,-13329,5670.342174830459,3637.75,2.7658149995248453,0.492460050782474,19688,-13329,Disp. 4
1168,-10634,-177.23333333333332,-360.0,-13329,6222.863694056158,4140.5,2.6818872954356254,0.7829736106050534,19688,-13329,Disp. 4
1169,-27385,-456.4166666666667,-360.0,-18313,6647.326179143078,4241.25,2.4297994894726807,0.4168648928879222,19688,-18313,Disp. 4
1170,-27302,-455.03333333333336,-360.0,-18313,6647.719848587991,4241.25,2.428125348720528,0.41619651061349977,19688,-18313,Disp. 4
1171,-28191,-469.85,-360.0,-18313,6651.918685421344,4395.25,2.4182528450701324,0.42176120800864497,19688,-18313,Disp. 4
1172,-37321,-622.0166666666667,-360.0,-18313,6771.694862056489,4792.5,2.1541859994913755,0.4158093836739958,19688,-18313,Disp. 4
1173,-28764,-479.4,-360.0,-18313,6664.316507733875,4395.25,2.396268914925557,0.41563833014904505,19688,-18313,Disp. 4
1174,-42729,-712.15,-441.0,-18313,6411.719230096811,3946.5,2.9708728733484624,0.40295822049730035,19688,-18313,Disp. 4
1175,-41946,-699.1,-441.0,-18313,6431.978053814066,3946.5,2.922906885063209,0.40776839801099013,19688,-18313,Disp. 4
1176,-37754,-629.2333333333333,-441.0,-18313,6314.150184688535,3946.5,3.124931614428308,0.4951621713811635,19688,-18313,Disp. 4
1177,-38080,-634.6666666666666,-441.0,-18313,6315.0200039047795,3946.5,3.123313548973232,0.49755949112707903,19688,-18313,Disp. 4
1178,-40734,-678.9,-543.5,-18313,6310.838853962124,3946.5,3.1551007484717943,0.5197987299601472,19688,-18313,Disp. 4
1179,-25601,-426.68333333333334,-441.0,-18313,6546.762974203012,4395.25,2.5500780051793375,0.503593296058091,19688,-18313,Disp. 4
1180,-18149,-302.48333333333335,-441.0,-18313,6434.256817716222,4310.25,2.8271025057777615,0.5255059480579927,19688,-18313,Disp. 4
1181,-25174,-419.56666666666666,-543.5,-18313,6397.110789497658,3861.5,3.000741222916155,0.5803872683990878,19688,-18313,Disp. 4
1182,-28080,-468.0,-543.5,-18313,6382.798567973302,3674.75,3.074140991783825,0.6054621979059979,19688,-18313,Disp. 4
1183,-25657,-427.6166666666667,-543.5,-18313,6412.8416057730965,3674.75,2.9539442225305748,0.5883633207004081,19688,-18313,Disp. 4
