,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
5582,270972.0,4516.2,4819.5,-15091.0,6221.245119803428,3628.25,2.6740537354237905,-0.3878001089704734,20862.0,-15091.0,Disp. 3
5583,283298.0,4721.633333333333,4875.0,-15091.0,6340.954002347518,3535.75,2.403865184788606,-0.39978472239895746,20862.0,-15091.0,Disp. 3
5584,278525.0,4642.083333333333,4875.0,-15091.0,6381.641089323172,3761.0,2.254145233641315,-0.36546824683903023,20862.0,-15091.0,Disp. 3
5585,273727.0,4562.116666666667,4819.5,-15091.0,6408.194759127095,3992.25,2.1510795462294907,-0.3283976633050766,20862.0,-15091.0,Disp. 3
5586,274367.0,4572.783333333334,4819.5,-15091.0,6406.697433397909,3992.25,2.1583831153922532,-0.3336916730112781,20862.0,-15091.0,Disp. 3
5587,285074.0,4751.233333333334,4819.5,-15091.0,6595.386552366832,4132.75,1.8227687482949517,-0.2790209695226005,20862.0,-15091.0,Disp. 3
5588,279824.0,4663.733333333334,4819.5,-15091.0,6663.938975819506,4132.75,1.6397605627535206,-0.2566516153450251,20862.0,-15091.0,Disp. 3
5589,267818.0,4463.633333333333,4819.5,-15091.0,6444.012169939446,3992.25,1.9692823041446128,-0.33087564526723495,20862.0,-15091.0,Disp. 3
5590,278361.0,4639.35,4819.5,-15091.0,6209.0393640704415,3992.25,2.4005512273802663,-0.2793066448759087,20862.0,-15091.0,Disp. 3
5591,271975.0,4532.916666666667,4751.0,-15091.0,6198.154447273792,4084.5,2.418690126791771,-0.23273721825705893,20862.0,-15091.0,Disp. 3
5592,272570.0,4542.833333333333,4751.0,-15091.0,6205.351010071234,4084.5,2.3970787242832814,-0.23431294633645927,20862.0,-15091.0,Disp. 3
5593,276354.0,4605.9,4751.0,-15091.0,6151.795109931432,4084.5,2.572934289386231,-0.2488022541074423,20862.0,-15091.0,Disp. 3
5594,268847.0,4480.783333333334,4751.0,-15091.0,5966.473384435327,4084.5,2.929737531191772,-0.3591041586747886,20862.0,-15091.0,Disp. 3
5595,257674.0,4294.566666666667,4673.0,-15091.0,5939.757948519927,4173.25,2.9775964715393877,-0.2973821706191939,20862.0,-15091.0,Disp. 3
5596,273697.0,4561.616666666667,4751.0,-15091.0,5641.064414799826,3890.5,3.6489478866051415,-0.2112139134119277,20862.0,-15091.0,Disp. 3
5597,270686.0,4511.433333333333,4673.0,-15091.0,5634.130487609639,3612.0,3.674455141130863,-0.18550661895366008,20862.0,-15091.0,Disp. 3
5598,271179.0,4519.65,4673.0,-15091.0,5634.920858256446,3612.0,3.6718003063457245,-0.18990918503687607,20862.0,-15091.0,Disp. 3
5599,270788.0,4513.133333333333,4673.0,-15091.0,5637.39466049629,3856.75,3.659160609204205,-0.1865829624372745,20862.0,-15091.0,Disp. 3
5600,269663.0,4494.383333333333,4673.0,-15091.0,5632.973032915035,3601.25,3.6777757350478706,-0.17728463875463754,20862.0,-15091.0,Disp. 3
5601,270991.0,4516.516666666666,4673.0,-15091.0,5628.850011977991,3601.25,3.7007637612549176,-0.18941232866658192,20862.0,-15091.0,Disp. 3
5602,268504.0,4475.066666666667,4542.0,-15091.0,5629.9828697895955,3601.25,3.6896762354559205,-0.16684840646786409,20862.0,-15091.0,Disp. 3
5603,271735.0,4528.916666666667,4542.0,-15091.0,5649.6990539069875,3908.75,3.605071863136962,-0.1898798252436168,20862.0,-15091.0,Disp. 3
5604,269100.0,4485.0,4298.5,-15091.0,5659.00712978127,4019.5,3.5554873391975748,-0.16640424606685356,20862.0,-15091.0,Disp. 3
5605,269149.0,4485.816666666667,4323.0,-15091.0,5658.962821936233,4019.5,3.555800464167467,-0.16685472960952782,20862.0,-15091.0,Disp. 3
5606,267308.0,4455.133333333333,4173.0,-15091.0,5658.8524034731445,4019.5,3.552642758538577,-0.15018781073673296,20862.0,-15091.0,Disp. 3
5607,261791.0,4363.183333333333,4117.0,-15091.0,5699.4828236730955,4145.5,3.3676584296898766,-0.11080550027520863,20862.0,-15091.0,Disp. 3
5608,259095.0,4318.25,4117.0,-15091.0,5684.572776234383,3838.0,3.431090568445599,-0.09021475104164689,20862.0,-15091.0,Disp. 3
5609,266087.0,4434.783333333334,4173.0,-15091.0,5709.212754337833,4031.5,3.3360909043477975,-0.1413025437871925,20862.0,-15091.0,Disp. 3
5610,263477.0,4391.283333333334,4117.0,-15091.0,5715.052322941129,4031.5,3.305681234798557,-0.11810770556231195,20862.0,-15091.0,Disp. 3
5611,260405.0,4340.083333333333,4117.0,-15091.0,5732.696846034252,4183.0,3.2249743168698903,-0.09328941829019392,20862.0,-15091.0,Disp. 3
5612,260831.0,4347.183333333333,4117.0,-15091.0,5734.420046604883,4183.0,3.217885620659367,-0.0968223827297843,20862.0,-15091.0,Disp. 3
5613,267876.0,4464.6,4117.0,-15091.0,5863.354862539687,4183.0,2.8267450494434585,-0.07169088585462527,20862.0,-15091.0,Disp. 3
5614,253817.0,4230.283333333334,4117.0,-15091.0,5536.862086581099,3946.0,3.3672199635616233,-0.28331150986637704,20862.0,-15091.0,Disp. 3
5615,267581.0,4459.683333333333,4117.0,-9244.0,4979.904721339137,3946.0,2.48498766535602,0.46721102267569875,20862.0,-9244.0,Disp. 3
5616,265452.0,4424.2,4117.0,-9244.0,4995.1087085437375,4077.25,2.433926218320367,0.48062917783413883,20862.0,-9244.0,Disp. 3
5617,261104.0,4351.733333333334,4049.5,-9244.0,4975.625217052121,3970.25,2.5490498635641763,0.5255247135523031,20862.0,-9244.0,Disp. 3
5618,258033.0,4300.55,3938.5,-9244.0,4978.497460435159,3970.25,2.559904556172562,0.5553761245879539,20862.0,-9244.0,Disp. 3
5619,262947.0,4382.45,4049.5,-9244.0,4960.388220950289,3839.0,2.6010300892536873,0.5167860265402706,20862.0,-9244.0,Disp. 3
5620,263422.0,4390.366666666667,4049.5,-9244.0,4958.963146706727,3839.0,2.604092717080779,0.5124375681742414,20862.0,-9244.0,Disp. 3
5621,247691.0,4128.183333333333,4049.5,-9244.0,4464.544012215094,3730.75,2.11462100777134,0.004238193933625778,16775.0,-9244.0,Disp. 3
5622,261623.0,4360.383333333333,4117.0,-7765.0,4105.102525987634,3579.25,1.9791374644612403,0.4358100392377855,16775.0,-7765.0,Disp. 3
5623,258762.0,4312.7,4049.5,-7765.0,4114.518594490342,3661.0,1.956160883631139,0.4658593700837847,16775.0,-7765.0,Disp. 3
5624,257563.0,4292.716666666666,4049.5,-7765.0,4099.83415990215,3661.0,2.031069412384619,0.47789365370469983,16775.0,-7765.0,Disp. 3
5625,257182.0,4286.366666666667,4049.5,-7765.0,4103.24446231444,3730.75,2.0180396779380243,0.4801373055310253,16775.0,-7765.0,Disp. 3
5626,260816.0,4346.933333333333,4070.5,-7765.0,4071.7713293101433,3661.0,2.1337881520757933,0.46030397400683776,16775.0,-7765.0,Disp. 3
5627,254565.0,4242.75,4070.5,-7765.0,3970.4983405151925,3577.25,2.571891069537737,0.4852615506578162,16775.0,-7765.0,Disp. 3
5628,257061.0,4284.35,4117.0,-7765.0,3970.8760371664052,3577.25,2.5487013959033233,0.4537045779188881,16775.0,-7765.0,Disp. 3
5629,252955.0,4215.916666666667,4070.5,-7765.0,3982.778156060852,3647.0,2.519468139569432,0.4964314391550818,16775.0,-7765.0,Disp. 3
5630,253003.0,4216.716666666666,4070.5,-7765.0,3983.2660608578385,3647.0,2.516455152404822,0.49585377319158164,16775.0,-7765.0,Disp. 3
5631,253742.0,4229.033333333334,4070.5,-7765.0,3971.2914518428674,3647.0,2.5662020959824017,0.4997000884220206,16775.0,-7765.0,Disp. 3
5632,259103.0,4318.383333333333,4070.5,-7765.0,4035.8563415819212,3730.75,2.230393861328777,0.4534697659271978,16775.0,-7765.0,Disp. 3
5633,249233.0,4153.883333333333,4024.0,-7765.0,4172.009799343622,3671.0,1.9181043473229145,0.39115814035249924,16775.0,-7765.0,Disp. 3
5634,247446.0,4124.1,4024.0,-7765.0,4180.6581377107095,3671.0,1.8895454794481883,0.4086275857872234,16775.0,-7765.0,Disp. 3
5635,262665.0,4377.75,4024.0,-7765.0,4617.759746027709,3778.25,2.2323121088032587,0.7567882037525623,19315.0,-7765.0,Disp. 3
5636,253526.0,4225.433333333333,4024.0,-7765.0,4782.445726934436,3940.75,1.9173617598801678,0.6364427102076998,19315.0,-7765.0,Disp. 3
5637,257180.0,4286.333333333333,4024.0,-7765.0,4813.529585807729,4132.5,1.7656722939496166,0.5970914844501042,19315.0,-7765.0,Disp. 3
5638,247644.0,4127.4,3900.0,-7765.0,4940.0288862121215,4447.75,1.5277702080351996,0.5575720623067041,19315.0,-7765.0,Disp. 3
5639,243340.0,4055.6666666666665,3771.5,-7765.0,4932.795661645435,4256.0,1.5901838427434414,0.6018626213661866,19315.0,-7765.0,Disp. 3
5640,241724.0,4028.733333333333,3771.5,-7765.0,4904.285078487327,4256.0,1.6871188707664628,0.6105173008842425,19315.0,-7765.0,Disp. 3
5641,255543.0,4259.05,3900.0,-5265.0,4659.409158822826,4128.25,1.8245916310666161,0.8441667097148609,19315.0,-5265.0,Disp. 3
5642,254512.0,4241.866666666667,3900.0,-5265.0,4664.222010686429,4128.25,1.817810924989757,0.8520493330861072,19315.0,-5265.0,Disp. 3
5643,240157.0,4002.616666666667,3771.5,-5265.0,4500.621659853364,4256.0,2.298677803020564,0.8986358311873169,19315.0,-5265.0,Disp. 3
5644,247863.0,4131.05,3900.0,-5265.0,4468.063844987151,4128.25,2.324190871074697,0.8567230887348461,19315.0,-5265.0,Disp. 3
5645,247017.0,4116.95,3900.0,-5265.0,4482.264524617447,4128.25,2.280282678908018,0.8486016730968227,19315.0,-5265.0,Disp. 3
5646,252742.0,4212.366666666667,3921.0,-5265.0,4540.356996964778,4229.25,1.977490509074872,0.7843074927129287,19315.0,-5265.0,Disp. 3
5647,239223.0,3987.05,3771.5,-5265.0,4231.288786418128,4128.25,2.327910382238026,0.6753720166239587,19315.0,-5265.0,Disp. 3
5648,247763.0,4129.383333333333,3921.0,-5265.0,4133.933043711159,3965.75,2.596731638446346,0.7037784478986171,19315.0,-5265.0,Disp. 3
5649,243714.0,4061.9,3771.5,-5265.0,4141.829894042781,4108.75,2.6054868965122107,0.745455507596181,19315.0,-5265.0,Disp. 3
5650,248886.0,4148.1,3921.0,-5265.0,4141.512409818177,4066.75,2.543186774589334,0.6895634936932272,19315.0,-5265.0,Disp. 3
5651,249197.0,4153.283333333334,3921.0,-5265.0,4138.993864032317,4066.75,2.5527630428410135,0.6878388621754454,19315.0,-5265.0,Disp. 3
5652,242894.0,4048.233333333333,3771.5,-5265.0,4086.817884272437,3965.75,2.8836249650059718,0.759644301036188,19315.0,-5265.0,Disp. 3
5653,245132.0,4085.5333333333333,3771.5,-5265.0,4071.5593792220534,3914.75,2.9410849726689325,0.7451027951655432,19315.0,-5265.0,Disp. 3
5654,243281.0,4054.6833333333334,3771.5,-5265.0,4035.808286470164,3914.75,3.131328032145887,0.756984873911891,19315.0,-5265.0,Disp. 3
5655,243108.0,4051.8,3771.5,-5265.0,4039.075510097724,3914.75,3.117750615349077,0.7545677117816084,19315.0,-5265.0,Disp. 3
5656,244012.0,4066.866666666667,3771.5,-5265.0,4048.410520764016,3914.75,3.0520822240637027,0.7422353284565854,19315.0,-5265.0,Disp. 3
5657,242138.0,4035.633333333333,3658.0,-5265.0,4057.7459759883586,3965.75,3.0211809843970587,0.7584318821191801,19315.0,-5265.0,Disp. 3
5658,240280.0,4004.6666666666665,3557.5,-5265.0,4055.061000467703,3965.75,3.062610017482752,0.783057895507379,19315.0,-5265.0,Disp. 3
5659,238505.0,3975.0833333333335,3557.5,-5265.0,4074.750682990442,4026.75,2.977515772608268,0.7840545790720378,19315.0,-5265.0,Disp. 3
5660,237194.0,3953.233333333333,3557.5,-5265.0,4071.322782446764,4026.75,3.016265960959362,0.8021565574644759,19315.0,-5265.0,Disp. 3
5661,237226.0,3953.766666666667,3557.5,-5265.0,4071.349492538743,4026.75,3.0156542943188005,0.8017352359104865,19315.0,-5265.0,Disp. 3
5662,241141.0,4019.016666666667,3658.0,-5265.0,4088.7856615574988,4267.25,2.8639796864182645,0.7495167798552455,19315.0,-5265.0,Disp. 3
5663,236010.0,3933.5,3557.5,-5265.0,4054.477899051653,4026.75,3.120986540979097,0.8153895563431852,19315.0,-5265.0,Disp. 3
5664,235155.0,3919.25,3557.5,-5265.0,4062.8431792468364,4116.25,3.0847765381311016,0.8175041114991811,19315.0,-5265.0,Disp. 3
5665,232940.0,3882.3333333333335,3538.5,-5265.0,4070.231491632905,4116.25,3.0725486639811463,0.8393444628171162,19315.0,-5265.0,Disp. 3
5666,247003.0,4116.716666666666,3538.5,-5265.0,4440.047770744947,4356.75,2.722610964463477,1.003433788281395,19315.0,-5265.0,Disp. 3
5667,244228.0,4070.4666666666667,3538.5,-5265.0,4506.270277339052,4356.75,2.558184766977924,0.9269331013923887,19315.0,-5265.0,Disp. 3
5668,243652.0,4060.866666666667,3538.5,-5265.0,4505.1948563614105,4356.75,2.5721192646250794,0.9341209070323588,19315.0,-5265.0,Disp. 3
5669,237465.0,3957.75,3484.5,-5265.0,4459.476470850339,4116.25,2.877718622717763,1.0099305011432698,19315.0,-5265.0,Disp. 3
5670,234365.0,3906.0833333333335,3484.5,-5265.0,4496.179124740407,4381.75,2.753586590054653,1.0017833751991088,19315.0,-5265.0,Disp. 3
5671,240436.0,4007.266666666667,3538.5,-5265.0,4495.465605744234,4356.75,2.6632991404664597,0.9431939188847281,19315.0,-5265.0,Disp. 3
5672,241665.0,4027.75,3538.5,-5265.0,4507.136535540054,4798.5,2.5889128395947654,0.9263979744015416,19315.0,-5265.0,Disp. 3
5673,228816.0,3813.6,3484.5,-5265.0,4317.363822943466,4622.25,3.2856403153024574,0.9751905364039322,19315.0,-5265.0,Disp. 3
5674,225305.0,3755.0833333333335,3346.5,-5265.0,4323.0367241513895,4622.25,3.3103096381338974,1.010574432782307,19315.0,-5265.0,Disp. 3
5675,229239.0,3820.65,3346.5,-5265.0,4274.208678173806,4586.25,3.5046067155500853,1.0271282651574727,19315.0,-5265.0,Disp. 3
5676,240299.0,4004.983333333333,3484.5,-5265.0,4399.267937912855,4793.0,2.8592100827031426,0.9424340828172151,19315.0,-5265.0,Disp. 3
5677,229386.0,3823.1,3346.5,-7381.0,4638.256458291344,5028.0,2.494546146101728,0.6665436114696826,19315.0,-7381.0,Disp. 3
5678,229937.0,3832.2833333333333,3346.5,-7381.0,4636.169649619877,5028.0,2.4989903308559502,0.6616136344762087,19315.0,-7381.0,Disp. 3
5679,227936.0,3798.9333333333334,3346.5,-7381.0,4629.567285364531,5028.0,2.5516156075280505,0.6856198441481413,19315.0,-7381.0,Disp. 3
5680,227393.0,3789.883333333333,3229.5,-7381.0,4630.203206331327,5028.0,2.554243482390715,0.6913659110104592,19315.0,-7381.0,Disp. 3
5681,223697.0,3728.2833333333333,3135.0,-7381.0,4636.639874428597,5064.0,2.5638758768467427,0.7270025498139797,19315.0,-7381.0,Disp. 3
5682,220321.0,3672.016666666667,3042.0,-7381.0,4645.272324182858,5143.0,2.5611197864169895,0.7579277122742027,19315.0,-7381.0,Disp. 3
5683,224132.0,3735.5333333333333,3135.0,-7381.0,4649.577102937233,5143.0,2.497635602153894,0.7160726926976754,19315.0,-7381.0,Disp. 3
5684,224863.0,3747.7166666666667,3135.0,-7381.0,4658.348754843439,5144.25,2.4514209383546954,0.7080801833580704,19315.0,-7381.0,Disp. 3
5685,224395.0,3739.9166666666665,3135.0,-7381.0,4661.829353927623,5183.25,2.440404210092391,0.7106636762809462,19315.0,-7381.0,Disp. 3
5686,223014.0,3716.9,3042.0,-7381.0,4663.706348504883,5183.25,2.4466012522948763,0.7249022619781519,19315.0,-7381.0,Disp. 3
5687,219521.0,3658.6833333333334,2987.5,-7381.0,4669.051369885832,5183.25,2.461259658289238,0.7589117945896741,19315.0,-7381.0,Disp. 3
5688,230787.0,3846.45,2987.5,-7381.0,4963.523435601238,5250.0,2.0213955530403074,0.8396374426006201,19315.0,-7381.0,Disp. 3
5689,225167.0,3752.7833333333333,2987.5,-7381.0,5060.311406280356,5296.0,1.8095442749584216,0.7835609966430144,19315.0,-7381.0,Disp. 3
5690,219790.0,3663.1666666666665,2914.0,-7381.0,5056.121925043339,5373.75,1.8864699195542474,0.8351738099409525,19315.0,-7381.0,Disp. 3
5691,219233.0,3653.883333333333,2914.0,-7381.0,5061.994569342849,5373.75,1.8716449528814736,0.8357123895303503,19315.0,-7381.0,Disp. 3
5692,217041.0,3617.35,2914.0,-7381.0,5024.664831810565,5373.75,2.0142345690209953,0.8535075334193089,19315.0,-7381.0,Disp. 3
5693,227453.0,3790.883333333333,2987.5,-7381.0,4934.752627501481,5296.0,2.157042600786132,0.8603736641945239,19315.0,-7381.0,Disp. 3
5694,227652.0,3794.2,2987.5,-7381.0,4933.631539009765,5296.0,2.1592894452061695,0.8591082680967015,19315.0,-7381.0,Disp. 3
5695,211428.0,3523.8,2987.5,-7381.0,4493.52599764655,5037.25,2.029436493767458,0.601457832430741,17633.0,-7381.0,Disp. 3
5696,226829.0,3780.483333333333,3042.0,-7381.0,4422.285207598514,5250.0,1.9898580334394533,0.6468982760650139,17633.0,-7381.0,Disp. 3
5697,214373.0,3572.883333333333,2987.5,-7381.0,4489.266785823024,5037.25,1.947707503316686,0.6516837264266917,17633.0,-7381.0,Disp. 3
5698,223428.0,3723.8,3042.0,-7381.0,4368.014398995328,4991.25,2.220467512160424,0.7062354415649699,17633.0,-7381.0,Disp. 3
5699,221821.0,3697.016666666667,3042.0,-7381.0,4380.9958100702515,5037.25,2.1789064241326535,0.7143068197080363,17633.0,-7381.0,Disp. 3
5700,226070.0,3767.8333333333335,3042.0,-7381.0,4490.521992860248,5037.25,1.8944613453620085,0.7315825617810214,17633.0,-7381.0,Disp. 3
5701,216168.0,3602.8,2987.5,-7381.0,4586.019058702184,5115.0,1.7297764782696707,0.7160833405283907,17633.0,-7381.0,Disp. 3
5702,217439.0,3623.983333333333,3042.0,-7381.0,4583.543368757061,5115.0,1.7262186244285487,0.7031798071945682,17633.0,-7381.0,Disp. 3
5703,219141.0,3652.35,3042.0,-7381.0,4566.132338910105,5037.25,1.7756246314933954,0.6992973210683179,17633.0,-7381.0,Disp. 3
5704,218783.0,3646.383333333333,3042.0,-7381.0,4562.179055223601,4979.25,1.79504509494561,0.70342344035452,17633.0,-7381.0,Disp. 3
5705,221313.0,3688.55,3042.0,-7381.0,4532.630928395875,4933.25,1.8811146716146543,0.7030040336791568,17633.0,-7381.0,Disp. 3
5706,217860.0,3631.0,3042.0,-7381.0,4476.219447521858,4842.0,2.119014726947819,0.730139046086843,17633.0,-7381.0,Disp. 3
5707,214326.0,3572.1,2987.5,-7381.0,4504.399723735277,4888.0,2.0394171061608506,0.7456551823185109,17633.0,-7381.0,Disp. 3
5708,211836.0,3530.6,2987.5,-7381.0,4497.661385540607,4888.0,2.100082527327617,0.7762030473705246,17633.0,-7381.0,Disp. 3
5709,213363.0,3556.05,3021.0,-7381.0,4490.83824958084,4888.0,2.11273304413162,0.763549357563651,17633.0,-7381.0,Disp. 3
5710,197481.0,3291.35,2987.5,-9206.0,4763.601275580468,4674.25,2.0596845351492843,0.47030600620701446,17633.0,-9206.0,Disp. 3
5711,190327.0,3172.116666666667,2987.5,-9206.0,4876.321658623597,4711.0,1.7791068839211124,0.433594797103634,17633.0,-9206.0,Disp. 3
5712,194608.0,3243.4666666666667,3021.0,-9206.0,4904.374572565048,5002.5,1.6502071068181192,0.3910431623765137,17633.0,-9206.0,Disp. 3
5713,201899.0,3364.983333333333,3021.0,-9206.0,5001.339090147035,5093.75,1.3468232068168464,0.3546581543481074,17633.0,-9206.0,Disp. 3
5714,192234.0,3203.9,2943.5,-9206.0,5012.885990717543,5071.5,1.3680610004143747,0.41979910423334804,17633.0,-9206.0,Disp. 3
5715,193788.0,3229.8,2943.5,-9206.0,4997.246736191129,5071.5,1.4104637528940782,0.41353449411489074,17633.0,-9206.0,Disp. 3
5716,189734.0,3162.233333333333,2895.5,-9206.0,4973.098718091871,4780.0,1.5190188984780826,0.45426220687971686,17633.0,-9206.0,Disp. 3
5717,190850.0,3180.8333333333335,2969.0,-9206.0,4970.4715704617365,4780.0,1.5216444983164439,0.4436408848558003,17633.0,-9206.0,Disp. 3
5718,191756.0,3195.9333333333334,2969.0,-9206.0,4972.638694767656,4780.0,1.5078456305908152,0.43385852645561074,17633.0,-9206.0,Disp. 3
5719,193530.0,3225.5,2969.0,-9206.0,4961.247568976776,4711.0,1.5381177459506064,0.42122231269334287,17633.0,-9206.0,Disp. 3
5720,193457.0,3224.2833333333333,2969.0,-9206.0,4961.0790757987,4711.0,1.5391957073625444,0.4220119867738523,17633.0,-9206.0,Disp. 3
5721,193518.0,3225.3,2969.0,-9206.0,4961.28241110218,4711.0,1.5380627257199202,0.4213491901600741,17633.0,-9206.0,Disp. 3
5722,190079.0,3167.983333333333,2969.0,-9206.0,4936.5503652036305,3690.5,1.6481333008364065,0.4558160659529766,17633.0,-9206.0,Disp. 3
5723,191620.0,3193.6666666666665,2973.0,-9206.0,4939.759160624306,3690.5,1.6258186974609727,0.43918360877237256,17633.0,-9206.0,Disp. 3
5724,191700.0,3195.0,2973.0,-9206.0,4939.210600483867,3690.5,1.6273568006684154,0.4386315678331791,17633.0,-9206.0,Disp. 3
5725,191970.0,3199.5,2973.0,-9206.0,4938.2198209476255,3690.5,1.6294499129765954,0.43620257246489963,17633.0,-9206.0,Disp. 3
5726,181446.0,3024.1,2973.0,-9206.0,4591.604799402743,3690.5,1.4362835425320593,0.12744749412631814,16813.0,-9206.0,Disp. 3
5727,187549.0,3125.8166666666666,2973.0,-9206.0,4509.419442853139,3653.75,1.6786413361196177,0.11987798753966933,16813.0,-9206.0,Disp. 3
5728,184204.0,3070.0666666666666,2895.5,-9206.0,4515.656668528133,3690.5,1.6601423573930085,0.15539186230826438,16813.0,-9206.0,Disp. 3
5729,184846.0,3080.766666666667,2973.0,-9206.0,4515.935180535949,3690.5,1.6574166342997896,0.1480277851556933,16813.0,-9206.0,Disp. 3
5730,188847.0,3147.45,3032.0,-9206.0,4487.923488067256,3653.75,1.7600536856849573,0.1155722512658587,16813.0,-9206.0,Disp. 3
5731,184543.0,3075.7166666666667,2973.0,-9206.0,4460.247416910467,3254.0,1.882324588877315,0.15667097473384847,16813.0,-9206.0,Disp. 3
5732,181376.0,3022.9333333333334,2973.0,-9206.0,4429.801793272879,3063.0,2.017312311102065,0.1833751356507128,16813.0,-9206.0,Disp. 3
5733,185031.0,3083.85,3032.0,-9206.0,4431.4112486977265,3183.5,2.0004736485318895,0.14301724830831153,16813.0,-9206.0,Disp. 3
5734,180599.0,3009.983333333333,3032.0,-9206.0,4492.789588646803,3290.75,1.7885166611673768,0.14918975398851722,16813.0,-9206.0,Disp. 3
5735,185936.0,3098.9333333333334,3053.0,-9206.0,4537.2875824273815,3459.75,1.6120186821911795,0.10655369382593217,16813.0,-9206.0,Disp. 3
5736,179548.0,2992.4666666666667,3053.0,-9206.0,4389.404439995602,3459.75,1.923177581971593,0.03437358227493798,16813.0,-9206.0,Disp. 3
