time;TSrock;TSrasp;offset;device
6583485800365;2358058014926916;37843855092613;-2320214159834303;192.168.1.159
6584486018732;2358059015145283;37844855317139;-2320214159828144;192.168.1.159
6585486241181;2358060015367732;37845855542607;-2320214159825125;192.168.1.159
6586486465964;2358061015592515;37846855763609;-2320214159828906;192.168.1.159
6587486682580;2358062015809131;37847855983219;-2320214159825912;192.168.1.159
6588486899780;2358063016026331;37848856212975;-2320214159813356;192.168.1.159
6589487126896;2358064016253447;37849856435727;-2320214159817720;192.168.1.159
6590487347304;2358065016473855;37850856656624;-2320214159817231;192.168.1.159
6591487566837;2358066016693388;37851856876240;-2320214159817148;192.168.1.159
6592487785203;2358067016911754;37852857093633;-2320214159818121;192.168.1.159
6593488000653;2358068017127204;37853857316447;-2320214159810757;192.168.1.159
6594488222811;2358069017349362;37854857538498;-2320214159810864;192.168.1.159
6595488441468;2358070017568019;37855857759382;-2320214159808637;192.168.1.159
6596488661001;2358071017787552;37856857980558;-2320214159806994;192.168.1.159
6597488880243;2358072018006794;37857858201396;-2320214159805398;192.168.1.159
6598489100067;2358073018226618;37858858423419;-2320214159803199;192.168.1.159
6599489319309;2358074018445860;37859858644549;-2320214159801311;192.168.1.159
6600489539133;2358075018665684;37860858865657;-2320214159800027;192.168.1.159
6601489758374;2358076018884925;37861859086411;-2320214159798514;192.168.1.159
6602489978199;2358077019104750;37862859309753;-2320214159794997;192.168.1.159
6603490199774;2358078019326325;37863859531685;-2320214159794640;192.168.1.159
6604490419307;2358079019545858;37864859750856;-2320214159795002;192.168.1.159
6605490636215;2358080019762766;37865859971967;-2320214159790799;192.168.1.159
6606490856914;2358081019983465;37866860195020;-2320214159788445;192.168.1.159
6607491078489;2358082020205040;37867860417218;-2320214159787822;192.168.1.159
6608491297439;2358083020423990;37868860634117;-2320214159789873;192.168.1.159
6609491512596;2358084020639147;37869860851384;-2320214159787763;192.168.1.159
6610491731254;2358085020857805;37870861075814;-2320214159781991;192.168.1.159
6611491951954;2358086021078505;37871861297945;-2320214159780560;192.168.1.159
6612492172362;2358087021298913;37872861515667;-2320214159783246;192.168.1.159
6613492386353;2358088021512904;37873861732663;-2320214159780241;192.168.1.159
6614492604136;2358089021730687;37874861966362;-2320214159764325;192.168.1.159
6615492836502;2358090021963053;37875862195388;-2320214159767665;192.168.1.159
6616493064493;2358091022191044;37876862419504;-2320214159771540;192.168.1.159
6617493285776;2358092022412327;37877862642934;-2320214159769393;192.168.1.159
6618493507934;2358093022634485;37878862866043;-2320214159768442;192.168.1.159
6619493727467;2358094022854018;37879863085394;-2320214159768624;192.168.1.159
6620493945834;2358095023072385;37880863308482;-2320214159763903;192.168.1.159
6621494167117;2358096023293668;37881863530399;-2320214159763269;192.168.1.159
6622494387233;2358097023513784;37882863753057;-2320214159760727;192.168.1.159
6623494607349;2358098023733900;37883863975246;-2320214159758654;192.168.1.159
6624494829507;2358099023956058;37884864197710;-2320214159758348;192.168.1.159
6625495050790;2358100024177341;37885864420635;-2320214159756706;192.168.1.159
6626495270615;2358101024397166;37886864643577;-2320214159753589;192.168.1.159
6627495490440;2358102024616991;37887864864476;-2320214159752515;192.168.1.159
6628495710264;2358103024836815;37888865087243;-2320214159749572;192.168.1.159
6629495930963;2358104025057514;37889865307898;-2320214159749616;192.168.1.159
6630496152830;2358105025279381;37890865530290;-2320214159749091;192.168.1.159
6631496372654;2358106025499205;37891865752826;-2320214159746379;192.168.1.159
6632496627479;2358107025754030;37892866012212;-2320214159741818;192.168.1.159
6633496848762;2358108025975313;37893866233207;-2320214159742106;192.168.1.159
6634497070336;2358109026196887;37894866452939;-2320214159743948;192.168.1.159
6635497288411;2358110026414962;37895866671799;-2320214159743163;192.168.1.159
6636497505319;2358111026631870;37896866894582;-2320214159737288;192.168.1.159
6637497725435;2358112026851986;37897867115547;-2320214159736439;192.168.1.159
6638497944968;2358113027071519;37898867334287;-2320214159737232;192.168.1.159
6639498162168;2358114027288719;37899867552506;-2320214159736213;192.168.1.159
6640498380242;2358115027506793;37900867784537;-2320214159722256;192.168.1.159
6641498608817;2358116027735368;37901868008250;-2320214159727118;192.168.1.159
6642498830975;2358117027957526;37902868230535;-2320214159726991;192.168.1.159
6643499054008;2358118028180559;37903868454651;-2320214159725908;192.168.1.159
6644499274416;2358119028400967;37904868673582;-2320214159727385;192.168.1.159
6645499491907;2358120028618458;37905868894821;-2320214159723637;192.168.1.159
6646499711440;2358121028837991;37906869117409;-2320214159720582;192.168.1.159
6647499930098;2358122029056649;37907869339478;-2320214159717171;192.168.1.159
6648500153714;2358123029280265;37908869562616;-2320214159717649;192.168.1.159
6649500372080;2358124029498631;37909869782586;-2320214159716045;192.168.1.159
6650500593947;2358125029720498;37910870022148;-2320214159698350;192.168.1.159
6651500842646;2358126029969197;37911870310685;-2320214159658512;192.168.1.159
6652501175346;2358127030301897;37912870591812;-2320214159710085;192.168.1.159
6653501399253;2358128030525804;37913870816586;-2320214159709218;192.168.1.159
6654501622287;2358129030748838;37914871042078;-2320214159706760;192.168.1.159
6655501845903;2358130030972454;37915871265421;-2320214159707033;192.168.1.159
6656502070102;2358131031196653;37916871495798;-2320214159700855;192.168.1.159
6657502300135;2358132031426686;37917871723134;-2320214159703552;192.168.1.159
6658502521126;2358133031647677;37918871967245;-2320214159680432;192.168.1.159
6659502774201;2358134031900752;37919872202799;-2320214159697953;192.168.1.159
6660503002484;2358135032129035;37920872431350;-2320214159697685;192.168.1.159
6661503225808;2358136032352359;37921872653918;-2320214159698441;192.168.1.159
6662503445925;2358137032572476;37922872872243;-2320214159700233;192.168.1.159
6663503661083;2358138032787634;37923873095340;-2320214159692294;192.168.1.159
6664503885866;2358139033012417;37924873319399;-2320214159693018;192.168.1.159
6665504106565;2358140033233116;37925873540586;-2320214159692530;192.168.1.159
6666504328432;2358141033454983;37926873765067;-2320214159689916;192.168.1.159
6667504552048;2358142033678599;37927874048358;-2320214159630241;192.168.1.159
6668504863747;2358143033990298;37928874305276;-2320214159685022;192.168.1.159
6669505087072;2358144034213623;37929874576081;-2320214159637542;192.168.1.159
6670505382146;2358145034508697;37930874873511;-2320214159635186;192.168.1.159
6671505676054;2358146034802605;37931875122219;-2320214159680386;192.168.1.159
6672505901712;2358147035028263;37932875350927;-2320214159677336;192.168.1.159
6673506127370;2358148035253921;37933875592499;-2320214159661422;192.168.1.159
6674506374903;2358149035501454;37934875830311;-2320214159671143;192.168.1.159
6675506603477;2358150035730028;37935876056527;-2320214159673501;192.168.1.159
6676506827968;2358151035954519;37936876288407;-2320214159666112;192.168.1.159
6677507067043;2358152036193594;37937876528693;-2320214159664901;192.168.1.159
6678507299993;2358153036426544;37938876759329;-2320214159667215;192.168.1.159
6679507527109;2358154036653660;37939876985310;-2320214159668350;192.168.1.159
6680507748683;2358155036875234;37940877211662;-2320214159663572;192.168.1.159
6681507982508;2358156037109059;37941877452400;-2320214159656659;192.168.1.159
6682508220124;2358157037346675;37942877682765;-2320214159663910;192.168.1.159
6683508442282;2358158037568833;37943877907683;-2320214159661150;192.168.1.159
6684508666482;2358159037793033;37944878132542;-2320214159660491;192.168.1.159
6685508961556;2358160038088107;37945878432269;-2320214159655838;192.168.1.159
6686509187797;2358161038314348;37946878654272;-2320214159660076;192.168.1.159
6687509406747;2358162038533298;37947878874958;-2320214159658340;192.168.1.159
6688509627155;2358163038753706;37948879094400;-2320214159659306;192.168.1.159
6689509843188;2358164038969739;37949879320637;-2320214159649102;192.168.1.159
6690510071179;2358165039197730;37950879543130;-2320214159654600;192.168.1.159
6691510292170;2358166039418721;37951879765658;-2320214159653063;192.168.1.159
6692510510537;2358167039637088;37952879984220;-2320214159652868;192.168.1.159
6693510726570;2358168039853121;37953880218632;-2320214159634489;192.168.1.159
6694510967102;2358169040093653;37954880448615;-2320214159645038;192.168.1.159
6695511188385;2358170040314936;37955880671448;-2320214159643488;192.168.1.159
6696511411127;2358171040537678;37956880891260;-2320214159646418;192.168.1.159
6697511629493;2358172040756044;37957881131106;-2320214159624938;192.168.1.159
6698511879068;2358173041005619;37958881364747;-2320214159640872;192.168.1.159
6699512100642;2358174041227193;37959881590182;-2320214159637011;192.168.1.159
6700512324258;2358175041450809;37960881815540;-2320214159635269;192.168.1.159
6701512545833;2358176041672384;37961882037839;-2320214159634545;192.168.1.159
6702512767991;2358177041894542;37962882261915;-2320214159632627;192.168.1.159
6703512989566;2358178042116117;37963882491970;-2320214159624147;192.168.1.159
6704513224265;2358179042350816;37964882721447;-2320214159629369;192.168.1.159
6705513447006;2358180042573557;37965882945256;-2320214159628301;192.168.1.159
6706513669456;2358181042796007;37966883170247;-2320214159625760;192.168.1.159
6707513894239;2358182043020790;37967883439030;-2320214159581760;192.168.1.159
6708514196313;2358183043322864;37968883705497;-2320214159617367;192.168.1.159
6709514429554;2358184043556105;37969883936295;-2320214159619810;192.168.1.159
6710514656379;2358185043782930;37970884162314;-2320214159620616;192.168.1.159
6711514878829;2358186044005380;37971884386052;-2320214159619328;192.168.1.159
6712515102737;2358187044229288;37972884610788;-2320214159618500;192.168.1.159
6713515324895;2358188044451446;37973884842947;-2320214159608499;192.168.1.159
6714515562219;2358189044688770;37974885071216;-2320214159617554;192.168.1.159
6715515781460;2358190044908011;37975885296685;-2320214159611326;192.168.1.159
6716516006535;2358191045133086;37976885522153;-2320214159610933;192.168.1.159
6717516236568;2358192045363119;37977885754894;-2320214159608225;192.168.1.159
6718516464851;2358193045591402;37978885978246;-2320214159613156;192.168.1.159
6719516682050;2358194045808601;37979886211614;-2320214159596987;192.168.1.159
6720516915875;2358195046042426;37980886434164;-2320214159608262;192.168.1.159
6721517134533;2358196046261084;37981886656861;-2320214159604223;192.168.1.159
6722517360774;2358197046487325;37982886884501;-2320214159602824;192.168.1.159
6723517582057;2358198046708608;37983887109490;-2320214159599118;192.168.1.159
6724517808299;2358199046934850;37984887335048;-2320214159599802;192.168.1.159
6725518030456;2358200047157007;37985887558014;-2320214159598993;192.168.1.159
6726518250573;2358201047377124;37986887778145;-2320214159598979;192.168.1.159
6727518470689;2358202047597240;37987888002808;-2320214159594432;192.168.1.159
6728518693430;2358203047819981;37988888225265;-2320214159594716;192.168.1.159
6729518914421;2358204048040972;37989888446778;-2320214159594194;192.168.1.159
6730519134246;2358205048260797;37990888668138;-2320214159592659;192.168.1.159
6731519354654;2358206048481205;37991888888923;-2320214159592282;192.168.1.159
6732519575645;2358207048702196;37992889115205;-2320214159586991;192.168.1.159
6733519798970;2358208048925521;37993889338465;-2320214159587056;192.168.1.159
6734520022003;2358209049148554;37994889565947;-2320214159582607;192.168.1.159
6735520249994;2358210049376545;37995889790684;-2320214159585861;192.168.1.159
6736520470402;2358211049596953;37996890030086;-2320214159566867;192.168.1.159
6737520752060;2358212049878611;37997890296411;-2320214159582200;192.168.1.159
6738520975676;2358213050102227;37998890525661;-2320214159576566;192.168.1.159
6739521204542;2358214050331093;37999890748242;-2320214159582851;192.168.1.159
6740521422325;2358215050548876;38000890968876;-2320214159580000;192.168.1.159
6741521641275;2358216050767826;38001891190655;-2320214159577171;192.168.1.159
6742521861683;2358217050988234;38002891412193;-2320214159576041;192.168.1.159
6743522082383;2358218051208934;38003891633286;-2320214159575648;192.168.1.159
6744522302498;2358219051429049;38004891852965;-2320214159576084;192.168.1.159
6745522523198;2358220051649749;38005892087494;-2320214159562255;192.168.1.159
6746522754398;2358221051880949;38006892310672;-2320214159570277;192.168.1.159
6747522976264;2358222052102815;38007892535994;-2320214159566821;192.168.1.159
6748523200464;2358223052327015;38008892767426;-2320214159559589;192.168.1.159
6749523431663;2358224052558214;38009892996596;-2320214159561618;192.168.1.159
6750523656446;2358225052782997;38010893215060;-2320214159567937;192.168.1.159
6751523871896;2358226052998447;38011893435836;-2320214159562611;192.168.1.159
6752524093762;2358227053220313;38012893657796;-2320214159562517;192.168.1.159
6753524313295;2358228053439846;38013893884125;-2320214159555721;192.168.1.159
6754524538661;2358229053665212;38014894107858;-2320214159557354;192.168.1.159
6755524759653;2358230053886204;38015894330050;-2320214159556154;192.168.1.159
6756524981810;2358231054108361;38016894552688;-2320214159555673;192.168.1.159
6757525202219;2358232054328770;38017894773692;-2320214159555078;192.168.1.159
6758525424960;2358233054551511;38018895011267;-2320214159540244;192.168.1.159
6759525665492;2358234054792043;38019895241877;-2320214159550166;192.168.1.159
6760525887942;2358235055014493;38020895464300;-2320214159550193;192.168.1.159
