time;TSrock;TSrasp;offset;device
5882340074657;2350125224120512;29916136838210;-2320209087282302;192.168.1.154
5883340295290;2350126224341145;29917137078385;-2320209087262760;192.168.1.154
5884340535172;2350127224581027;29918137307917;-2320209087273110;192.168.1.154
5885340764847;2350128224810702;29919137532712;-2320209087277990;192.168.1.154
5886340986063;2350129225031918;29920137757713;-2320209087274205;192.168.1.154
5887341216904;2350130225262759;29921137989107;-2320209087273652;192.168.1.154
5888341441912;2350131225487767;29922138211599;-2320209087276168;192.168.1.154
5889341663420;2350132225709275;29923138443355;-2320209087265920;192.168.1.154
5890341896594;2350133225942449;29924138672336;-2320209087270113;192.168.1.154
5891342122769;2350134226168624;29925138907746;-2320209087260878;192.168.1.154
5892342361485;2350135226407340;29926139139309;-2320209087268031;192.168.1.154
5893342589117;2350136226634972;29927139369060;-2320209087265912;192.168.1.154
5894342814125;2350137226859980;29928139599259;-2320209087260721;192.168.1.154
5895343046133;2350138227091988;29929139826406;-2320209087265582;192.168.1.154
5896343269974;2350139227315829;29930140050465;-2320209087265364;192.168.1.154
5897343532607;2350140227578462;29931140331582;-2320209087246880;192.168.1.154
5898343782406;2350141227828261;29932140567408;-2320209087260853;192.168.1.154
5899344002456;2350142228048311;29933140795495;-2320209087252816;192.168.1.154
5900344231255;2350143228277110;29934141020956;-2320209087256154;192.168.1.154
5901344453638;2350144228499493;29935141244773;-2320209087254720;192.168.1.154
5902344676020;2350145228721875;29936141463927;-2320209087257948;192.168.1.154
5903344896653;2350146228942508;29937141687083;-2320209087255425;192.168.1.154
5904345118744;2350147229164599;29938141918503;-2320209087246096;192.168.1.154
5905345346085;2350148229391940;29939142137371;-2320209087254569;192.168.1.154
5906345566427;2350149229612282;29940142360076;-2320209087252206;192.168.1.154
5907345785893;2350150229831748;29941142583971;-2320209087247777;192.168.1.154
5908346009151;2350151230055006;29942142803719;-2320209087251287;192.168.1.154
5909346225117;2350152230270972;29943143025547;-2320209087245425;192.168.1.154
5910346451583;2350153230497438;29944143250838;-2320209087246600;192.168.1.154
5911346673382;2350154230719237;29945143480802;-2320209087238435;192.168.1.154
5912346902765;2350155230948620;29946143706918;-2320209087241702;192.168.1.154
5913347127481;2350156231173336;29947143934185;-2320209087239151;192.168.1.154
5914347352489;2350157231398344;29948144156494;-2320209087241850;192.168.1.154
5915347573122;2350158231618977;29949144378604;-2320209087240373;192.168.1.154
5916347794338;2350159231840193;29950144602531;-2320209087237662;192.168.1.154
5917348026929;2350160232072784;29951144840500;-2320209087232284;192.168.1.154
5918348255145;2350161232301000;29952145065082;-2320209087235918;192.168.1.154
5919348476361;2350162232522216;29953145289463;-2320209087232753;192.168.1.154
5920348700494;2350163232746349;29954145512591;-2320209087233758;192.168.1.154
5921348921418;2350164232967273;29955145739220;-2320209087228053;192.168.1.154
5922349146717;2350165233192572;29956145960965;-2320209087231607;192.168.1.154
5923349366184;2350166233412039;29957146186545;-2320209087225494;192.168.1.154
5924349592358;2350167233638213;29958146410241;-2320209087227972;192.168.1.154
5925349812991;2350168233858846;29959146634643;-2320209087224203;192.168.1.154
5926350038291;2350169234084146;29960146865234;-2320209087218912;192.168.1.154
5927350267090;2350170234312945;29961147091811;-2320209087221134;192.168.1.154
5928350492681;2350171234538536;29962147317297;-2320209087221239;192.168.1.154
5929350720605;2350172234766460;29963147545898;-2320209087220562;192.168.1.154
5930350942988;2350173234988843;29964147777631;-2320209087211212;192.168.1.154
5931351172663;2350174235218518;29965148005684;-2320209087212834;192.168.1.154
5932351400004;2350175235445859;29966148228775;-2320209087217084;192.168.1.154
5933351623845;2350176235669700;29967148458372;-2320209087211328;192.168.1.154
5934351853228;2350177235899083;29968148684453;-2320209087214630;192.168.1.154
5935352075027;2350178236120882;29969148907983;-2320209087212899;192.168.1.154
5936352300910;2350179236346765;29970149136682;-2320209087210083;192.168.1.154
5937352527084;2350180236572939;29971149366551;-2320209087206388;192.168.1.154
5938352749175;2350181236795030;29972149589924;-2320209087205106;192.168.1.154
5939352972433;2350182237018288;29973149815392;-2320209087202896;192.168.1.154
5940353195691;2350183237241546;29974150035514;-2320209087206032;192.168.1.154
5941353413407;2350184237459262;29975150259805;-2320209087199457;192.168.1.154
5942353637248;2350185237683103;29976150481878;-2320209087201225;192.168.1.154
5943353858756;2350186237904611;29977150706491;-2320209087198120;192.168.1.154
5944354079680;2350187238125535;29978150925330;-2320209087200205;192.168.1.154
5945354298272;2350188238344127;29979151145932;-2320209087198195;192.168.1.154
5946354519488;2350189238565343;29980151367610;-2320209087197733;192.168.1.154
5947354738370;2350190238784225;29981151593496;-2320209087190729;192.168.1.154
5948354963962;2350191239009817;29982151815107;-2320209087194710;192.168.1.154
5949355181386;2350192239227241;29983152038239;-2320209087189002;192.168.1.154
5950355445769;2350193239491624;29984152300171;-2320209087191453;192.168.1.154
5951355666985;2350194239712840;29985152528050;-2320209087184790;192.168.1.154
5952355894326;2350195239940181;29986152755970;-2320209087184211;192.168.1.154
5953356119625;2350196240165480;29987152982727;-2320209087182753;192.168.1.154
5954356343175;2350197240389030;29988153203338;-2320209087185692;192.168.1.154
5955356563808;2350198240609663;29989153426971;-2320209087182692;192.168.1.154
5956356786482;2350199240832337;29990153648070;-2320209087184267;192.168.1.154
5957357004490;2350200241050345;29991153891600;-2320209087158745;192.168.1.154
5958357258956;2350201241304811;29992154127410;-2320209087177401;192.168.1.154
5959357483672;2350202241529527;29993154356389;-2320209087173138;192.168.1.154
5960357709263;2350203241755118;29994154579038;-2320209087176080;192.168.1.154
5961357930771;2350204241976626;29995154806061;-2320209087170565;192.168.1.154
5962358155487;2350205242201342;29996155033200;-2320209087168142;192.168.1.154
5963358381661;2350206242427516;29997155259470;-2320209087168046;192.168.1.154
5964358606377;2350207242652232;29998155483596;-2320209087168636;192.168.1.154
5965358828469;2350208242874324;29999155705373;-2320209087168951;192.168.1.154
5966359047060;2350209243092915;30000155926061;-2320209087166854;192.168.1.154
5967359264776;2350210243310631;30001156148865;-2320209087161766;192.168.1.154
5968359486576;2350211243532431;30002156369523;-2320209087162908;192.168.1.154
5969359710416;2350212243756271;30003156597684;-2320209087158587;192.168.1.154
5970359933674;2350213243979529;30004156818570;-2320209087160959;192.168.1.154
5971360157807;2350214244203662;30005157047387;-2320209087156275;192.168.1.154
5972360381940;2350215244427795;30006157267761;-2320209087160034;192.168.1.154
5973360600239;2350216244646094;30007157491824;-2320209087154270;192.168.1.154
5974360822622;2350217244868477;30008157712834;-2320209087155643;192.168.1.154
5975361042672;2350218245088527;30009157935124;-2320209087153403;192.168.1.154
5976361262429;2350219245308284;30010158156067;-2320209087152217;192.168.1.154
5977361487437;2350220245533292;30011158387511;-2320209087145781;192.168.1.154
5978361714487;2350221245760342;30012158614440;-2320209087145902;192.168.1.154
5979361939786;2350222245985641;30013158842003;-2320209087143638;192.168.1.154
5980362163335;2350223246209190;30014159061160;-2320209087148030;192.168.1.154
5981362378426;2350224246424281;30015159281323;-2320209087142958;192.168.1.154
5982362597601;2350225246643456;30016159497414;-2320209087146042;192.168.1.154
5983362811234;2350226246857089;30017159719524;-2320209087137565;192.168.1.154
5984363034783;2350227247080638;30018159943788;-2320209087136850;192.168.1.154
5985363276416;2350228247322271;30019160223403;-2320209087098868;192.168.1.154
5986363590965;2350229247636820;30020160502635;-2320209087134185;192.168.1.154
5987363816848;2350230247862703;30021160733242;-2320209087129461;192.168.1.154
5988364044772;2350231248090627;30022160957831;-2320209087132796;192.168.1.154
5989364264822;2350232248310677;30023161182441;-2320209087128236;192.168.1.154
5990364488663;2350233248534518;30024161406557;-2320209087127961;192.168.1.154
5991364709296;2350234248755151;30025161631028;-2320209087124123;192.168.1.154
5992364932845;2350235248978700;30026161851724;-2320209087126976;192.168.1.154
5993365150561;2350236249196416;30027162075106;-2320209087121310;192.168.1.154
5994365371194;2350237249417049;30028162292994;-2320209087124055;192.168.1.154
5995365588618;2350238249634473;30029162513866;-2320209087120607;192.168.1.154
5996365813626;2350239249859481;30030162749204;-2320209087110277;192.168.1.154
5997366052634;2350240250098489;30031162986229;-2320209087112260;192.168.1.154
5998366279684;2350241250325539;30032163210407;-2320209087115132;192.168.1.154
5999366505274;2350242250551129;30033163440235;-2320209087110894;192.168.1.154
6000366730866;2350243250776721;30034163663844;-2320209087112877;192.168.1.154
6001366954707;2350244251000562;30035163892475;-2320209087108087;192.168.1.154
6002367239798;2350245251285653;30036164174496;-2320209087111157;192.168.1.154
6003367460431;2350246251506286;30037164401632;-2320209087104654;192.168.1.154
6004367684563;2350247251730418;30038164626325;-2320209087104093;192.168.1.154
6005367909571;2350248251955426;30039164849042;-2320209087106384;192.168.1.154
6006368129912;2350249252175767;30040165071964;-2320209087103803;192.168.1.154
6007368349378;2350250252395233;30041165291944;-2320209087103289;192.168.1.154
6008368568844;2350251252614699;30042165515446;-2320209087099253;192.168.1.154
6009368791811;2350252252837666;30043165751043;-2320209087086623;192.168.1.154
6010369024985;2350253253070840;30044165973068;-2320209087097772;192.168.1.154
6011369245618;2350254253291473;30045166200637;-2320209087090836;192.168.1.154
6012369474125;2350255253519980;30046166426911;-2320209087093069;192.168.1.154
6013369696217;2350256253742072;30047166654392;-2320209087087680;192.168.1.154
6014369923558;2350257253969413;30048166878558;-2320209087090855;192.168.1.154
6015370147982;2350258254193837;30049167115618;-2320209087078219;192.168.1.154
6016370393115;2350259254438970;30050167357607;-2320209087081363;192.168.1.154
6017370626581;2350260254672436;30051167603729;-2320209087068707;192.168.1.154
6018370871422;2350261254917277;30052167834447;-2320209087082830;192.168.1.154
6019371097596;2350262255143451;30053168066185;-2320209087077266;192.168.1.154
6020371326688;2350263255372543;30054168291187;-2320209087081356;192.168.1.154
6021371548195;2350264255594050;30055168523507;-2320209087070543;192.168.1.154
6022371778162;2350265255824017;30056168746274;-2320209087077743;192.168.1.154
6023371995878;2350266256041733;30057168968765;-2320209087072968;192.168.1.154
6024372213885;2350267256259740;30058169185945;-2320209087073795;192.168.1.154
6025372442685;2350268256488540;30059169421256;-2320209087067284;192.168.1.154
6026372664193;2350269256710048;30060169639849;-2320209087070199;192.168.1.154
6027372883367;2350270256929222;30061169863389;-2320209087065833;192.168.1.154
6028373104000;2350271257149855;30062170086430;-2320209087063425;192.168.1.154
6029373325799;2350272257371654;30063170309753;-2320209087061901;192.168.1.154
6030373546432;2350273257592287;30064170531041;-2320209087061246;192.168.1.154
6031373767648;2350274257813503;30065170756908;-2320209087056595;192.168.1.154
6032373990906;2350275258036761;30066170979683;-2320209087057078;192.168.1.154
6033374212122;2350276258257977;30067171197756;-2320209087060221;192.168.1.154
6034374427505;2350277258473360;30068171422391;-2320209087050969;192.168.1.154
6035374650471;2350278258696326;30069171653451;-2320209087042875;192.168.1.154
6036374880437;2350279258926292;30070171878645;-2320209087047647;192.168.1.154
6037375105737;2350280259151592;30071172103749;-2320209087047843;192.168.1.154
6038375326661;2350281259372516;30072172327893;-2320209087044623;192.168.1.154
6039375548752;2350282259594607;30073172550077;-2320209087044530;192.168.1.154
6040375770260;2350283259816115;30074172773521;-2320209087042594;192.168.1.154
6041375991768;2350284260037623;30075172997564;-2320209087040059;192.168.1.154
6042376215317;2350285260261172;30076173221720;-2320209087039452;192.168.1.154
6043376438283;2350286260484138;30077173447155;-2320209087036983;192.168.1.154
6044376658916;2350287260704771;30078173669465;-2320209087035306;192.168.1.154
6045376880715;2350288260926570;30079173893130;-2320209087033440;192.168.1.154
6046377103390;2350289261149245;30080174125409;-2320209087023836;192.168.1.154
6047377339481;2350290261385336;30081174357930;-2320209087027406;192.168.1.154
6048377562156;2350291261608011;30082174578640;-2320209087029371;192.168.1.154
6049377784247;2350292261830102;30083174803538;-2320209087026564;192.168.1.154
6050378007504;2350293262053359;30084175027993;-2320209087025366;192.168.1.154
6051378230179;2350294262276034;30085175254582;-2320209087021452;192.168.1.154
6052378456353;2350295262502208;30086175480728;-2320209087021480;192.168.1.154
6053378680486;2350296262726341;30087175705858;-2320209087020483;192.168.1.154
6054378901702;2350297262947557;30088175928343;-2320209087019214;192.168.1.154
6055379163460;2350298263209315;30089176194238;-2320209087015077;192.168.1.154
6056379386426;2350299263432281;30090176420914;-2320209087011367;192.168.1.154
6057379613184;2350300263659039;30091176646314;-2320209087012725;192.168.1.154
6058379833525;2350301263879380;30092176870716;-2320209087008664;192.168.1.154
6059380057658;2350302264103513;30093177089936;-2320209087013577;192.168.1.154
