time;TSrock;TSrasp;offset;device
6276408508403;2372214194111038;51993911634087;-2320220282476951;192.168.1.179
6277408726837;2372215194329472;51994911851171;-2320220282478301;192.168.1.179
6278408944978;2372216194547613;51995912070554;-2320220282477059;192.168.1.179
6279409165453;2372217194768088;51996912285917;-2320220282482171;192.168.1.179
6280409380678;2372218194983313;51997912500875;-2320220282482438;192.168.1.179
6281409597361;2372219195199996;51998912724885;-2320220282475111;192.168.1.179
6282409823378;2372220195426013;51999912950379;-2320220282475634;192.168.1.179
6283410045603;2372221195648238;52000913168781;-2320220282479457;192.168.1.179
6284410267828;2372222195870463;52001913390830;-2320220282479633;192.168.1.179
6285410493845;2372223196096480;52002913616751;-2320220282479729;192.168.1.179
6286410714612;2372224196317247;52003913838874;-2320220282478373;192.168.1.179
6287410935961;2372225196538596;52004914058629;-2320220282479967;192.168.1.179
6288411155270;2372226196757905;52005914276624;-2320220282481281;192.168.1.179
6289411376328;2372227196978963;52006914494044;-2320220282484919;192.168.1.179
6290411591845;2372228197194480;52007914712781;-2320220282481699;192.168.1.179
6291411812028;2372229197414663;52008914932942;-2320220282481721;192.168.1.179
6292412031920;2372230197634555;52009915151919;-2320220282482636;192.168.1.179
6293412250353;2372231197852988;52010915369915;-2320220282483073;192.168.1.179
6294412471703;2372232198074338;52011915588819;-2320220282485519;192.168.1.179
6295412689553;2372233198292188;52012915807759;-2320220282484429;192.168.1.179
6296412911487;2372234198514122;52013916028643;-2320220282485479;192.168.1.179
6297413134295;2372235198736930;52014916253047;-2320220282483883;192.168.1.179
6298413356229;2372236198958864;52015916474931;-2320220282483933;192.168.1.179
6299413575245;2372237199177880;52016916695039;-2320220282482841;192.168.1.179
6300413795428;2372238199398063;52017916912814;-2320220282485249;192.168.1.179
6301414015320;2372239199617955;52018917133698;-2320220282484257;192.168.1.179
6302414236087;2372240199838722;52019917352437;-2320220282486285;192.168.1.179
6303414462103;2372241200064738;52020917578469;-2320220282486269;192.168.1.179
6304414683453;2372242200286088;52021917796670;-2320220282489418;192.168.1.179
6305414900137;2372243200502772;52022918012741;-2320220282490031;192.168.1.179
6306415116237;2372244200718872;52023918227628;-2320220282491244;192.168.1.179
6307415331170;2372245200933805;52024918446013;-2320220282487792;192.168.1.179
6308415549312;2372246201151947;52025918666067;-2320220282485880;192.168.1.179
6309415770662;2372247201373297;52026918886176;-2320220282487121;192.168.1.179
6310415994637;2372248201597272;52027919109100;-2320220282488172;192.168.1.179
6311416216279;2372249201818914;52028919329654;-2320220282489260;192.168.1.179
6312416435295;2372250202037930;52029919549781;-2320220282488149;192.168.1.179
6313416656062;2372251202258697;52030919768687;-2320220282490010;192.168.1.179
6314416876245;2372252202478880;52031919985926;-2320220282492954;192.168.1.179
6315417091470;2372253202694105;52032920208555;-2320220282485550;192.168.1.179
6316417321862;2372254202924497;52033920433701;-2320220282490796;192.168.1.179
6317417581420;2372255203184055;52034920694681;-2320220282489374;192.168.1.179
6318417804520;2372256203407155;52035920916032;-2320220282491123;192.168.1.179
6319418024995;2372257203627630;52036921137531;-2320220282490099;192.168.1.179
6320418245471;2372258203848106;52037921353716;-2320220282494390;192.168.1.179
6321418463904;2372259204066539;52038921571918;-2320220282494621;192.168.1.179
6322418685254;2372260204287889;52039921792696;-2320220282495193;192.168.1.179
6323418903104;2372261204505739;52040922012251;-2320220282493488;192.168.1.179
6324419124162;2372262204726797;52041922234195;-2320220282492602;192.168.1.179
6325419345512;2372263204948147;52042922457195;-2320220282490952;192.168.1.179
6326419568321;2372264205170956;52043922676417;-2320220282494539;192.168.1.179
6327419788212;2372265205390847;52044922895880;-2320220282494967;192.168.1.179
6328420006937;2372266205609572;52045923114472;-2320220282495100;192.168.1.179
6329420226246;2372267205828881;52046923333807;-2320220282495074;192.168.1.179
6330420446429;2372268206049064;52047923550233;-2320220282498831;192.168.1.179
6331420663987;2372269206266622;52048923766233;-2320220282500389;192.168.1.179
6332420879212;2372270206481847;52049923981605;-2320220282500242;192.168.1.179
6333421095604;2372271206698239;52050924210272;-2320220282487967;192.168.1.179
6334421324829;2372272206927464;52051924433552;-2320220282493912;192.168.1.179
6335421548221;2372273207150856;52052924653681;-2320220282497175;192.168.1.179
6336421767529;2372274207370164;52053924872350;-2320220282497814;192.168.1.179
6337421987421;2372275207590056;52054925092592;-2320220282497464;192.168.1.179
6338422207896;2372276207810531;52055925313908;-2320220282496623;192.168.1.179
6339422430704;2372277208033339;52056925534855;-2320220282498484;192.168.1.179
6340422649429;2372278208252064;52057925753228;-2320220282498836;192.168.1.179
6341422869612;2372279208472247;52058925968878;-2320220282503369;192.168.1.179
6342423085712;2372280208688347;52059926196675;-2320220282491672;192.168.1.179
6343423319896;2372281208922531;52060926422605;-2320220282499926;192.168.1.179
6344423561371;2372282209164006;52061926665587;-2320220282498419;192.168.1.179
6345423784762;2372283209387397;52062926887497;-2320220282499900;192.168.1.179
6346424004654;2372284209607289;52063927103574;-2320220282503715;192.168.1.179
6347424222796;2372285209825431;52064927326669;-2320220282498762;192.168.1.179
6348424447646;2372286210050281;52065927549468;-2320220282500813;192.168.1.179
6349424670162;2372287210272797;52066927771416;-2320220282501381;192.168.1.179
6350424889763;2372288210492398;52067927990715;-2320220282501683;192.168.1.179
6351425111696;2372289210714331;52068928213959;-2320220282500372;192.168.1.179
6352425336254;2372290210938889;52069928454332;-2320220282484557;192.168.1.179
6353425588812;2372291211191447;52070928685336;-2320220282506111;192.168.1.179
6354425808412;2372292211411047;52071928909784;-2320220282501263;192.168.1.179
6355426030929;2372293211633564;52072929130343;-2320220282503221;192.168.1.179
6356426251696;2372294211854331;52073929347143;-2320220282507188;192.168.1.179
6357426469546;2372295212072181;52074929563722;-2320220282508459;192.168.1.179
6358426685937;2372296212288572;52075929781003;-2320220282507569;192.168.1.179
6359426904954;2372297212507589;52076930027526;-2320220282480063;192.168.1.179
6360427147887;2372298212750522;52077930257308;-2320220282493214;192.168.1.179
6361427380904;2372299212983539;52078930478664;-2320220282504875;192.168.1.179
6362427600212;2372300213202847;52079930697261;-2320220282505586;192.168.1.179
6363427821563;2372301213424198;52080930913506;-2320220282510692;192.168.1.179
6364428038246;2372302213640881;52081931136104;-2320220282504777;192.168.1.179
6365428260471;2372303213863106;52082931356314;-2320220282506792;192.168.1.179
6366428479196;2372304214081831;52083931574152;-2320220282507679;192.168.1.179
6367428698796;2372305214301431;52084931793380;-2320220282508051;192.168.1.179
6368428917229;2372306214519864;52085932008885;-2320220282510979;192.168.1.179
6369429134204;2372307214736839;52086932228482;-2320220282508357;192.168.1.179
6370429402804;2372308215005439;52087932499246;-2320220282506193;192.168.1.179
6371429627363;2372309215229998;52088932721993;-2320220282508005;192.168.1.179
6372429848421;2372310215451056;52089932941406;-2320220282509650;192.168.1.179
6373430070354;2372311215672989;52090933160950;-2320220282512039;192.168.1.179
6374430289954;2372312215892589;52091933378660;-2320220282513929;192.168.1.179
6375430513054;2372313216115689;52092933606220;-2320220282509469;192.168.1.179
6376430733821;2372314216336456;52093933825283;-2320220282511173;192.168.1.179
6377430954296;2372315216556931;52094934047345;-2320220282509586;192.168.1.179
6378431176229;2372316216778864;52095934266129;-2320220282512735;192.168.1.179
6379431396413;2372317216999048;52096934487673;-2320220282511375;192.168.1.179
6380431616888;2372318217219523;52097934708310;-2320220282511213;192.168.1.179
6381431838238;2372319217440873;52098934929186;-2320220282511687;192.168.1.179
6382432073005;2372320217675640;52099935164583;-2320220282511057;192.168.1.179
6383432298146;2372321217900781;52100935384422;-2320220282516359;192.168.1.179
6384432517163;2372322218119798;52101935602838;-2320220282516960;192.168.1.179
6385432734721;2372323218337356;52102935832992;-2320220282504364;192.168.1.179
6386432963654;2372324218566289;52103936054426;-2320220282511863;192.168.1.179
6387433185296;2372325218787931;52104936272971;-2320220282514960;192.168.1.179
6388433407813;2372326219010448;52105936497275;-2320220282513173;192.168.1.179
6389433631788;2372327219234423;52106936720079;-2320220282514344;192.168.1.179
6390433851680;2372328219454315;52107936940216;-2320220282514099;192.168.1.179
6391434072154;2372329219674789;52108937158780;-2320220282516009;192.168.1.179
6392434291171;2372330219893806;52109937378253;-2320220282515553;192.168.1.179
6393434518646;2372331220121281;52110937600650;-2320220282520631;192.168.1.179
6394434736788;2372332220339423;52111937822843;-2320220282516580;192.168.1.179
6395434956096;2372333220558731;52112938056684;-2320220282502047;192.168.1.179
6396435191154;2372334220793789;52113938276582;-2320220282517207;192.168.1.179
6397435410755;2372335221013390;52114938495702;-2320220282517688;192.168.1.179
6398435631229;2372336221233864;52115938715675;-2320220282518189;192.168.1.179
6399435850829;2372337221453464;52116938933201;-2320220282520263;192.168.1.179
6400436068096;2372338221670731;52117939148989;-2320220282521742;192.168.1.179
6401436283904;2372339221886539;52118939367332;-2320220282519207;192.168.1.179
6402436503213;2372340222105848;52119939586377;-2320220282519471;192.168.1.179
6403436724854;2372341222327489;52120939808072;-2320220282519417;192.168.1.179
6404436948829;2372342222551464;52121940033489;-2320220282517975;192.168.1.179
6405437171930;2372343222774565;52122940253721;-2320220282520844;192.168.1.179
6406437390071;2372344222992706;52123940472453;-2320220282520253;192.168.1.179
6407437609963;2372345223212598;52124940691777;-2320220282520821;192.168.1.179
6408437828105;2372346223430740;52125940909343;-2320220282521397;192.168.1.179
6409438048288;2372347223650923;52126941125317;-2320220282525606;192.168.1.179
6410438262346;2372348223864981;52127941340215;-2320220282524766;192.168.1.179
6411438478738;2372349224081373;52128941567190;-2320220282514183;192.168.1.179
6412438704755;2372350224307390;52129941795218;-2320220282512172;192.168.1.179
6413438940688;2372351224543323;52130942017672;-2320220282525651;192.168.1.179
6414439159997;2372352224762632;52131942241906;-2320220282520726;192.168.1.179
6415439383388;2372353224986023;52132942462417;-2320220282523606;192.168.1.179
6416439602113;2372354225204748;52133942681372;-2320220282523376;192.168.1.179
6417439823171;2372355225425806;52134942901365;-2320220282524441;192.168.1.179
6418440042772;2372356225645407;52135943121468;-2320220282523939;192.168.1.179
6419440265288;2372357225867923;52136943343721;-2320220282524202;192.168.1.179
6420440486638;2372358226089273;52137943560270;-2320220282529003;192.168.1.179
6421440702446;2372359226305081;52138943779522;-2320220282525559;192.168.1.179
6422440952380;2372360226555015;52139944029755;-2320220282525260;192.168.1.179
6423441174897;2372361226777532;52140944248156;-2320220282529376;192.168.1.179
6424441395372;2372362226998007;52141944475260;-2320220282522747;192.168.1.179
6425441622555;2372363227225190;52142944697532;-2320220282527658;192.168.1.179
6426441842155;2372364227444790;52143944913340;-2320220282531450;192.168.1.179
6427442057088;2372365227659723;52144945132278;-2320220282527445;192.168.1.179
6428442276397;2372366227879032;52145945347791;-2320220282531241;192.168.1.179
6429442498913;2372367228101548;52146945575728;-2320220282525820;192.168.1.179
6430442722305;2372368228324940;52147945797871;-2320220282527069;192.168.1.179
6431442944238;2372369228546873;52148946019328;-2320220282527545;192.168.1.179
6432443164713;2372370228767348;52149946238340;-2320220282529008;192.168.1.179
6433443384314;2372371228986949;52150946453632;-2320220282533317;192.168.1.179
6434443601580;2372372229204215;52151946675164;-2320220282529051;192.168.1.179
6435443820888;2372373229423523;52152946889620;-2320220282533903;192.168.1.179
6436444037280;2372374229639915;52153947104875;-2320220282535040;192.168.1.179
6437444251339;2372375229853974;52154947330888;-2320220282523086;192.168.1.179
6438444478522;2372376230081157;52155947547641;-2320220282533516;192.168.1.179
6439444696955;2372377230299590;52156947768656;-2320220282530934;192.168.1.179
6440444915680;2372378230518315;52157947986890;-2320220282531425;192.168.1.179
6441445134989;2372379230737624;52158948204868;-2320220282532756;192.168.1.179
6442445358380;2372380230961015;52159948430362;-2320220282530653;192.168.1.179
6443445577688;2372381231180323;52160948642507;-2320220282537816;192.168.1.179
6444445804288;2372382231406923;52161948874668;-2320220282532255;192.168.1.179
6445446024180;2372383231626815;52162949089405;-2320220282537410;192.168.1.179
6446446239697;2372384231842332;52163949308456;-2320220282533876;192.168.1.179
6447446466005;2372385232068640;52164949533100;-2320220282535540;192.168.1.179
6448446683272;2372386232285907;52165949747967;-2320220282537940;192.168.1.179
6449446899372;2372387232502007;52166949967092;-2320220282534915;192.168.1.179
6450447118097;2372388232720732;52167950186830;-2320220282533902;192.168.1.179
6451447338864;2372389232941499;52168950404567;-2320220282536932;192.168.1.179
6452447557005;2372390233159640;52169950620230;-2320220282539410;192.168.1.179
6453447772522;2372391233375157;52170950833152;-2320220282542005;192.168.1.179
