time;TSrock;TSrasp;offset;device
4709055698297;2363415216718256;43199378209810;-2320215838508446;192.168.1.175
4710055917649;2363416216937608;43200378416221;-2320215838521387;192.168.1.175
4711056131751;2363417217151710;43201378622199;-2320215838529511;192.168.1.175
4712056344103;2363418217364062;43202378827861;-2320215838536201;192.168.1.175
4713056558205;2363419217578164;43203379035127;-2320215838543037;192.168.1.175
4714056772016;2363420217791975;43204379273629;-2320215838518346;192.168.1.175
4715057039785;2363421218059744;43205379500550;-2320215838559194;192.168.1.175
4716057254179;2363422218274138;43206379713971;-2320215838560167;192.168.1.175
4717057476156;2363423218496115;43207379919828;-2320215838576287;192.168.1.175
4718057687633;2363424218707592;43208380139831;-2320215838567761;192.168.1.175
4719057919235;2363425218939194;43209380366663;-2320215838572531;192.168.1.175
4720058158712;2363426219178671;43210380593269;-2320215838585402;192.168.1.175
4721058390606;2363427219410565;43211380821513;-2320215838589052;192.168.1.175
4722058626291;2363428219646250;43212381038295;-2320215838607955;192.168.1.175
4723058849727;2363429219869686;43213381258498;-2320215838611188;192.168.1.175
4724059077246;2363430220097205;43214381476882;-2320215838620323;192.168.1.175
4725059301265;2363431220321224;43215381692798;-2320215838628426;192.168.1.175
4726059522075;2363432220542034;43216381908432;-2320215838633602;192.168.1.175
4727059749302;2363433220769261;43217382119819;-2320215838649442;192.168.1.175
4728059966905;2363434220986864;43218382337719;-2320215838649145;192.168.1.175
4729060193548;2363435221213507;43219382556358;-2320215838657149;192.168.1.175
4730060417567;2363436221437526;43220382771602;-2320215838665924;192.168.1.175
4731060641003;2363437221660962;43221382989914;-2320215838671048;192.168.1.175
4732060864146;2363438221884105;43222383193905;-2320215838690200;192.168.1.175
4733061078832;2363439222098791;43223383410558;-2320215838688233;192.168.1.175
4734061306934;2363440222326893;43224383631335;-2320215838695558;192.168.1.175
4735061530370;2363441222550329;43225383848236;-2320215838702093;192.168.1.175
4736061755847;2363442222775806;43226384057227;-2320215838718579;192.168.1.175
4737061971699;2363443222991658;43227384265042;-2320215838726616;192.168.1.175
4738062186384;2363444223206343;43228384481225;-2320215838725118;192.168.1.175
4739062410987;2363445223430946;43229384698881;-2320215838732065;192.168.1.175
4740062634422;2363446223654381;43230384904832;-2320215838749549;192.168.1.175
4741062848233;2363447223868192;43231385110919;-2320215838757273;192.168.1.175
4742063097918;2363448224117877;43232385359155;-2320215838758722;192.168.1.175
4743063316978;2363449224336937;43233385575363;-2320215838761574;192.168.1.175
4744063539539;2363450224559498;43234385802254;-2320215838757244;192.168.1.175
4745063780475;2363451224800434;43235386024506;-2320215838775928;192.168.1.175
4746064003326;2363452225023285;43236386239499;-2320215838783786;192.168.1.175
4747064226470;2363453225246429;43237386446129;-2320215838800300;192.168.1.175
4748064439114;2363454225459073;43238386661888;-2320215838797185;192.168.1.175
4749064664008;2363455225683967;43239386879787;-2320215838804180;192.168.1.175
4750064889485;2363456225909444;43240387102943;-2320215838806501;192.168.1.175
4751065122546;2363457226142505;43241387322428;-2320215838820077;192.168.1.175
4752065344814;2363458226364773;43242387527870;-2320215838836903;192.168.1.175
4753065558917;2363459226578876;43243387743306;-2320215838835570;192.168.1.175
4754065780602;2363460226800561;43244387959162;-2320215838841399;192.168.1.175
4755066004621;2363461227024580;43245388175662;-2320215838848918;192.168.1.175
4756066226598;2363462227246557;43246388390156;-2320215838856401;192.168.1.175
4757066448867;2363463227468826;43247388598754;-2320215838870072;192.168.1.175
4758066663552;2363464227683511;43248388816179;-2320215838867332;192.168.1.175
4759066890780;2363465227910739;43249389032212;-2320215838878527;192.168.1.175
4760067113340;2363466228133299;43250389248644;-2320215838884655;192.168.1.175
4761067335901;2363467228355860;43251389464810;-2320215838891050;192.168.1.175
4762067557294;2363468228577253;43252389672213;-2320215838905040;192.168.1.175
4763067776355;2363469228796314;43253389880866;-2320215838915448;192.168.1.175
4764067989582;2363470229009541;43254390088516;-2320215838921025;192.168.1.175
4765068207476;2363471229227435;43255390306656;-2320215838920779;192.168.1.175
4766068429453;2363472229449412;43256390512573;-2320215838936839;192.168.1.175
4767068642972;2363473229662931;43257390734256;-2320215838928675;192.168.1.175
4768068881574;2363474229901533;43258390952345;-2320215838949188;192.168.1.175
4769069110260;2363475230130219;43259391218479;-2320215838911740;192.168.1.175
4770069424403;2363476230444362;43260391484481;-2320215838959881;192.168.1.175
4771069646089;2363477230666048;43261391703732;-2320215838962316;192.168.1.175
4772069869233;2363478230889192;43262391911855;-2320215838977337;192.168.1.175
4773070086835;2363479231106794;43263392130575;-2320215838976219;192.168.1.175
4774070311145;2363480231331104;43264392351312;-2320215838979792;192.168.1.175
4775070540414;2363481231560373;43265392566361;-2320215838994012;192.168.1.175
4776070765599;2363482231785558;43266392788866;-2320215838996692;192.168.1.175
4777070990785;2363483232010744;43267392998086;-2320215839012658;192.168.1.175
4778071206054;2363484232226013;43268393216745;-2320215839009268;192.168.1.175
4779071444948;2363485232464907;43269393486655;-2320215838978252;192.168.1.175
4780071763174;2363486232783133;43270393760004;-2320215839023129;192.168.1.175
4781072000026;2363487233019985;43271393990590;-2320215839029395;192.168.1.175
4782072228420;2363488233248379;43272394204408;-2320215839043971;192.168.1.175
4783072451273;2363489233471232;43273394432184;-2320215839039048;192.168.1.175
4784072682583;2363490233702542;43274394651026;-2320215839051516;192.168.1.175
4785072908352;2363491233928311;43275394869954;-2320215839058357;192.168.1.175
4786073131496;2363492234151455;43276395084932;-2320215839066523;192.168.1.175
4787073353764;2363493234373723;43277395294736;-2320215839078987;192.168.1.175
4788073568742;2363494234588701;43278395501978;-2320215839086723;192.168.1.175
4789073785760;2363495234805719;43279395710694;-2320215839095025;192.168.1.175
4790073997529;2363496235017488;43280395914554;-2320215839102934;192.168.1.175
4791074211340;2363497235231299;43281396131460;-2320215839099839;192.168.1.175
4792074432150;2363498235452109;43282396336324;-2320215839115785;192.168.1.175
4793074646253;2363499235666212;43283396543438;-2320215839122774;192.168.1.175
4794074922480;2363500235942439;43284396812456;-2320215839129983;192.168.1.175
4795075144457;2363501236164416;43285397039907;-2320215839124509;192.168.1.175
4796075369059;2363502236389018;43286397258394;-2320215839130624;192.168.1.175
4797075595994;2363503236615953;43287397467000;-2320215839148953;192.168.1.175
4798075807180;2363504236827139;43288397738733;-2320215839088406;192.168.1.175
4799076120449;2363505237140408;43289397982275;-2320215839158133;192.168.1.175
4800076339509;2363506237359468;43290398252754;-2320215839106714;192.168.1.175
4801076656861;2363507237676820;43291398541968;-2320215839134852;192.168.1.175
4802076936588;2363508237956547;43292398779026;-2320215839177521;192.168.1.175
4803077156815;2363509238176774;43293399010967;-2320215839165807;192.168.1.175
4804077398626;2363510238418585;43294399235364;-2320215839183221;192.168.1.175
4805077624395;2363511238644354;43295399451661;-2320215839192693;192.168.1.175
4806077845205;2363512238865164;43296399665376;-2320215839199788;192.168.1.175
4807078067474;2363513239087433;43297399871624;-2320215839215809;192.168.1.175
4808078278659;2363514239298618;43298400090493;-2320215839208125;192.168.1.175
4809078506761;2363515239526720;43299400310743;-2320215839215977;192.168.1.175
4810078731072;2363516239751031;43300400525543;-2320215839225488;192.168.1.175
4811078953924;2363517239973883;43301400741594;-2320215839232289;192.168.1.175
4812079175318;2363518240195277;43302400947083;-2320215839248194;192.168.1.175
4813079388836;2363519240408795;43303401164974;-2320215839243821;192.168.1.175
4814079610814;2363520240630773;43304401369912;-2320215839260861;192.168.1.175
4815079823458;2363521240843417;43305401575970;-2320215839267447;192.168.1.175
4816080034935;2363522241054894;43306401781097;-2320215839273797;192.168.1.175
4817080248745;2363523241268704;43307401986753;-2320215839281951;192.168.1.175
4818080459347;2363524241479306;43308402194275;-2320215839285031;192.168.1.175
4819080675783;2363525241695742;43309402403543;-2320215839292199;192.168.1.175
4820080887844;2363526241907803;43310402608865;-2320215839298938;192.168.1.175
4821081101071;2363527242121030;43311402824081;-2320215839296949;192.168.1.175
4822081323631;2363528242343590;43312403043869;-2320215839299721;192.168.1.175
4823081550275;2363529242570234;43313403261853;-2320215839308381;192.168.1.175
4824081773419;2363530242793378;43314403476961;-2320215839316417;192.168.1.175
4825081994813;2363531243014772;43315403693130;-2320215839321642;192.168.1.175
4826082217665;2363532243237624;43316403914426;-2320215839323198;192.168.1.175
4827082448976;2363533243468935;43317404150103;-2320215839318832;192.168.1.175
4828082698369;2363534243718328;43318404388439;-2320215839329889;192.168.1.175
4829082941346;2363535243961305;43319404614993;-2320215839346312;192.168.1.175
4830083165949;2363536244185908;43320404832909;-2320215839352999;192.168.1.175
4831083389384;2363537244409343;43321405053132;-2320215839356211;192.168.1.175
4832083616611;2363538244636570;43322405271383;-2320215839365187;192.168.1.175
4833083840046;2363539244860005;43323405488129;-2320215839371876;192.168.1.175
4834084061149;2363540245081108;43324405702125;-2320215839378983;192.168.1.175
4835084282834;2363541245302793;43325405925670;-2320215839377123;192.168.1.175
4836084513562;2363542245533521;43326406142799;-2320215839390722;192.168.1.175
4837084737289;2363543245757248;43327406360179;-2320215839397069;192.168.1.175
4838084958682;2363544245978641;43328406580721;-2320215839397920;192.168.1.175
4839085189701;2363545246209660;43329406802845;-2320215839406815;192.168.1.175
4840085413720;2363546246433679;43330407009296;-2320215839424383;192.168.1.175
4841085627531;2363547246647490;43331407216311;-2320215839431179;192.168.1.175
4842085838716;2363548246858675;43332407424876;-2320215839433799;192.168.1.175
4843086059235;2363549247079194;43333407645840;-2320215839433354;192.168.1.175
4844086282379;2363550247302338;43334407852612;-2320215839449726;192.168.1.175
4845086495898;2363551247515857;43335408059114;-2320215839456743;192.168.1.175
4846086706500;2363552247726459;43336408264389;-2320215839462070;192.168.1.175
4847086964935;2363553247984894;43337408526076;-2320215839458818;192.168.1.175
4848087186913;2363554248206872;43338408745449;-2320215839461423;192.168.1.175
4849087414431;2363555248434390;43339408962860;-2320215839471530;192.168.1.175
4850087636117;2363556248656076;43340409179180;-2320215839476896;192.168.1.175
4851087858385;2363557248878344;43341409396948;-2320215839481396;192.168.1.175
4852088082113;2363558249102072;43342409614640;-2320215839487432;192.168.1.175
4853088311381;2363559249331340;43343409843968;-2320215839487372;192.168.1.175
4854088550567;2363560249570526;43344410069364;-2320215839501162;192.168.1.175
4855088773419;2363561249793378;43345410286182;-2320215839507196;192.168.1.175
4856088995396;2363562250015355;43346410501880;-2320215839513475;192.168.1.175
4857089218248;2363563250238207;43347410718456;-2320215839519751;192.168.1.175
4858089440517;2363564250460476;43348410936564;-2320215839523912;192.168.1.175
4859089665411;2363565250685370;43349411170516;-2320215839514854;192.168.1.175
4860089904597;2363566250924556;43350411387589;-2320215839536967;192.168.1.175
4861090128324;2363567251148283;43351411608023;-2320215839540260;192.168.1.175
4862090353801;2363568251373760;43352411824431;-2320215839549329;192.168.1.175
4863090576361;2363569251596320;43353412041293;-2320215839555027;192.168.1.175
4864090798922;2363570251818881;43354412257704;-2320215839561177;192.168.1.175
4865091021191;2363571252041150;43355412476085;-2320215839565065;192.168.1.175
4866091246376;2363572252266335;43356412692979;-2320215839573356;192.168.1.175
4867091468061;2363573252488020;43357412899992;-2320215839588028;192.168.1.175
4868091680997;2363574252700956;43358413109000;-2320215839591956;192.168.1.175
4869091895683;2363575252915642;43359413324369;-2320215839591273;192.168.1.175
4870092116785;2363576253136744;43360413539247;-2320215839597497;192.168.1.175
4871092337887;2363577253357846;43361413746486;-2320215839611360;192.168.1.175
4872092550531;2363578253570490;43362413953348;-2320215839617142;192.168.1.175
4873092762008;2363579253781967;43363414166939;-2320215839615028;192.168.1.175
4874092982235;2363580254002194;43364414385379;-2320215839616815;192.168.1.175
4875093207713;2363581254227672;43365414606730;-2320215839620942;192.168.1.175
4876093454481;2363582254474440;43366414842893;-2320215839631547;192.168.1.175
4877093676458;2363583254696417;43367415062749;-2320215839633668;192.168.1.175
4878093907769;2363584254927728;43368415289637;-2320215839638091;192.168.1.175
4879094135579;2363585255155538;43369415507148;-2320215839648390;192.168.1.175
4880094357556;2363586255377515;43370415722943;-2320215839654572;192.168.1.175
4881094580700;2363587255600659;43371415940139;-2320215839660520;192.168.1.175
4882094802969;2363588255822928;43372416156455;-2320215839666473;192.168.1.175
4883095025530;2363589256045489;43373416374875;-2320215839670614;192.168.1.175
4884095248382;2363590256268341;43374416592451;-2320215839675890;192.168.1.175
4885095472984;2363591256492943;43375416812761;-2320215839680182;192.168.1.175
4886095699628;2363592256719587;43376417030804;-2320215839688783;192.168.1.175
