time;TSrock;TSrasp;offset;device
2191565706466;95529744345455;80878388053452;-14651356292003;192.168.1.159
2192565968286;95530744607275;80879388320254;-14651356287021;192.168.1.159
2193566201815;95531744840804;80880388569118;-14651356271686;192.168.1.159
2194566478511;95532745117500;80881388840540;-14651356276960;192.168.1.159
2195566715540;95533745354529;80882389094431;-14651356260098;192.168.1.159
2196566989610;95534745628599;80883389365472;-14651356263127;192.168.1.159
2197567229848;95535745868837;80884389616074;-14651356252763;192.168.1.159
2198567510335;95536746149324;80885389896901;-14651356252423;192.168.1.159
2199567742114;95537746381103;80886390141363;-14651356239740;192.168.1.159
2200568024934;95538746663923;80887390423458;-14651356240465;192.168.1.159
2201568256130;95539746895119;80888390670595;-14651356224524;192.168.1.159
2202568532825;95540747171814;80889390939717;-14651356232097;192.168.1.159
2203568775105;95541747414094;80890391192159;-14651356221935;192.168.1.159
2204569041884;95542747680873;80891391465512;-14651356215361;192.168.1.159
2205569280079;95543747919068;80892391716738;-14651356202330;192.168.1.159
2206569564066;95544748203055;80893391998249;-14651356204806;192.168.1.159
2207569796720;95545748435709;80894392243632;-14651356192077;192.168.1.159
2208570077791;95546748716780;80895392524318;-14651356192462;192.168.1.159
2209570308987;95547748947976;80896392772266;-14651356175710;192.168.1.159
2210570586557;95548749225546;80897393045257;-14651356180289;192.168.1.159
2211570837294;95549749476283;80898393306955;-14651356169328;192.168.1.159
2212571131198;95550749770187;80899393602305;-14651356167882;192.168.1.159
2213571379310;95551750018299;80900393853919;-14651356164380;192.168.1.159
2214571646673;95552750285662;80901394128242;-14651356157420;192.168.1.159
2215571885744;95553750524733;80902394372440;-14651356152293;192.168.1.159
2216572163314;95554750802303;80903394657161;-14651356145142;192.168.1.159
2217572407343;95555751046332;80904394911738;-14651356134594;192.168.1.159
2218572684039;95556751323028;80905395191633;-14651356131395;192.168.1.159
2219572926317;95557751565306;80906395448184;-14651356117122;192.168.1.159
2220573210596;95558751849585;80907395732479;-14651356117106;192.168.1.159
2221573477376;95559752116365;80908396001092;-14651356115273;192.168.1.159
2222573711488;95560752350477;80909396247748;-14651356102729;192.168.1.159
2223573995766;95561752634755;80910396543502;-14651356091253;192.168.1.159
2224574240670;95562752879659;80911396792020;-14651356087639;192.168.1.159
2225574525241;95563753164230;80912397071857;-14651356092373;192.168.1.159
2226574755270;95564753394259;80913397314643;-14651356079616;192.168.1.159
2227575031382;95565753670371;80914397589120;-14651356081251;192.168.1.159
2228575267536;95566753906525;80915397836416;-14651356070109;192.168.1.159
2229575547149;95567754186138;80916398113513;-14651356072625;192.168.1.159
2230575838719;95568754477708;80917398424763;-14651356052945;192.168.1.159
2231576113665;95569754752654;80918398696445;-14651356056209;192.168.1.159
2232576353610;95570754992599;80919398951298;-14651356041301;192.168.1.159
2233576628264;95571755267253;80920399222989;-14651356044264;192.168.1.159
2234576872001;95572755510990;80921399478723;-14651356032267;192.168.1.159
2235577140822;95573755779811;80922399749962;-14651356029849;192.168.1.159
2236577424809;95574756063798;80923400035668;-14651356028130;192.168.1.159
2237577658921;95575756297910;80924400277565;-14651356020345;192.168.1.159
2238577939992;95576756578981;80925400560524;-14651356018457;192.168.1.159
2239578181979;95577756820968;80926400826357;-14651355994611;192.168.1.159
2240578484633;95578757123622;80927401117362;-14651356006260;192.168.1.159
2241578723120;95579757362109;80928401363891;-14651355998218;192.168.1.159
2242579002441;95580757641430;80929401644980;-14651355996450;192.168.1.159
2243579264262;95581757903251;80930401912964;-14651355990287;192.168.1.159
2244579514707;95582758153696;80931402182545;-14651355971151;192.168.1.159
2245579797528;95583758436517;80932402463392;-14651355973125;192.168.1.159
2246580070140;95584758709129;80933402736818;-14651355972311;192.168.1.159
2247580317961;95585758956950;80934402990695;-14651355966255;192.168.1.159
2248580595823;95586759234812;80935403272797;-14651355962015;192.168.1.159
2249580836352;95587759475341;80936403522592;-14651355952749;192.168.1.159
2250581117422;95588759756411;80937403806077;-14651355950334;192.168.1.159
2251581360577;95589759999566;80938404062919;-14651355936647;192.168.1.159
2252581640480;95590760279469;80939404337285;-14651355942184;192.168.1.159
2253581888009;95591760526998;80940404592768;-14651355934230;192.168.1.159
2254582161205;95592760800194;80941404865830;-14651355934364;192.168.1.159
2255582406400;95593761045389;80942405120417;-14651355924972;192.168.1.159
2256582677263;95594761316252;80943405403971;-14651355912281;192.168.1.159
2257582927708;95595761566697;80944405659495;-14651355907202;192.168.1.159
2258583192737;95596761831726;80945405923839;-14651355907887;192.168.1.159
2259583434141;95597762073130;80946406181375;-14651355891755;192.168.1.159
2260583705587;95598762344576;80947406447083;-14651355897493;192.168.1.159
2261583947574;95599762586563;80948406703277;-14651355883286;192.168.1.159
2262584223686;95600762862675;80949406976033;-14651355886642;192.168.1.159
2263584487257;95601763126246;80950407259276;-14651355866970;192.168.1.159
2264584753161;95602763392150;80951407526266;-14651355865884;192.168.1.159
2265585030440;95603763669429;80952407796929;-14651355872500;192.168.1.159
2266585264552;95604763903541;80953408043153;-14651355860388;192.168.1.159
2267585535998;95605764174987;80954408309290;-14651355865697;192.168.1.159
2268585775651;95606764414640;80955408565802;-14651355848838;192.168.1.159
2269586049431;95607764688420;80956408837156;-14651355851264;192.168.1.159
2270586290543;95608764929532;80957409087013;-14651355842519;192.168.1.159
2271586556155;95609765195144;80958409353749;-14651355841395;192.168.1.159
2272586800476;95610765439465;80959409612066;-14651355827399;192.168.1.159
2273587072504;95611765711493;80960409883368;-14651355828125;192.168.1.159
2274587322658;95612765961647;80961410150084;-14651355811563;192.168.1.159
2275587583020;95613766222009;80962410413176;-14651355808833;192.168.1.159
2276587880425;95614766519414;80963410708256;-14651355811158;192.168.1.159
2277588119495;95615766758484;80964410955491;-14651355802993;192.168.1.159
2278588402608;95616767041597;80965411236657;-14651355804940;192.168.1.159
2279588633804;95617767272793;80966411484664;-14651355788129;192.168.1.159
2280588916623;95618767555612;80967411756565;-14651355799047;192.168.1.159
2281589158902;95619767797891;80968412008417;-14651355789474;192.168.1.159
2282589427140;95620768066129;80969412290626;-14651355775503;192.168.1.159
2283589688669;95621768327658;80970412565676;-14651355761982;192.168.1.159
2284589935323;95622768574312;80971412812085;-14651355762227;192.168.1.159
2285590260143;95623768899132;80972413142665;-14651355756467;192.168.1.159
2286590548506;95624769187495;80973413421882;-14651355765613;192.168.1.159
2287590794868;95625769433857;80974413677364;-14651355756493;192.168.1.159
2288591065730;95626769704719;80975413950667;-14651355754052;192.168.1.159
2289591313842;95627769952831;80976414220293;-14651355732538;192.168.1.159
2290591571288;95628770210277;80977414481869;-14651355728408;192.168.1.159
2291591850025;95629770489014;80978414751025;-14651355737989;192.168.1.159
2292592082971;95630770721960;80979414995521;-14651355726439;192.168.1.159
2293592350625;95631770989614;80980415258468;-14651355731146;192.168.1.159
2294592585612;95632771224601;80981415510588;-14651355714013;192.168.1.159
2295592863766;95633771502755;80982415782197;-14651355720558;192.168.1.159
2296593102837;95634771741826;80983416031719;-14651355710107;192.168.1.159
2297593376907;95635772015896;80984416305360;-14651355710536;192.168.1.159
2298593615395;95636772254384;80985416577617;-14651355676767;192.168.1.159
2299593900840;95637772539829;80986416841179;-14651355698650;192.168.1.159
2300594154202;95638772793191;80987417099060;-14651355694131;192.168.1.159
2301594386273;95639773025262;80988417339393;-14651355685869;192.168.1.159
2302594671427;95640773310416;80989417623771;-14651355686645;192.168.1.159
2303594904373;95641773543362;80990417868506;-14651355674856;192.168.1.159
2304595182818;95642773821807;80991418144878;-14651355676929;192.168.1.159
2305595413139;95643774052128;80992418386645;-14651355665483;192.168.1.159
2306595699167;95644774338156;80993418666624;-14651355671532;192.168.1.159
2307595925114;95645774564103;80994418904553;-14651355659550;192.168.1.159
2308596199184;95646774838173;80995419190507;-14651355647666;192.168.1.159
2309596441462;95647775080451;80996419437191;-14651355643260;192.168.1.159
2310596705325;95648775344314;80997419698086;-14651355646228;192.168.1.159
2311596939145;95649775578134;80998419942747;-14651355635387;192.168.1.159
2312597221675;95650775860664;80999420219766;-14651355640898;192.168.1.159
2313597450537;95651776089526;81000420466275;-14651355623251;192.168.1.159
2314597718774;95652776357763;81001420729086;-14651355628677;192.168.1.159
2315597951429;95653776590418;81002420976238;-14651355614180;192.168.1.159
2316598217333;95654776856322;81003421236729;-14651355619593;192.168.1.159
2317598456986;95655777095975;81004421489525;-14651355606450;192.168.1.159
2318598719974;95656777358963;81005421746273;-14651355612690;192.168.1.159
2319598950294;95657777589283;81006421988971;-14651355600312;192.168.1.159
2320599215323;95658777854312;81007422252530;-14651355601782;192.168.1.159
2321599451477;95659778090466;81008422498593;-14651355591873;192.168.1.159
2322599722047;95660778361036;81009422769722;-14651355591314;192.168.1.159
2323599955868;95661778594857;81010423015004;-14651355579853;192.168.1.159
2324600227314;95662778866303;81011423282722;-14651355583581;192.168.1.159
2325600473676;95663779112665;81012423536797;-14651355575868;192.168.1.159
2326600734330;95664779373319;81013423800010;-14651355573309;192.168.1.159
2327600983318;95665779622307;81014424060877;-14651355561430;192.168.1.159
2328601262638;95666779901627;81015424335864;-14651355565763;192.168.1.159
2329601497042;95667780136031;81016424580449;-14651355555582;192.168.1.159
2330601776654;95668780415643;81017424857396;-14651355558247;192.168.1.159
2331602034391;95669780673380;81018425118793;-14651355554587;192.168.1.159
2332602262670;95670780901659;81019425359809;-14651355541850;192.168.1.159
2333602532658;95671781171647;81020425624258;-14651355547389;192.168.1.159
2334602771437;95672781410426;81021425889511;-14651355520915;192.168.1.159
2335603029757;95673781668746;81022426142622;-14651355526124;192.168.1.159
2336603302370;95674781941359;81023426409279;-14651355532080;192.168.1.159
2337603541149;95675782180138;81024426660388;-14651355519750;192.168.1.159
2338603807928;95676782446917;81025426924151;-14651355522766;192.168.1.159
2339604052248;95677782691237;81026427183719;-14651355507518;192.168.1.159
2340604386110;95678783025099;81027427516053;-14651355509046;192.168.1.159
2341604626056;95679783265045;81028427763895;-14651355501150;192.168.1.159
2342604905376;95680783544365;81029428039024;-14651355505341;192.168.1.159
2343605165447;95681783804436;81030428322843;-14651355481593;192.168.1.159
2344605397518;95682784036507;81031428548005;-14651355488502;192.168.1.159
2345605661088;95683784300077;81032428808082;-14651355491995;192.168.1.159
2346605912409;95684784551398;81033429068054;-14651355483344;192.168.1.159
2347606184146;95685784823135;81034429339554;-14651355483581;192.168.1.159
2348606422633;95686785061622;81035429587672;-14651355473950;192.168.1.159
2349606694079;95687785333068;81036429858538;-14651355474530;192.168.1.159
2350606930524;95688785569513;81037430105062;-14651355464451;192.168.1.159
2351607201387;95689785840376;81038430373684;-14651355466692;192.168.1.159
2352607432875;95690786071864;81039430620556;-14651355451308;192.168.1.159
2353607703736;95691786342725;81040430884695;-14651355458030;192.168.1.159
2354607940473;95692786579462;81041431131694;-14651355447768;192.168.1.159
2355608212794;95693786851783;81042431402570;-14651355449213;192.168.1.159
2356608450699;95694787089688;81043431649732;-14651355439956;192.168.1.159
2357608711936;95695787350925;81044431910829;-14651355440096;192.168.1.159
2358608968506;95696787607495;81045432169656;-14651355437839;192.168.1.159
2359609205827;95697787844816;81046432414990;-14651355429826;192.168.1.159
2360609474647;95698788113636;81047432680981;-14651355432655;192.168.1.159
2361609707301;95699788346290;81048432927127;-14651355419163;192.168.1.159
2362609982247;95700788621236;81049433199986;-14651355421250;192.168.1.159
2363610209943;95701788848932;81050433444316;-14651355404616;192.168.1.159
2364610491888;95702789130877;81051433720690;-14651355410187;192.168.1.159
2365610754584;95703789393573;81052433986295;-14651355407278;192.168.1.159
2366611023405;95704789662394;81053434256872;-14651355405522;192.168.1.159
2367611262183;95705789901172;81054434506640;-14651355394532;192.168.1.159
2368611523421;95706790162410;81055434767363;-14651355395047;192.168.1.159
2369611756075;95707790395064;81056435010130;-14651355384934;192.168.1.159
2370612047354;95708790686343;81057435294164;-14651355392179;192.168.1.159
2371612282632;95709790921621;81058435540782;-14651355380839;192.168.1.159
2372612558161;95710791197150;81059435813277;-14651355383873;192.168.1.159
2373612793149;95711791432138;81060436062855;-14651355369283;192.168.1.159
2374613072178;95712791711167;81061436338201;-14651355372966;192.168.1.159
2375613326998;95713791965987;81062436596146;-14651355369841;192.168.1.159
2376613562569;95714792201558;81063436850399;-14651355351159;192.168.1.159
