time;TSrock;TSrasp;offset;device
11619863712067;104958044749424;90323519493823;-14634525255601;192.168.1.179
11620863952686;104959044990043;90324519730354;-14634525259689;192.168.1.179
11621864197971;104960045235328;90325519985329;-14634525249999;192.168.1.179
11622864449381;104961045486738;90326520231750;-14634525254988;192.168.1.179
11623864685041;104962045722398;90327520458967;-14634525263431;192.168.1.179
11624864932077;104963045969434;90328520703130;-14634525266304;192.168.1.179
11625865171820;104964046209177;90329520940071;-14634525269106;192.168.1.179
11626865410397;104965046447754;90330521178809;-14634525268945;192.168.1.179
11627865651599;104966046688956;90331521414842;-14634525274114;192.168.1.179
11628865890468;104967046927825;90332521651322;-14634525276503;192.168.1.179
11629866136045;104968047173402;90333521902801;-14634525270601;192.168.1.179
11630866391830;104969047429187;90334522162873;-14634525266314;192.168.1.179
11631866621074;104970047658431;90335522381632;-14634525276799;192.168.1.179
11632866861692;104971047899049;90336522617242;-14634525281807;192.168.1.179
11633867103477;104972048140834;90337522855187;-14634525285647;192.168.1.179
11634867338554;104973048375911;90338523089965;-14634525285946;192.168.1.179
11635867575965;104974048613322;90339523330132;-14634525283190;192.168.1.179
11636867828833;104975048866190;90340523571929;-14634525294261;192.168.1.179
11637868067702;104976049105059;90341523808598;-14634525296461;192.168.1.179
11638868305987;104977049343344;90342524046229;-14634525297115;192.168.1.179
11639868550981;104978049588338;90343524289009;-14634525299329;192.168.1.179
11640868798599;104979049835956;90344524529974;-14634525305982;192.168.1.179
11641869046510;104980050083867;90345524775699;-14634525308168;192.168.1.179
11642869283920;104981050321277;90346525024369;-14634525296908;192.168.1.179
11643869531830;104982050569187;90347525269613;-14634525299574;192.168.1.179
11644869784115;104983050821472;90348525511302;-14634525310170;192.168.1.179
11645870025026;104984051062383;90349525748789;-14634525313594;192.168.1.179
11646870263603;104985051300960;90350525986219;-14634525314741;192.168.1.179
11647870503930;104986051541287;90351526223355;-14634525317932;192.168.1.179
11648870743381;104987051780738;90352526461694;-14634525319044;192.168.1.179
11649870989250;104988052026607;90353526704960;-14634525321647;192.168.1.179
11650871234827;104989052272184;90354526947689;-14634525324495;192.168.1.179
11651871483612;104990052520969;90355527195084;-14634525325885;192.168.1.179
11652871723356;104991052760713;90356527434018;-14634525326695;192.168.1.179
11653871964850;104992053002207;90357527671822;-14634525330385;192.168.1.179
11654872204593;104993053241950;90358527909460;-14634525332490;192.168.1.179
11655872448128;104994053485485;90359528149561;-14634525335924;192.168.1.179
11656872684955;104995053722312;90360528385959;-14634525336353;192.168.1.179
11657872925282;104996053962639;90361528619783;-14634525342856;192.168.1.179
11658873158609;104997054195966;90362528850980;-14634525344986;192.168.1.179
11659873393103;104998054430460;90363529083119;-14634525347341;192.168.1.179
11660873659388;104999054696745;90364529349870;-14634525346875;192.168.1.179
11661873901757;105000054939114;90365529591474;-14634525347640;192.168.1.179
11662874191959;105001055229316;90366529886762;-14634525342554;192.168.1.179
11663874434036;105002055471393;90367530123978;-14634525347415;192.168.1.179
11664874674071;105003055711428;90368530363138;-14634525348290;192.168.1.179
11665874918481;105004055955838;90369530604503;-14634525351335;192.168.1.179
11666875164641;105005056201998;90370530844147;-14634525357851;192.168.1.179
11667875409343;105006056446700;90371531082400;-14634525364300;192.168.1.179
11668875644129;105007056681486;90372531328617;-14634525352869;192.168.1.179
11669875892622;105008056929979;90373531572817;-14634525357162;192.168.1.179
11670876150741;105009057188098;90374531819738;-14634525368360;192.168.1.179
11671876377359;105010057414716;90375532053791;-14634525360925;192.168.1.179
11672876618561;105011057655918;90376532288934;-14634525366984;192.168.1.179
11673876862388;105012057899745;90377532581912;-14634525317833;192.168.1.179
11674877173882;105013058211239;90378532837800;-14634525373439;192.168.1.179
11675877409542;105014058446899;90379533073279;-14634525373620;192.168.1.179
11676877646369;105015058683726;90380533304092;-14634525379634;192.168.1.179
11677877876779;105016058914136;90381533532073;-14634525382063;192.168.1.179
11678878106314;105017059143671;90382533767202;-14634525376469;192.168.1.179
11679878349558;105018059386915;90383534009627;-14634525377288;192.168.1.179
11680878598343;105019059635700;90384534247423;-14634525388277;192.168.1.179
11681878830212;105020059867569;90385534479979;-14634525387590;192.168.1.179
11682879067914;105021060105271;90386534710684;-14634525394587;192.168.1.179
11683879296283;105022060333640;90387534938723;-14634525394917;192.168.1.179
11684879528735;105023060566092;90388535164150;-14634525401942;192.168.1.179
11685879755937;105024060793294;90389535389634;-14634525403660;192.168.1.179
11686879981388;105025061018745;90390535616006;-14634525402739;192.168.1.179
11687880210049;105026061247406;90391535842732;-14634525404674;192.168.1.179
11688880438417;105027061475774;90392536068438;-14634525407336;192.168.1.179
11689880667369;105028061704726;90393536295201;-14634525409525;192.168.1.179
11690880896321;105029061933678;90394536540631;-14634525393047;192.168.1.179
11691881152398;105030062189755;90395536779026;-14634525410729;192.168.1.179
11692881386017;105031062423374;90396537005159;-14634525418215;192.168.1.179
11693881613802;105032062651159;90397537227941;-14634525423218;192.168.1.179
11694881838963;105033062876320;90398537469744;-14634525406576;192.168.1.179
11695882082206;105034063119563;90399537697304;-14634525422259;192.168.1.179
11696882311742;105035063349099;90400537930700;-14634525418399;192.168.1.179
11697882549735;105036063587092;90401538161705;-14634525425387;192.168.1.179
11698882782187;105037063819544;90402538391546;-14634525427998;192.168.1.179
11699883023972;105038064061329;90403538632126;-14634525429203;192.168.1.179
11700883262549;105039064299906;90404538869968;-14634525429938;192.168.1.179
11701883494126;105040064531483;90405539099587;-14634525431896;192.168.1.179
11702883734453;105041064771810;90406539342002;-14634525429808;192.168.1.179
11703883980614;105042065017971;90407539579381;-14634525438590;192.168.1.179
11704884212190;105043065249547;90408539808594;-14634525440953;192.168.1.179
11705884444351;105044065481708;90409540038214;-14634525443494;192.168.1.179
11706884675928;105045065713285;90410540267946;-14634525445339;192.168.1.179
11707884908671;105046065946028;90411540498011;-14634525448017;192.168.1.179
11708885140248;105047066177605;90412540727892;-14634525449713;192.168.1.179
11709885370659;105048066408016;90413540957441;-14634525450575;192.168.1.179
11710885603402;105049066640759;90414541186045;-14634525454714;192.168.1.179
11711885834104;105050066871461;90415541412130;-14634525459331;192.168.1.179
11712886061598;105051067098955;90416541639809;-14634525459146;192.168.1.179
11713886294050;105052067331407;90417541876302;-14634525455105;192.168.1.179
11714886539918;105053067577275;90418542114315;-14634525462960;192.168.1.179
11715886780537;105054067817894;90419542353458;-14634525464436;192.168.1.179
11716887070739;105055068108096;90420542649544;-14634525458552;192.168.1.179
11717887313399;105056068350756;90421542887780;-14634525462976;192.168.1.179
11718887555184;105057068592541;90422543121072;-14634525471469;192.168.1.179
11719887794636;105058068831993;90423543354419;-14634525477574;192.168.1.179
11720888032922;105059069070279;90424543603527;-14634525466752;192.168.1.179
11721888286373;105060069323730;90425543847429;-14634525476301;192.168.1.179
11722888526409;105061069563766;90426544086333;-14634525477433;192.168.1.179
11723888786277;105062069823634;90427544342739;-14634525480895;192.168.1.179
11724889026605;105063070063962;90428544582661;-14634525481301;192.168.1.179
11725889272473;105064070309830;90429544824474;-14634525485356;192.168.1.179
11726889518341;105065070555698;90430545069676;-14634525486022;192.168.1.179
11727889759543;105066070796900;90431545307212;-14634525489688;192.168.1.179
11728890000454;105067071037811;90432545545508;-14634525492303;192.168.1.179
11729890239614;105068071276971;90433545782784;-14634525494187;192.168.1.179
11730890477316;105069071514673;90434546017932;-14634525496741;192.168.1.179
11731890729893;105070071767250;90435546268784;-14634525498466;192.168.1.179
11732890975762;105071072013119;90436546511598;-14634525501521;192.168.1.179
11733891220463;105072072257820;90437546754636;-14634525503184;192.168.1.179
11734891461665;105073072499022;90438546995137;-14634525503885;192.168.1.179
11735891702867;105074072740224;90439547234028;-14634525506196;192.168.1.179
11736891944653;105075072982010;90440547468437;-14634525513573;192.168.1.179
11737892181771;105076073219128;90441547703921;-14634525515207;192.168.1.179
11738892423557;105077073460914;90442547946089;-14634525514825;192.168.1.179
11739892662133;105078073699490;90443548184555;-14634525514935;192.168.1.179
11740892903336;105079073940693;90444548418465;-14634525522228;192.168.1.179
11741893138704;105080074176061;90445548655913;-14634525520148;192.168.1.179
11742893374656;105081074412013;90446548888898;-14634525523115;192.168.1.179
11743893609441;105082074646798;90447549123662;-14634525523136;192.168.1.179
11744893847143;105083074884500;90448549353554;-14634525530946;192.168.1.179
11745894082803;105084075120160;90449549586374;-14634525533786;192.168.1.179
11746894315839;105085075353196;90450549833213;-14634525519983;192.168.1.179
11747894565499;105086075602856;90451550085071;-14634525517785;192.168.1.179
11748894807284;105087075844641;90452550317224;-14634525527417;192.168.1.179
11749895047611;105088076084968;90453550561211;-14634525523757;192.168.1.179
11750895308063;105089076345420;90454550816014;-14634525529406;192.168.1.179
11751895555098;105090076592455;90455551062853;-14634525529602;192.168.1.179
11752895795717;105091076833074;90456551295935;-14634525537139;192.168.1.179
11753896031377;105092077068734;90457551531034;-14634525537700;192.168.1.179
11754896268204;105093077305561;90458551761376;-14634525544185;192.168.1.179
11755896509990;105094077547347;90459551998810;-14634525548537;192.168.1.179
11756896750317;105095077787674;90460552236152;-14634525551522;192.168.1.179
11757896987727;105096078025084;90461552470290;-14634525554794;192.168.1.179
11758897224845;105097078262202;90462552706355;-14634525555847;192.168.1.179
11759897468381;105098078505738;90463552949068;-14634525556670;192.168.1.179
11760897711041;105099078748398;90464553191337;-14634525557061;192.168.1.179
11761897953409;105100078990766;90465553428513;-14634525562253;192.168.1.179
11762898191403;105101079228760;90466553660246;-14634525568514;192.168.1.179
11763898425605;105102079462962;90467553891756;-14634525571206;192.168.1.179
11764898663599;105103079700956;90468554128842;-14634525572114;192.168.1.179
11765898897509;105104079934866;90469554358261;-14634525576605;192.168.1.179
11766899134919;105105080172276;90470554598939;-14634525573337;192.168.1.179
11767899372330;105106080409687;90471554833212;-14634525576475;192.168.1.179
11768899607698;105107080645055;90472555066853;-14634525578202;192.168.1.179
11769899849483;105108080886840;90473555306476;-14634525580364;192.168.1.179
11770900136185;105109081173542;90474555586969;-14634525586573;192.168.1.179
11771900378846;105110081416203;90475555828317;-14634525587886;192.168.1.179
11772900611881;105111081649238;90476556074310;-14634525574928;192.168.1.179
11773900862416;105112081899773;90477556313565;-14634525586208;192.168.1.179
11774901107410;105113082144767;90478556554709;-14634525590058;192.168.1.179
11775901345695;105114082383052;90479556785187;-14634525597865;192.168.1.179
11776901578730;105115082616087;90480557021074;-14634525595013;192.168.1.179
11777901815849;105116082853206;90481557257848;-14634525595358;192.168.1.179
11778902056468;105117083093825;90482557495492;-14634525598333;192.168.1.179
11779902297378;105118083334735;90483557733879;-14634525600856;192.168.1.179
11780902537705;105119083575062;90484557968097;-14634525606965;192.168.1.179
11781902787657;105120083825014;90485558220855;-14634525604159;192.168.1.179
11782903032942;105121084070299;90486558464630;-14634525605669;192.168.1.179
11783903274144;105122084311501;90487558702444;-14634525609057;192.168.1.179
11784903512429;105123084549786;90488558938238;-14634525611548;192.168.1.179
11785903750714;105124084788071;90489559172868;-14634525615203;192.168.1.179
11786903992791;105125085030148;90490559418035;-14634525612113;192.168.1.179
11787904258202;105126085295559;90491559678533;-14634525617026;192.168.1.179
11788904496195;105127085533552;90492559909293;-14634525624259;192.168.1.179
