time;TSrock;TSrasp;offset;device
23260771376982;116598955862996;101979003091171;-14619952771825;192.168.1.154
23261771711253;116599956197267;101980003427056;-14619952770211;192.168.1.154
23262772032108;116600956518122;101981003756114;-14619952762008;192.168.1.154
23263772359088;116601956845102;101982004085889;-14619952759213;192.168.1.154
23264772684901;116602957170915;101983004419576;-14619952751339;192.168.1.154
23265773009839;116603957495853;101984004747366;-14619952748487;192.168.1.154
23266773335069;116604957821083;101985005085664;-14619952735419;192.168.1.154
23267773666424;116605958152438;101986005414434;-14619952738004;192.168.1.154
23268773990195;116606958476209;101987005747805;-14619952728404;192.168.1.154
23269774316300;116607958802314;101988006076888;-14619952725426;192.168.1.154
23270774640071;116608959126085;101989006411757;-14619952714328;192.168.1.154
23271774969968;116609959455982;101990006741616;-14619952714366;192.168.1.154
23272775291989;116610959778003;101991007072281;-14619952705722;192.168.1.154
23273775622469;116611960108483;101992007405658;-14619952702825;192.168.1.154
23274775946240;116612960432254;101993007738452;-14619952693802;192.168.1.154
23275776275261;116613960761275;101994008072125;-14619952689150;192.168.1.154
23276776601366;116614961087380;101995008404399;-14619952682981;192.168.1.154
23277776928346;116615961414360;101996008732219;-14619952682141;192.168.1.154
23278777252701;116616961738715;101997009064177;-14619952674538;192.168.1.154
23279777579097;116617962065111;101998009397661;-14619952667450;192.168.1.154
23280777907535;116618962393549;101999009733636;-14619952659913;192.168.1.154
23281778235390;116619962721404;102000010065620;-14619952655784;192.168.1.154
23282778668536;116620963154550;102001010503409;-14619952651141;192.168.1.154
23283778996682;116621963482696;102002010834022;-14619952648674;192.168.1.154
23284779323662;116622963809676;102003011181276;-14619952628400;192.168.1.154
23285779663767;116623964149781;102004011520869;-14619952628912;192.168.1.154
23286779999496;116624964485510;102005011858638;-14619952626872;192.168.1.154
23287780328518;116625964814532;102006012192472;-14619952622060;192.168.1.154
23288780657539;116626965143553;102007012525149;-14619952618404;192.168.1.154
23289780987727;116627965473741;102008012858391;-14619952615350;192.168.1.154
23290781313249;116628965799263;102009013194144;-14619952605119;192.168.1.154
23291781641978;116629966127992;102010013522255;-14619952605737;192.168.1.154
23292781963416;116630966449430;102011013854783;-14619952594647;192.168.1.154
23293782290104;116631966776118;102012014181136;-14619952594982;192.168.1.154
23294782611543;116632967097557;102013014512535;-14619952585022;192.168.1.154
23295782939106;116633967425120;102014014841997;-14619952583123;192.168.1.154
23296783265210;116634967751224;102015015177212;-14619952574012;192.168.1.154
23297783624857;116635968110871;102016015551100;-14619952559771;192.168.1.154
23298783962920;116636968448934;102017015884904;-14619952564030;192.168.1.154
23299784291358;116637968777372;102018016213979;-14619952563393;192.168.1.154
23300784613379;116638969099393;102019016542321;-14619952557072;192.168.1.154
23301784940359;116639969426373;102020016878155;-14619952548218;192.168.1.154
23302785269964;116640969755978;102021017214571;-14619952541407;192.168.1.154
23303785596360;116641970082374;102022017541590;-14619952540784;192.168.1.154
23304785932090;116642970418104;102023017895193;-14619952522911;192.168.1.154
23305786276861;116643970762875;102024018234950;-14619952527925;192.168.1.154
23306786603549;116644971089563;102025018567033;-14619952522530;192.168.1.154
23307786931695;116645971417709;102026018900236;-14619952517473;192.168.1.154
23308787260425;116646971746439;102027019231783;-14619952514656;192.168.1.154
23309787583905;116647972069919;102028019558951;-14619952510968;192.168.1.154
23310787907676;116648972393690;102029019902665;-14619952491025;192.168.1.154
23311788248073;116649972734087;102030020245071;-14619952489016;192.168.1.154
23312788584094;116650973070108;102031020579766;-14619952490342;192.168.1.154
23313788913407;116651973399421;102032020914619;-14619952484802;192.168.1.154
23314789240387;116652973726401;102033021244112;-14619952482289;192.168.1.154
23315789567367;116653974053381;102034021577520;-14619952475861;192.168.1.154
23316789899888;116654974385902;102035021923160;-14619952462742;192.168.1.154
23317790242909;116655974728923;102036022262441;-14619952466482;192.168.1.154
23318790569889;116656975055903;102037022639639;-14619952416264;192.168.1.154
23319790967744;116657975453758;102038023000419;-14619952453339;192.168.1.154
23320791298515;116658975784529;102039023338670;-14619952445859;192.168.1.154
23321791630453;116659976116467;102040023669119;-14619952447348;192.168.1.154
23322791955391;116660976441405;102041024002818;-14619952438587;192.168.1.154
23323792285579;116661976771593;102042024339784;-14619952431809;192.168.1.154
23324792616642;116662977102656;102043024681540;-14619952421116;192.168.1.154
23325792955872;116663977441886;102044025019766;-14619952422120;192.168.1.154
23326793284018;116664977770032;102045025352263;-14619952417769;192.168.1.154
23327793613040;116665978099054;102046025682177;-14619952416877;192.168.1.154
23328793939728;116666978425742;102047026018268;-14619952407474;192.168.1.154
23329794270791;116667978756805;102048026347626;-14619952409179;192.168.1.154
23330794592812;116668979078826;102049026682329;-14619952396497;192.168.1.154
23331794922417;116669979408431;102050027010354;-14619952398077;192.168.1.154
23332795244438;116670979730452;102051027343557;-14619952386895;192.168.1.154
23333795576960;116671980062974;102052027681325;-14619952381649;192.168.1.154
23334795909773;116672980395787;102053028017381;-14619952378406;192.168.1.154
23335796391919;116673980877933;102054028507149;-14619952370784;192.168.1.154
23336796729398;116674981215412;102055028858168;-14619952357244;192.168.1.154
23337797070378;116675981556392;102056029191292;-14619952365100;192.168.1.154
23338797397950;116676981883964;102057029538868;-14619952345096;192.168.1.154
23339797751191;116677982237205;102058029885084;-14619952352121;192.168.1.154
23340798081099;116678982567113;102059030215478;-14619952351635;192.168.1.154
23341798406632;116679982892646;102060030544694;-14619952347952;192.168.1.154
23342798731581;116680983217595;102061030872867;-14619952344728;192.168.1.154
23343799050114;116681983536128;102062031202274;-14619952333854;192.168.1.154
23344799379730;116682983865744;102063031538263;-14619952327481;192.168.1.154
23345799716930;116683984202944;102064031875298;-14619952327646;192.168.1.154
23346800040421;116684984526435;102065032208641;-14619952317794;192.168.1.154
23347800370037;116685984856051;102066032537992;-14619952318059;192.168.1.154
23348800692070;116686985178084;102067032869912;-14619952308172;192.168.1.154
23349801020228;116687985506242;102068033197450;-14619952308792;192.168.1.154
23350801346928;116688985832942;102069033532629;-14619952300313;192.168.1.154
23351801674794;116689986160808;102070033862262;-14619952298546;192.168.1.154
23352801998869;116690986484883;102071034189462;-14619952295421;192.168.1.154
23353802318568;116691986804582;102072034514763;-14619952289819;192.168.1.154
23354802640601;116692987126615;102073034840132;-14619952286483;192.168.1.154
23355802961176;116693987447190;102074035166602;-14619952280588;192.168.1.154
23356803284667;116694987770681;102075035501287;-14619952269394;192.168.1.154
23357803642575;116695988128589;102076035857683;-14619952270906;192.168.1.154
23358803965483;116696988451497;102077036195350;-14619952256147;192.168.1.154
23359804299766;116697988785780;102078036529027;-14619952256753;192.168.1.154
23360804625882;116698989111896;102079036857142;-14619952254754;192.168.1.154
23361804951415;116699989437429;102080037186711;-14619952250718;192.168.1.154
23362805273448;116700989759462;102081037511049;-14619952248413;192.168.1.154
23363805597814;116701990083828;102082037845674;-14619952238154;192.168.1.154
23364805931222;116702990417236;102083038185996;-14619952231240;192.168.1.154
23365806264046;116703990750060;102084038521753;-14619952228307;192.168.1.154
23366806592496;116704991078510;102085038850761;-14619952227749;192.168.1.154
23367806917154;116705991403168;102086039180468;-14619952222700;192.168.1.154
23368807240645;116706991726659;102087039509869;-14619952216790;192.168.1.154
23369807569095;116707992055109;102088039843410;-14619952211699;192.168.1.154
23370807897253;116708992383267;102089040175330;-14619952207937;192.168.1.154
23371808223952;116709992709966;102090040506559;-14619952203407;192.168.1.154
23372808548902;116710993034916;102091040836131;-14619952198785;192.168.1.154
23373808873851;116711993359865;102092041165714;-14619952194151;192.168.1.154
23374809197343;116712993683357;102093041496380;-14619952186977;192.168.1.154
23375809525500;116713994011514;102094041829372;-14619952182142;192.168.1.154
23376809855700;116714994341714;102095042182930;-14619952158784;192.168.1.154
23377810212150;116715994698164;102096042526517;-14619952171647;192.168.1.154
23378810542349;116716995028363;102097042860931;-14619952167432;192.168.1.154
23379810873132;116717995359146;102098043193576;-14619952165570;192.168.1.154
23380811197498;116718995683512;102099043526417;-14619952157095;192.168.1.154
23381811527698;116719996013712;102100043856456;-14619952157256;192.168.1.154
23382811851189;116720996337203;102101044188540;-14619952148663;192.168.1.154
23383812178472;116721996664486;102102044516913;-14619952147573;192.168.1.154
23384812501380;116722996987394;102103044847500;-14619952139894;192.168.1.154
23385812830996;116723997317010;102104045183172;-14619952133838;192.168.1.154
23386813161487;116724997647501;102105045511558;-14619952135943;192.168.1.154
23387813490228;116725997976242;102106045846066;-14619952130176;192.168.1.154
23388813926303;116726998412317;102107046289697;-14619952122620;192.168.1.154
23389814258836;116727998744850;102108046635188;-14619952109662;192.168.1.154
23390814594869;116728999080883;102109046968488;-14619952112395;192.168.1.154
23391814922151;116729999408165;102110047300520;-14619952107645;192.168.1.154
23392815251476;116730999737490;102111047631118;-14619952106372;192.168.1.154
23393815575842;116732000061856;102112047961673;-14619952100183;192.168.1.154
23394815907208;116733000393222;102113048295572;-14619952097650;192.168.1.154
23395816230700;116734000716714;102114048621408;-14619952095306;192.168.1.154
23396816551858;116735001037872;102115048951958;-14619952085914;192.168.1.154
23397816880015;116736001366029;102116049280112;-14619952085917;192.168.1.154
23398817200298;116737001686312;102117049617404;-14619952068908;192.168.1.154
23399817537790;116738002023804;102118049948061;-14619952075743;192.168.1.154
23400817859531;116739002345545;102119050278525;-14619952067020;192.168.1.154
23401818189147;116740002675161;102120050609092;-14619952066069;192.168.1.154
23402818516138;116741003002152;102121050945466;-14619952056686;192.168.1.154
23403818845463;116742003331477;102122051274149;-14619952057328;192.168.1.154
23404819170121;116743003656135;102123051605692;-14619952050443;192.168.1.154
23405819496237;116744003982251;102124051964210;-14619952018041;192.168.1.154
23406819849187;116745004335201;102125052290462;-14619952044739;192.168.1.154
23407820172678;116746004658692;102126052617077;-14619952041615;192.168.1.154
23408820493544;116747004979558;102127052945925;-14619952033633;192.168.1.154
23409820820827;116748005306841;102128053275042;-14619952031799;192.168.1.154
23410821142860;116749005628874;102129053605003;-14619952023871;192.168.1.154
23411821466351;116750005952365;102130053935328;-14619952017037;192.168.1.154
23412821798592;116751006284606;102131054269442;-14619952015164;192.168.1.154
23413822126167;116752006612181;102132054602456;-14619952009725;192.168.1.154
23414822458116;116753006944130;102133054934110;-14619952010020;192.168.1.154
23415822778691;116754007264705;102134055270832;-14619951993873;192.168.1.154
23416823113266;116755007599280;102135055600620;-14619951998660;192.168.1.154
23417823440840;116756007926854;102136055935585;-14619951991269;192.168.1.154
23418823779498;116757008265512;102137056276617;-14619951988895;192.168.1.154
23419824113198;116758008599212;102138056612531;-14619951986681;192.168.1.154
23420824440772;116759008926786;102139056942827;-14619951983959;192.168.1.154
23421824766888;116760009252902;102140057273263;-14619951979639;192.168.1.154
