time;TSrock;TSrasp;offset;device
13283396947159;106621580707508;91976190690541;-14645390016967;192.168.1.111
13284397284636;106622581044985;91977191043141;-14645390001844;192.168.1.111
13285397630863;106623581391212;91978191391268;-14645389999944;192.168.1.111
13286397968047;106624581728396;91979191746347;-14645389982049;192.168.1.111
13287398316316;106625582076665;91980192094139;-14645389982526;192.168.1.111
13288398649417;106626582409766;91981192435733;-14645389974033;192.168.1.111
13289398982227;106627582742576;91982192780006;-14645389962570;192.168.1.111
13290399319996;106628583080345;91983193117898;-14645389962447;192.168.1.111
13291399650472;106629583410821;91984193462113;-14645389948708;192.168.1.111
13292399984157;106630583744506;91985193805373;-14645389939133;192.168.1.111
13293400320175;106631584080524;91986194150402;-14645389930122;192.168.1.111
13294400654735;106632584415084;91987194491032;-14645389924052;192.168.1.111
13295400986670;106633584747019;91988194831282;-14645389915737;192.168.1.111
13296401323564;106634585083913;91989195179152;-14645389904761;192.168.1.111
13297401659874;106635585420223;91990195520548;-14645389899675;192.168.1.111
13298401991808;106636585752157;91991195861509;-14645389890648;192.168.1.111
13299402324910;106637586085259;91992196202386;-14645389882873;192.168.1.111
13300402655095;106638586415444;91993196541290;-14645389874154;192.168.1.111
13301402988197;106639586748546;91994196883389;-14645389865157;192.168.1.111
13302403318382;106640587078731;91995197222329;-14645389856402;192.168.1.111
13303403649150;106641587409499;91996197560982;-14645389848517;192.168.1.111
13304403979918;106642587740267;91997197899255;-14645389841012;192.168.1.111
13305404311853;106643588072202;91998198239092;-14645389833110;192.168.1.111
13306404646413;106644588406762;91999198579513;-14645389827249;192.168.1.111
13307404977473;106645588737822;92000198920868;-14645389816954;192.168.1.111
13308405304158;106646589064507;92001199250733;-14645389813774;192.168.1.111
13309405629093;106647589389442;92002199589179;-14645389800263;192.168.1.111
13310405962195;106648589722544;92003199946358;-14645389776186;192.168.1.111
13311406313088;106649590073437;92004200291896;-14645389781541;192.168.1.111
13312406650564;106650590410913;92005200635519;-14645389775394;192.168.1.111
13313406984249;106651590744598;92006200980964;-14645389763634;192.168.1.111
13314407324643;106652591084992;92007201322975;-14645389762017;192.168.1.111
13315407653953;106653591414302;92008201663512;-14645389750790;192.168.1.111
13316407985596;106654591745945;92009202000153;-14645389745792;192.168.1.111
13317408313448;106655592073797;92010202337578;-14645389736219;192.168.1.111
13318408644799;106656592405148;92011202678589;-14645389726559;192.168.1.111
13319408976442;106657592736791;92012203020553;-14645389716238;192.168.1.111
13320409310419;106658593070768;92013203360951;-14645389709817;192.168.1.111
13321409644104;106659593404453;92014203701675;-14645389702778;192.168.1.111
13322409976039;106660593736388;92015204041146;-14645389695242;192.168.1.111
13323410310599;106661594070948;92016204384443;-14645389686505;192.168.1.111
13324410645159;106662594405508;92017204728805;-14645389676703;192.168.1.111
13325410978844;106663594739193;92018205071434;-14645389667759;192.168.1.111
13326411312529;106664595072878;92019205418147;-14645389654731;192.168.1.111
13327411655839;106665595416188;92020205763999;-14645389652189;192.168.1.111
13328411990690;106666595751039;92021206104712;-14645389646327;192.168.1.111
13329412351500;106667596111849;92022206474991;-14645389636858;192.168.1.111
13330412686935;106668596447284;92023206817148;-14645389630136;192.168.1.111
13331413017703;106669596778052;92024207158463;-14645389619589;192.168.1.111
13332413351971;106670597112320;92025207494436;-14645389617884;192.168.1.111
13333413676906;106671597437255;92026207836510;-14645389600745;192.168.1.111
13334414015258;106672597775607;92027208177686;-14645389597921;192.168.1.111
13335414454526;106673598214875;92028208636280;-14645389578595;192.168.1.111
13336414798711;106674598559060;92029208978641;-14645389580419;192.168.1.111
13337415132104;106675598892453;92030209321753;-14645389570700;192.168.1.111
13338415466956;106676599227305;92031209662543;-14645389564762;192.168.1.111
13339415800933;106677599561282;92032210019375;-14645389541907;192.168.1.111
13340416151826;106678599912175;92033210363442;-14645389548733;192.168.1.111
13341416491052;106679600251401;92034210710187;-14645389541214;192.168.1.111
13342416826196;106680600586545;92035211052105;-14645389534440;192.168.1.111
13343417160464;106681600920813;92036211394089;-14645389526724;192.168.1.111
13344417493857;106682601254206;92037211743084;-14645389511122;192.168.1.111
13345417838625;106683601598974;92038212089365;-14645389509609;192.168.1.111
13346418169394;106684601929743;92039212447859;-14645389481884;192.168.1.111
13347418527870;106685602288219;92040212795882;-14645389492337;192.168.1.111
13348418865638;106686602625987;92041213140988;-14645389484999;192.168.1.111
13349419199032;106687602959381;92042213482309;-14645389477072;192.168.1.111
13350419532133;106688603292482;92043213823619;-14645389468863;192.168.1.111
13351419865818;106689603626167;92044214163736;-14645389462431;192.168.1.111
13352420199503;106690603959852;92045214505121;-14645389454731;192.168.1.111
13353420534938;106691604295287;92046214847741;-14645389447546;192.168.1.111
13354420869206;106692604629555;92047215191127;-14645389438428;192.168.1.111
13355421204058;106693604964407;92048215532134;-14645389432273;192.168.1.111
13356421535410;106694605295759;92049215872040;-14645389423719;192.168.1.111
13357421868511;106695605628860;92050216212310;-14645389416550;192.168.1.111
13358422199863;106696605960212;92051216552642;-14645389407570;192.168.1.111
13359422536173;106697606296522;92052216896837;-14645389399685;192.168.1.111
13360422869275;106698606629624;92053217233617;-14645389396007;192.168.1.111
13361423197709;106699606958058;92054217582239;-14645389375819;192.168.1.111
13362423539561;106700607299910;92055217921760;-14645389378150;192.168.1.111
13363423873538;106701607633887;92056218265163;-14645389368724;192.168.1.111
13364424210139;106702607970488;92057218608739;-14645389361749;192.168.1.111
13365424544699;106703608305048;92058218952122;-14645389352926;192.168.1.111
13366424878676;106704608639025;92059219292944;-14645389346081;192.168.1.111
13367425211777;106705608972126;92060219634403;-14645389337723;192.168.1.111
13368425544879;106706609305228;92061219974149;-14645389331079;192.168.1.111
13369425877981;106707609638330;92062220315019;-14645389323311;192.168.1.111
13370426211957;106708609972306;92063220656861;-14645389315445;192.168.1.111
13371426544767;106709610305116;92064220997359;-14645389307757;192.168.1.111
13372426880494;106710610640843;92065221341889;-14645389298954;192.168.1.111
13373427213595;106711610973944;92066221681593;-14645389292351;192.168.1.111
13374427546697;106712611307046;92067222022864;-14645389284182;192.168.1.111
13375427880674;106713611641023;92068222364293;-14645389276730;192.168.1.111
13376428218150;106714611978499;92069222742823;-14645389235676;192.168.1.111
13377428591502;106715612351851;92070223091125;-14645389260726;192.168.1.111
13378428925478;106716612685827;92071223432880;-14645389252947;192.168.1.111
13379429268788;106717613029137;92072223794702;-14645389234435;192.168.1.111
13380429624056;106718613384405;92073224145570;-14645389238835;192.168.1.111
13381429957450;106719613717799;92074224486560;-14645389231239;192.168.1.111
13382430291718;106720614052067;92075224827653;-14645389224414;192.168.1.111
13383430626570;106721614386919;92076225171126;-14645389215793;192.168.1.111
13384430960838;106722614721187;92077225511869;-14645389209318;192.168.1.111
13385431294814;106723615055163;92078225855899;-14645389199264;192.168.1.111
13386431629666;106724615390015;92079226192478;-14645389197537;192.168.1.111
13387431957226;106725615717575;92080226540751;-14645389176824;192.168.1.111
13388432301411;106726616061760;92081226886146;-14645389175614;192.168.1.111
13389432740096;106727616500445;92082227332217;-14645389168228;192.168.1.111
13390433073781;106728616834130;92083227670409;-14645389163721;192.168.1.111
13391433403382;106729617163731;92084228007170;-14645389156561;192.168.1.111
13392433736775;106730617497124;92085228348438;-14645389148686;192.168.1.111
13393434069294;106731617829643;92086228688386;-14645389141257;192.168.1.111
13394434403562;106732618163911;92087229028009;-14645389135902;192.168.1.111
13395434736664;106733618497013;92088229368441;-14645389128572;192.168.1.111
13396435063640;106734618823989;92089229705549;-14645389118440;192.168.1.111
13397435400533;106735619160882;92090230049242;-14645389111640;192.168.1.111
13398435731885;106736619492234;92091230389572;-14645389102662;192.168.1.111
13399436065278;106737619825627;92092230729009;-14645389096618;192.168.1.111
13400436403922;106738620164271;92093231074027;-14645389090244;192.168.1.111
13401436737023;106739620497372;92094231414892;-14645389082480;192.168.1.111
13402437068667;106740620829016;92095231755192;-14645389073824;192.168.1.111
13403437401185;106741621161534;92096232094892;-14645389066642;192.168.1.111
13404437739828;106742621500177;92097232449713;-14645389050464;192.168.1.111
13405438090430;106743621850779;92098232797972;-14645389052807;192.168.1.111
13406438423531;106744622183880;92099233149313;-14645389034567;192.168.1.111
13407438777341;106745622537690;92100233501500;-14645389036190;192.168.1.111
13408439111026;106746622871375;92101233838550;-14645389032825;192.168.1.111
13409439440628;106747623200977;92102234178850;-14645389022127;192.168.1.111
13410439774896;106748623535245;92103234520199;-14645389015046;192.168.1.111
13411440107706;106749623868055;92104234862187;-14645389005868;192.168.1.111
13412440450724;106750624211073;92105235207076;-14645389003997;192.168.1.111
13413440782367;106751624542716;92106235545084;-14645388997632;192.168.1.111
13414441109052;106752624869401;92107235882772;-14645388986629;192.168.1.111
13415441441279;106753625201628;92108236225024;-14645388976604;192.168.1.111
13416441775547;106754625535896;92109236563383;-14645388972513;192.168.1.111
13417442105441;106755625865790;92110236903011;-14645388962779;192.168.1.111
13418442440584;106756626200933;92111237245758;-14645388955175;192.168.1.111
13419442776019;106757626536368;92112237585852;-14645388950516;192.168.1.111
13420443107370;106758626867719;92113237922249;-14645388945470;192.168.1.111
13421443436972;106759627197321;92114238259439;-14645388937882;192.168.1.111
13422443766574;106760627526923;92115238599493;-14645388927430;192.168.1.111
13423444099092;106761627859441;92116238940553;-14645388918888;192.168.1.111
13424444439485;106762628199834;92117239290311;-14645388909523;192.168.1.111
13425444778420;106763628538769;92118239634229;-14645388904540;192.168.1.111
13426445116188;106764628876537;92119239977581;-14645388898956;192.168.1.111
13427445448998;106765629209347;92120240318096;-14645388891251;192.168.1.111
13428445782683;106766629543032;92121240657176;-14645388885856;192.168.1.111
13429446114035;106767629874384;92122240997747;-14645388876637;192.168.1.111
13430446444512;106768630204861;92123241335164;-14645388869697;192.168.1.111
13431446776446;106769630536795;92124241674295;-14645388862500;192.168.1.111
13432447110715;106770630871064;92125242015270;-14645388855794;192.168.1.111
13433447440900;106771631201249;92126242350054;-14645388851195;192.168.1.111
13434447769918;106772631530267;92127242689384;-14645388840883;192.168.1.111
13435448099811;106773631860160;92128243027670;-14645388832490;192.168.1.111
13436448441663;106774632202012;92129243375635;-14645388826377;192.168.1.111
13437448778556;106775632538905;92130243719759;-14645388819146;192.168.1.111
13438449114866;106776632875215;92131244059040;-14645388816175;192.168.1.111
13439449444176;106777633204525;92132244399575;-14645388804950;192.168.1.111
13440449783403;106778633543752;92133244757565;-14645388786187;192.168.1.111
13441450130213;106779633890562;92134245101231;-14645388789331;192.168.1.111
13442450471189;106780634231538;92135245452928;-14645388778610;192.168.1.111
13443450911915;106781634672264;92136245897303;-14645388774961;192.168.1.111
13444451247059;106782635007408;92137246238150;-14645388769258;192.168.1.111
13445451580744;106783635341093;92138246579659;-14645388761434;192.168.1.111
13446451914429;106784635674778;92139246916567;-14645388758211;192.168.1.111
13447452273488;106785636033837;92140247282414;-14645388751423;192.168.1.111
13448452605423;106786636365772;92141247621066;-14645388744706;192.168.1.111
13449452934442;106787636694791;92142247959749;-14645388735042;192.168.1.111
13450453265793;106788637026142;92143248299167;-14645388726975;192.168.1.111
13451453599770;106789637360119;92144248638780;-14645388721339;192.168.1.111
13452453932580;106790637692929;92145248978810;-14645388714119;192.168.1.111
