time;TSrock;TSrasp;offset;device
436103237026;93774283937801;79229365845830;-14544918091971;192.168.1.175
437103520134;93775284220909;79230366118614;-14544918102295;192.168.1.175
438103755409;93776284456184;79231366357231;-14544918098953;192.168.1.175
439104059809;93777284760584;79232366662532;-14544918098052;192.168.1.175
440104314917;93778285015692;79233366919536;-14544918096156;192.168.1.175
441104589859;93779285290634;79234367199873;-14544918090761;192.168.1.175
442104837675;93780285538450;79235367439393;-14544918099057;192.168.1.175
443105109992;93781285810767;79236367714044;-14544918096723;192.168.1.175
444105358684;93782286059459;79237367978490;-14544918080969;192.168.1.175
445105668917;93783286369692;79238368274601;-14544918095091;192.168.1.175
446105906817;93784286607592;79239368517769;-14544918089823;192.168.1.175
447106198967;93785286899742;79240368799900;-14544918099842;192.168.1.175
448106428117;93786287128892;79241369041157;-14544918087735;192.168.1.175
449106712975;93787287413750;79242369318248;-14544918095502;192.168.1.175
450106949708;93788287650483;79243369563431;-14544918087052;192.168.1.175
451107305733;93789288006508;79244369920798;-14544918085710;192.168.1.175
452107585633;93790288286408;79245370200497;-14544918085911;192.168.1.175
453107837241;93791288538016;79246370452086;-14544918085930;192.168.1.175
454108101974;93792288802749;79247370712803;-14544918089946;192.168.1.175
455108340166;93793289040941;79248370960168;-14544918080773;192.168.1.175
456108618607;93794289319382;79249371226718;-14544918092664;192.168.1.175
457108858257;93795289559032;79250371473360;-14544918085672;192.168.1.175
458109129699;93796289830474;79251371743630;-14544918086844;192.168.1.175
459109379265;93797290080040;79252371993436;-14544918086604;192.168.1.175
460109652166;93798290352941;79253372260984;-14544918091957;192.168.1.175
461109896482;93799290597257;79254372514846;-14544918082411;192.168.1.175
462110169965;93800290870740;79255372783391;-14544918087349;192.168.1.175
463110419531;93801291120306;79256373046158;-14544918074148;192.168.1.175
464110708473;93802291409248;79257373326203;-14544918083045;192.168.1.175
465110975249;93803291676024;79258373596172;-14544918079852;192.168.1.175
466111243482;93804291944257;79259373859902;-14544918084355;192.168.1.175
467111498298;93805292199073;79260374131814;-14544918067259;192.168.1.175
468111790156;93806292490931;79261374408096;-14544918082835;192.168.1.175
469112026598;93807292727373;79262374658731;-14544918068642;192.168.1.175
470112310873;93808293011648;79263374932440;-14544918079208;192.168.1.175
471112568315;93809293269090;79264375192387;-14544918076703;192.168.1.175
472112843256;93810293544031;79265375463260;-14544918080771;192.168.1.175
473113087573;93811293788348;79266375718002;-14544918070346;192.168.1.175
474113357848;93812294058623;79267375980133;-14544918078490;192.168.1.175
475113591081;93813294291856;79268376219671;-14544918072185;192.168.1.175
476113873898;93814294574673;79269376497116;-14544918077557;192.168.1.175
477114111506;93815294812281;79270376741468;-14544918070813;192.168.1.175
478114402781;93816295103556;79271377028467;-14544918075089;192.168.1.175
479114644764;93817295345539;79272377281150;-14544918064389;192.168.1.175
480114923205;93818295623980;79273377550259;-14544918073721;192.168.1.175
481115164314;93819295865089;79274377798368;-14544918066721;192.168.1.175
482115448297;93820296149072;79275378076512;-14544918072560;192.168.1.175
483115691156;93821296391931;79276378336009;-14544918055922;192.168.1.175
484115947139;93822296647914;79277378586522;-14544918061392;192.168.1.175
485116243372;93823296944147;79278378868887;-14544918075260;192.168.1.175
486116497605;93824297198380;79279379157011;-14544918041369;192.168.1.175
487116871713;93825297572488;79280379501005;-14544918071483;192.168.1.175
488117109613;93826297810388;79281379747813;-14544918062575;192.168.1.175
489117396513;93827298097288;79282380028083;-14544918069205;192.168.1.175
490117638496;93828298339271;79283380276297;-14544918062974;192.168.1.175
491117924230;93829298625005;79284380555955;-14544918069050;192.168.1.175
492118174671;93830298875446;79285380806371;-14544918069075;192.168.1.175
493118456321;93831299157096;79286381097898;-14544918059198;192.168.1.175
494118705012;93832299405787;79287381341907;-14544918063880;192.168.1.175
495118977621;93833299678396;79288381612674;-14544918065722;192.168.1.175
496119237687;93834299938462;79289381905959;-14544918032503;192.168.1.175
497119603629;93835300304404;79290382242333;-14544918062071;192.168.1.175
498119847946;93836300548721;79291382491470;-14544918057251;192.168.1.175
499120127553;93837300828328;79292382764162;-14544918064166;192.168.1.175
500120373620;93838301074395;79293383013703;-14544918060692;192.168.1.175
501120642145;93839301342920;79294383281873;-14544918061047;192.168.1.175
502120869546;93840301570321;79295383514506;-14544918055815;192.168.1.175
503121117654;93841301818429;79296383758733;-14544918059696;192.168.1.175
504121362554;93842302063329;79297384006475;-14544918056854;192.168.1.175
505121608912;93843302309687;79298384252292;-14544918057395;192.168.1.175
506121854104;93844302554879;79299384510923;-14544918043956;192.168.1.175
507122202253;93845302903028;79300384846145;-14544918056883;192.168.1.175
508122472820;93846303173595;79301385112960;-14544918060635;192.168.1.175
509122734053;93847303434828;79302385375441;-14544918059387;192.168.1.175
510122965245;93848303666020;79303385614625;-14544918051395;192.168.1.175
511123249520;93849303950295;79304385889162;-14544918061133;192.168.1.175
512123482753;93850304183528;79305386129529;-14544918053999;192.168.1.175
513123761486;93851304462261;79306386405989;-14544918056272;192.168.1.175
514123996178;93852304696953;79307386647190;-14544918049763;192.168.1.175
515124275494;93853304976269;79308386920057;-14544918056212;192.168.1.175
516124514269;93854305215044;79309387187608;-14544918027436;192.168.1.175
517124826252;93855305527027;79310387471640;-14544918055387;192.168.1.175
518125062986;93856305763761;79311387713319;-14544918050442;192.168.1.175
519125327427;93857306028202;79312387987054;-14544918041148;192.168.1.175
520125592744;93858306293519;79313388254270;-14544918039249;192.168.1.175
521125861269;93859306562044;79314388516244;-14544918045800;192.168.1.175
522126120169;93860306820944;79315388783515;-14544918037429;192.168.1.175
523126379652;93861307080427;79316389032710;-14544918047717;192.168.1.175
524126642927;93862307343702;79317389296737;-14544918046965;192.168.1.175
525126923119;93863307623894;79318389587710;-14544918036184;192.168.1.175
526127184352;93864307885127;79319389839608;-14544918045519;192.168.1.175
527127441502;93865308142277;79320390107930;-14544918034347;192.168.1.175
528127703610;93866308404385;79321390359958;-14544918044427;192.168.1.175
529127968343;93867308669118;79322390624983;-14544918044135;192.168.1.175
530128223743;93868308924518;79323390892951;-14544918031567;192.168.1.175
531128489060;93869309189835;79324391158106;-14544918031729;192.168.1.175
532128757293;93870309458068;79325391415963;-14544918042105;192.168.1.175
533129015026;93871309715801;79326391670468;-14544918045333;192.168.1.175
534129276551;93872309977326;79327391936435;-14544918040891;192.168.1.175
535129534284;93873310235059;79328392187773;-14544918047286;192.168.1.175
536129793476;93874310494251;79329392452757;-14544918041494;192.168.1.175
537130050043;93875310750818;79330392711408;-14544918039410;192.168.1.175
538130336651;93876311037426;79331392994706;-14544918042720;192.168.1.175
539130587676;93877311288451;79332393257300;-14544918031151;192.168.1.175
540130850367;93878311551142;79333393513154;-14544918037988;192.168.1.175
541131106642;93879311807417;79334393770358;-14544918037059;192.168.1.175
542131371667;93880312072442;79335394035061;-14544918037381;192.168.1.175
543131627359;93881312328134;79336394305858;-14544918022276;192.168.1.175
544131892967;93882312593742;79337394555949;-14544918037793;192.168.1.175
545132148367;93883312849142;79338394808595;-14544918040547;192.168.1.175
546132404642;93884313105417;79339395080557;-14544918024860;192.168.1.175
547132669375;93885313370150;79340395341851;-14544918028299;192.168.1.175
548132936150;93886313636925;79341395603478;-14544918033447;192.168.1.175
549133198842;93887313899617;79342395866919;-14544918032698;192.168.1.175
550133452492;93888314153267;79343396120063;-14544918033204;192.168.1.175
551133706725;93889314407500;79344396377244;-14544918030256;192.168.1.175
552133963875;93890314664650;79345396634257;-14544918030393;192.168.1.175
553134228317;93891314929092;79346396897325;-14544918031767;192.168.1.175
554134482258;93892315183033;79347397162838;-14544918020195;192.168.1.175
555134743492;93893315444267;79348397412923;-14544918031344;192.168.1.175
556134997141;93894315697916;79349397681213;-14544918016703;192.168.1.175
557135257208;93895315957983;79350397927668;-14544918030315;192.168.1.175
558135519899;93896316220674;79351398202937;-14544918017737;192.168.1.175
559135788425;93897316489200;79352398460614;-14544918028586;192.168.1.175
560136042658;93898316743433;79353398714160;-14544918029273;192.168.1.175
561136296308;93899316997083;79354398971465;-14544918025618;192.168.1.175
562136552874;93900317253649;79355399227621;-14544918026028;192.168.1.175
563136870107;93901317570882;79356399543258;-14544918027624;192.168.1.175
564137132501;93902317833276;79357399821692;-14544918011584;192.168.1.175
565137427270;93903318128045;79358400099977;-14544918028068;192.168.1.175
566137679747;93904318380522;79359400368279;-14544918012243;192.168.1.175
567137939516;93905318640291;79360400615932;-14544918024359;192.168.1.175
568138194035;93906318894810;79361400872641;-14544918022169;192.168.1.175
569138447970;93907319148745;79362401135498;-14544918013247;192.168.1.175
570138711531;93908319412306;79363401397002;-14544918015304;192.168.1.175
571138975967;93909319676742;79364401652765;-14544918023977;192.168.1.175
572139228736;93910319929511;79365401928343;-14544918001168;192.168.1.175
573139494922;93911320195697;79366402177161;-14544918018536;192.168.1.175
574139750023;93912320450798;79367402441533;-14544918009265;192.168.1.175
575140016793;93913320717568;79368402697924;-14544918019644;192.168.1.175
576140273937;93914320974712;79369402956740;-14544918017972;192.168.1.175
577140531664;93915321232439;79370403213315;-14544918019124;192.168.1.175
578140786766;93916321487541;79371403469000;-14544918018541;192.168.1.175
579141042744;93917321743519;79372403726074;-14544918017445;192.168.1.175
580141296679;93918321997454;79373403981146;-14544918016308;192.168.1.175
581141551781;93919322252556;79374404237405;-14544918015151;192.168.1.175
582141815634;93920322516409;79375404503570;-14544918012839;192.168.1.175
583142070736;93921322771511;79376404768179;-14544918003332;192.168.1.175
584142330505;93922323031280;79377405017435;-14544918013845;192.168.1.175
585142583274;93923323284049;79378405282488;-14544918001561;192.168.1.175
586142842460;93924323543235;79379405531873;-14544918011362;192.168.1.175
587143097562;93925323798337;79380405792702;-14544918005635;192.168.1.175
588143367248;93926324068023;79381406055383;-14544918012640;192.168.1.175
589143620016;93927324320791;79382406316489;-14544918004302;192.168.1.175
590143877744;93928324578519;79383406562854;-14544918015665;192.168.1.175
591144135763;93929324836538;79384406823200;-14544918013338;192.168.1.175
592144388532;93930325089307;79385407079971;-14544918009336;192.168.1.175
593144643343;93931325344118;79386407338427;-14544918005691;192.168.1.175
594144906612;93932325607387;79387407599419;-14544918007968;192.168.1.175
595145161130;93933325861905;79388407851410;-14544918010495;192.168.1.175
596145412441;93934326113216;79389408113774;-14544917999442;192.168.1.175
597145671919;93935326372694;79390408362134;-14544918010560;192.168.1.175
598145931396;93936326632171;79391408644589;-14544917987582;192.168.1.175
599146199915;93937326900690;79392408893653;-14544918007037;192.168.1.175
600146462017;93938327162792;79393409157772;-14544918005020;192.168.1.175
601146727036;93939327427811;79394409424873;-14544918002938;192.168.1.175
602146985055;93940327685830;79395409681380;-14544918004450;192.168.1.175
603147239282;93941327940057;79396409963238;-14544917976819;192.168.1.175
604147522968;93942328223743;79397410222819;-14544918000924;192.168.1.175
605147790028;93943328490803;79398410487380;-14544918003423;192.168.1.175
606148044256;93944328745031;79399410754793;-14544917990238;192.168.1.175
607148304900;93945329005675;79400411003093;-14544918002582;192.168.1.175
608148568169;93946329268944;79401411271728;-14544917997216;192.168.1.175
609148827063;93947329527838;79402411536343;-14544917991495;192.168.1.175
610149087123;93948329787898;79403411787680;-14544918000218;192.168.1.175
611149340476;93949330041251;79404412054053;-14544917987198;192.168.1.175
612149601120;93950330301895;79405412300408;-14544918001487;192.168.1.175
613149853305;93951330554080;79406412555855;-14544917998225;192.168.1.175
614150128241;93952330829016;79407412841707;-14544917987309;192.168.1.175
615150388885;93953331089660;79408413091117;-14544917998543;192.168.1.175
616150643404;93954331344179;79409413354340;-14544917989839;192.168.1.175
617150902297;93955331603072;79410413602284;-14544918000788;192.168.1.175
